YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_CITY_NAME,DEST_STATE_ABR,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,FLIGHTS
2021,2,6,20,7,6/20/2021 12:00:00 AM,9E,4706,"Baton Rouge, LA",LA,"Atlanta, GA",GA,1854,-5.00,2123,-20.00,0.00,,0.00,1.00
2021,2,6,21,1,6/21/2021 12:00:00 AM,9E,4706,"Baton Rouge, LA",LA,"Atlanta, GA",GA,1853,-6.00,2121,-22.00,0.00,,0.00,1.00
2021,2,6,24,4,6/24/2021 12:00:00 AM,9E,4706,"Baton Rouge, LA",LA,"Atlanta, GA",GA,1951,52.00,2214,31.00,0.00,,0.00,1.00
2021,2,6,25,5,6/25/2021 12:00:00 AM,9E,4706,"Baton Rouge, LA",LA,"Atlanta, GA",GA,1845,-14.00,2111,-32.00,0.00,,0.00,1.00
2021,2,6,27,7,6/27/2021 12:00:00 AM,9E,4706,"Baton Rouge, LA",LA,"Atlanta, GA",GA,1919,20.00,2134,-9.00,0.00,,0.00,1.00
2021,2,6,28,1,6/28/2021 12:00:00 AM,9E,4706,"Baton Rouge, LA",LA,"Atlanta, GA",GA,1856,-3.00,2122,-21.00,0.00,,0.00,1.00
2021,2,6,1,2,6/1/2021 12:00:00 AM,9E,4719,"Shreveport, LA",LA,"Atlanta, GA",GA,0620,0.00,0856,-7.00,0.00,,0.00,1.00
2021,2,6,2,3,6/2/2021 12:00:00 AM,9E,4719,"Shreveport, LA",LA,"Atlanta, GA",GA,0615,-5.00,0857,-6.00,0.00,,0.00,1.00
2021,2,6,3,4,6/3/2021 12:00:00 AM,9E,4719,"Shreveport, LA",LA,"Atlanta, GA",GA,0620,0.00,0859,-4.00,0.00,,0.00,1.00
2021,2,6,4,5,6/4/2021 12:00:00 AM,9E,4719,"Shreveport, LA",LA,"Atlanta, GA",GA,0630,10.00,0902,-1.00,0.00,,0.00,1.00
2021,2,6,5,6,6/5/2021 12:00:00 AM,9E,4719,"Shreveport, LA",LA,"Atlanta, GA",GA,0556,-4.00,0834,-17.00,0.00,,0.00,1.00
2021,2,6,6,7,6/6/2021 12:00:00 AM,9E,4719,"Shreveport, LA",LA,"Atlanta, GA",GA,0635,35.00,0911,20.00,0.00,,0.00,1.00
2021,2,6,7,1,6/7/2021 12:00:00 AM,9E,4719,"Shreveport, LA",LA,"Atlanta, GA",GA,0556,-4.00,0827,-24.00,0.00,,0.00,1.00
2021,2,6,8,2,6/8/2021 12:00:00 AM,9E,4719,"Shreveport, LA",LA,"Atlanta, GA",GA,0607,7.00,0846,-5.00,0.00,,0.00,1.00
2021,2,6,9,3,6/9/2021 12:00:00 AM,9E,4719,"Shreveport, LA",LA,"Atlanta, GA",GA,0558,-2.00,0838,-13.00,0.00,,0.00,1.00
2021,2,6,10,4,6/10/2021 12:00:00 AM,9E,4719,"Shreveport, LA",LA,"Atlanta, GA",GA,0600,0.00,0845,-6.00,0.00,,0.00,1.00
2021,2,6,11,5,6/11/2021 12:00:00 AM,9E,4719,"Shreveport, LA",LA,"Atlanta, GA",GA,0630,30.00,0911,20.00,0.00,,0.00,1.00
2021,2,6,12,6,6/12/2021 12:00:00 AM,9E,4719,"Shreveport, LA",LA,"Atlanta, GA",GA,0558,-2.00,0836,-15.00,0.00,,0.00,1.00
2021,2,6,13,7,6/13/2021 12:00:00 AM,9E,4719,"Shreveport, LA",LA,"Atlanta, GA",GA,0555,-5.00,0847,-4.00,0.00,,0.00,1.00
2021,2,6,14,1,6/14/2021 12:00:00 AM,9E,4719,"Shreveport, LA",LA,"Atlanta, GA",GA,0555,-5.00,0844,-7.00,0.00,,0.00,1.00
2021,2,6,15,2,6/15/2021 12:00:00 AM,9E,4719,"Shreveport, LA",LA,"Atlanta, GA",GA,0557,-3.00,0833,-18.00,0.00,,0.00,1.00
2021,2,6,16,3,6/16/2021 12:00:00 AM,9E,4719,"Shreveport, LA",LA,"Atlanta, GA",GA,0841,161.00,1114,143.00,0.00,,0.00,1.00
2021,2,6,17,4,6/17/2021 12:00:00 AM,9E,4719,"Shreveport, LA",LA,"Atlanta, GA",GA,0557,-3.00,0839,-12.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,9E,4719,"Shreveport, LA",LA,"Atlanta, GA",GA,0604,4.00,0838,-13.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,9E,4719,"Shreveport, LA",LA,"Atlanta, GA",GA,0559,-1.00,0850,-1.00,0.00,,0.00,1.00
2021,2,6,20,7,6/20/2021 12:00:00 AM,9E,4719,"Shreveport, LA",LA,"Atlanta, GA",GA,0557,-3.00,0851,0.00,0.00,,0.00,1.00
2021,2,6,21,1,6/21/2021 12:00:00 AM,9E,4719,"Shreveport, LA",LA,"Atlanta, GA",GA,0600,0.00,0843,-8.00,0.00,,0.00,1.00
2021,2,6,22,2,6/22/2021 12:00:00 AM,9E,4719,"Shreveport, LA",LA,"Atlanta, GA",GA,0603,3.00,0851,0.00,0.00,,0.00,1.00
2021,2,6,23,3,6/23/2021 12:00:00 AM,9E,4719,"Shreveport, LA",LA,"Atlanta, GA",GA,0557,-3.00,0834,-17.00,0.00,,0.00,1.00
2021,2,6,24,4,6/24/2021 12:00:00 AM,9E,4719,"Shreveport, LA",LA,"Atlanta, GA",GA,0600,0.00,0842,-9.00,0.00,,0.00,1.00
2021,2,6,25,5,6/25/2021 12:00:00 AM,9E,4719,"Shreveport, LA",LA,"Atlanta, GA",GA,0557,-3.00,0839,-12.00,0.00,,0.00,1.00
2021,2,6,26,6,6/26/2021 12:00:00 AM,9E,4719,"Shreveport, LA",LA,"Atlanta, GA",GA,0600,0.00,0839,-12.00,0.00,,0.00,1.00
2021,2,6,27,7,6/27/2021 12:00:00 AM,9E,4719,"Shreveport, LA",LA,"Atlanta, GA",GA,0613,13.00,0852,1.00,0.00,,0.00,1.00
2021,2,6,28,1,6/28/2021 12:00:00 AM,9E,4719,"Shreveport, LA",LA,"Atlanta, GA",GA,0602,2.00,0842,-9.00,0.00,,0.00,1.00
2021,2,6,29,2,6/29/2021 12:00:00 AM,9E,4719,"Shreveport, LA",LA,"Atlanta, GA",GA,0559,-1.00,0849,-2.00,0.00,,0.00,1.00
2021,2,6,30,3,6/30/2021 12:00:00 AM,9E,4719,"Shreveport, LA",LA,"Atlanta, GA",GA,0557,-3.00,0847,-4.00,0.00,,0.00,1.00
2021,2,6,6,7,6/6/2021 12:00:00 AM,9E,4778,"Atlanta, GA",GA,"Shreveport, LA",LA,1349,-2.00,1425,-15.00,0.00,,0.00,1.00
2021,2,6,7,1,6/7/2021 12:00:00 AM,9E,4778,"Atlanta, GA",GA,"Shreveport, LA",LA,1345,-6.00,1420,-20.00,0.00,,0.00,1.00
2021,2,6,8,2,6/8/2021 12:00:00 AM,9E,4778,"Atlanta, GA",GA,"Shreveport, LA",LA,1351,0.00,1438,-2.00,0.00,,0.00,1.00
2021,2,6,9,3,6/9/2021 12:00:00 AM,9E,4778,"Atlanta, GA",GA,"Shreveport, LA",LA,1400,9.00,1437,-3.00,0.00,,0.00,1.00
2021,2,6,10,4,6/10/2021 12:00:00 AM,9E,4778,"Atlanta, GA",GA,"Shreveport, LA",LA,1349,-2.00,1429,-11.00,0.00,,0.00,1.00
2021,2,6,11,5,6/11/2021 12:00:00 AM,9E,4778,"Atlanta, GA",GA,"Shreveport, LA",LA,1346,-5.00,1423,-17.00,0.00,,0.00,1.00
2021,2,6,13,7,6/13/2021 12:00:00 AM,9E,4778,"Atlanta, GA",GA,"Shreveport, LA",LA,1347,-4.00,1422,-18.00,0.00,,0.00,1.00
2021,2,6,14,1,6/14/2021 12:00:00 AM,9E,4778,"Atlanta, GA",GA,"Shreveport, LA",LA,1350,-1.00,1419,-21.00,0.00,,0.00,1.00
2021,2,6,15,2,6/15/2021 12:00:00 AM,9E,4778,"Atlanta, GA",GA,"Shreveport, LA",LA,1341,-10.00,1409,-31.00,0.00,,0.00,1.00
2021,2,6,16,3,6/16/2021 12:00:00 AM,9E,4778,"Atlanta, GA",GA,"Shreveport, LA",LA,1344,-7.00,1419,-21.00,0.00,,0.00,1.00
2021,2,6,17,4,6/17/2021 12:00:00 AM,9E,4778,"Atlanta, GA",GA,"Shreveport, LA",LA,1408,17.00,1439,-1.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,9E,4778,"Atlanta, GA",GA,"Shreveport, LA",LA,1350,-1.00,1419,-21.00,0.00,,0.00,1.00
2021,2,6,20,7,6/20/2021 12:00:00 AM,9E,4778,"Atlanta, GA",GA,"Shreveport, LA",LA,1347,-4.00,1425,-15.00,0.00,,0.00,1.00
2021,2,6,21,1,6/21/2021 12:00:00 AM,9E,4778,"Atlanta, GA",GA,"Shreveport, LA",LA,1349,-2.00,1425,-15.00,0.00,,0.00,1.00
2021,2,6,22,2,6/22/2021 12:00:00 AM,9E,4778,"Atlanta, GA",GA,"Shreveport, LA",LA,1349,-2.00,1426,-14.00,0.00,,0.00,1.00
2021,2,6,23,3,6/23/2021 12:00:00 AM,9E,4778,"Atlanta, GA",GA,"Shreveport, LA",LA,1349,-2.00,1425,-15.00,0.00,,0.00,1.00
2021,2,6,24,4,6/24/2021 12:00:00 AM,9E,4778,"Atlanta, GA",GA,"Shreveport, LA",LA,1348,-3.00,1420,-20.00,0.00,,0.00,1.00
2021,2,6,25,5,6/25/2021 12:00:00 AM,9E,4778,"Atlanta, GA",GA,"Shreveport, LA",LA,1445,54.00,1513,33.00,0.00,,0.00,1.00
2021,2,6,27,7,6/27/2021 12:00:00 AM,9E,4778,"Atlanta, GA",GA,"Shreveport, LA",LA,1417,26.00,1449,9.00,0.00,,0.00,1.00
2021,2,6,28,1,6/28/2021 12:00:00 AM,9E,4778,"Atlanta, GA",GA,"Shreveport, LA",LA,1402,11.00,1444,4.00,0.00,,0.00,1.00
2021,2,6,6,7,6/6/2021 12:00:00 AM,9E,4778,"Shreveport, LA",LA,"Atlanta, GA",GA,1521,-4.00,1747,-31.00,0.00,,0.00,1.00
2021,2,6,7,1,6/7/2021 12:00:00 AM,9E,4778,"Shreveport, LA",LA,"Atlanta, GA",GA,1556,31.00,1849,31.00,0.00,,0.00,1.00
2021,2,6,10,4,6/10/2021 12:00:00 AM,9E,4778,"Shreveport, LA",LA,"Atlanta, GA",GA,1524,-1.00,1821,3.00,0.00,,0.00,1.00
2021,2,6,11,5,6/11/2021 12:00:00 AM,9E,4778,"Shreveport, LA",LA,"Atlanta, GA",GA,1525,0.00,1811,-7.00,0.00,,0.00,1.00
2021,2,6,13,7,6/13/2021 12:00:00 AM,9E,4778,"Shreveport, LA",LA,"Atlanta, GA",GA,1521,-4.00,1803,-15.00,0.00,,0.00,1.00
2021,2,6,14,1,6/14/2021 12:00:00 AM,9E,4778,"Shreveport, LA",LA,"Atlanta, GA",GA,1524,-1.00,1810,-8.00,0.00,,0.00,1.00
2021,2,6,17,4,6/17/2021 12:00:00 AM,9E,4778,"Shreveport, LA",LA,"Atlanta, GA",GA,1521,-4.00,1749,-29.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,9E,4778,"Shreveport, LA",LA,"Atlanta, GA",GA,1521,-4.00,1751,-27.00,0.00,,0.00,1.00
2021,2,6,20,7,6/20/2021 12:00:00 AM,9E,4778,"Shreveport, LA",LA,"Atlanta, GA",GA,1520,-5.00,1757,-21.00,0.00,,0.00,1.00
2021,2,6,21,1,6/21/2021 12:00:00 AM,9E,4778,"Shreveport, LA",LA,"Atlanta, GA",GA,1521,-4.00,1814,-4.00,0.00,,0.00,1.00
2021,2,6,24,4,6/24/2021 12:00:00 AM,9E,4778,"Shreveport, LA",LA,"Atlanta, GA",GA,1522,-3.00,1758,-20.00,0.00,,0.00,1.00
2021,2,6,25,5,6/25/2021 12:00:00 AM,9E,4778,"Shreveport, LA",LA,"Atlanta, GA",GA,1553,28.00,1834,16.00,0.00,,0.00,1.00
2021,2,6,27,7,6/27/2021 12:00:00 AM,9E,4778,"Shreveport, LA",LA,"Atlanta, GA",GA,1534,9.00,1809,-9.00,0.00,,0.00,1.00
2021,2,6,28,1,6/28/2021 12:00:00 AM,9E,4778,"Shreveport, LA",LA,"Atlanta, GA",GA,1522,-3.00,1825,7.00,0.00,,0.00,1.00
2021,2,6,1,2,6/1/2021 12:00:00 AM,9E,4817,"Baton Rouge, LA",LA,"Atlanta, GA",GA,0600,0.00,0816,-18.00,0.00,,0.00,1.00
2021,2,6,2,3,6/2/2021 12:00:00 AM,9E,4817,"Baton Rouge, LA",LA,"Atlanta, GA",GA,0559,-1.00,0826,-8.00,0.00,,0.00,1.00
2021,2,6,3,4,6/3/2021 12:00:00 AM,9E,4817,"Baton Rouge, LA",LA,"Atlanta, GA",GA,0557,-3.00,0816,-18.00,0.00,,0.00,1.00
2021,2,6,4,5,6/4/2021 12:00:00 AM,9E,4817,"Baton Rouge, LA",LA,"Atlanta, GA",GA,0624,24.00,0852,18.00,0.00,,0.00,1.00
2021,2,6,5,6,6/5/2021 12:00:00 AM,9E,4817,"Baton Rouge, LA",LA,"Atlanta, GA",GA,0558,-2.00,0822,-18.00,0.00,,0.00,1.00
2021,2,6,6,7,6/6/2021 12:00:00 AM,9E,4817,"Baton Rouge, LA",LA,"Atlanta, GA",GA,0557,-3.00,0814,-26.00,0.00,,0.00,1.00
2021,2,6,7,1,6/7/2021 12:00:00 AM,9E,4817,"Baton Rouge, LA",LA,"Atlanta, GA",GA,0556,-4.00,0820,-20.00,0.00,,0.00,1.00
2021,2,6,8,2,6/8/2021 12:00:00 AM,9E,4817,"Baton Rouge, LA",LA,"Atlanta, GA",GA,0557,-3.00,0828,-12.00,0.00,,0.00,1.00
2021,2,6,9,3,6/9/2021 12:00:00 AM,9E,4817,"Baton Rouge, LA",LA,"Atlanta, GA",GA,0559,-1.00,0828,-12.00,0.00,,0.00,1.00
2021,2,6,10,4,6/10/2021 12:00:00 AM,9E,4817,"Baton Rouge, LA",LA,"Atlanta, GA",GA,0554,-6.00,0827,-13.00,0.00,,0.00,1.00
2021,2,6,11,5,6/11/2021 12:00:00 AM,9E,4817,"Baton Rouge, LA",LA,"Atlanta, GA",GA,0557,-3.00,0833,-7.00,0.00,,0.00,1.00
2021,2,6,12,6,6/12/2021 12:00:00 AM,9E,4817,"Baton Rouge, LA",LA,"Atlanta, GA",GA,0558,-2.00,0832,-8.00,0.00,,0.00,1.00
2021,2,6,13,7,6/13/2021 12:00:00 AM,9E,4817,"Baton Rouge, LA",LA,"Atlanta, GA",GA,0559,-1.00,0822,-18.00,0.00,,0.00,1.00
2021,2,6,14,1,6/14/2021 12:00:00 AM,9E,4817,"Baton Rouge, LA",LA,"Atlanta, GA",GA,0559,-1.00,0821,-19.00,0.00,,0.00,1.00
2021,2,6,15,2,6/15/2021 12:00:00 AM,9E,4817,"Baton Rouge, LA",LA,"Atlanta, GA",GA,0604,4.00,0829,-11.00,0.00,,0.00,1.00
2021,2,6,16,3,6/16/2021 12:00:00 AM,9E,4817,"Baton Rouge, LA",LA,"Atlanta, GA",GA,0606,6.00,0832,-8.00,0.00,,0.00,1.00
2021,2,6,17,4,6/17/2021 12:00:00 AM,9E,4817,"Baton Rouge, LA",LA,"Atlanta, GA",GA,0557,-3.00,0825,-15.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,9E,4817,"Baton Rouge, LA",LA,"Atlanta, GA",GA,0600,0.00,0830,-10.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,9E,4817,"Baton Rouge, LA",LA,"Atlanta, GA",GA,0612,12.00,0848,8.00,0.00,,0.00,1.00
2021,2,6,20,7,6/20/2021 12:00:00 AM,9E,4817,"Baton Rouge, LA",LA,"Atlanta, GA",GA,0632,32.00,0905,25.00,0.00,,0.00,1.00
2021,2,6,21,1,6/21/2021 12:00:00 AM,9E,4817,"Baton Rouge, LA",LA,"Atlanta, GA",GA,0555,-5.00,0829,-11.00,0.00,,0.00,1.00
2021,2,6,22,2,6/22/2021 12:00:00 AM,9E,4817,"Baton Rouge, LA",LA,"Atlanta, GA",GA,0556,-4.00,0824,-16.00,0.00,,0.00,1.00
2021,2,6,23,3,6/23/2021 12:00:00 AM,9E,4817,"Baton Rouge, LA",LA,"Atlanta, GA",GA,0557,-3.00,0816,-24.00,0.00,,0.00,1.00
2021,2,6,24,4,6/24/2021 12:00:00 AM,9E,4817,"Baton Rouge, LA",LA,"Atlanta, GA",GA,0558,-2.00,0823,-17.00,0.00,,0.00,1.00
2021,2,6,25,5,6/25/2021 12:00:00 AM,9E,4817,"Baton Rouge, LA",LA,"Atlanta, GA",GA,0559,-1.00,0830,-10.00,0.00,,0.00,1.00
2021,2,6,26,6,6/26/2021 12:00:00 AM,9E,4817,"Baton Rouge, LA",LA,"Atlanta, GA",GA,0558,-2.00,0822,-18.00,0.00,,0.00,1.00
2021,2,6,27,7,6/27/2021 12:00:00 AM,9E,4817,"Baton Rouge, LA",LA,"Atlanta, GA",GA,0600,0.00,0839,-1.00,0.00,,0.00,1.00
2021,2,6,28,1,6/28/2021 12:00:00 AM,9E,4817,"Baton Rouge, LA",LA,"Atlanta, GA",GA,0822,142.00,1049,129.00,0.00,,0.00,1.00
2021,2,6,29,2,6/29/2021 12:00:00 AM,9E,4817,"Baton Rouge, LA",LA,"Atlanta, GA",GA,0601,1.00,0836,-4.00,0.00,,0.00,1.00
2021,2,6,30,3,6/30/2021 12:00:00 AM,9E,4817,"Baton Rouge, LA",LA,"Atlanta, GA",GA,0601,1.00,0824,-16.00,0.00,,0.00,1.00
2021,2,6,5,6,6/5/2021 12:00:00 AM,9E,4864,"Atlanta, GA",GA,"Alexandria, LA",LA,2040,-5.00,2121,-5.00,0.00,,0.00,1.00
2021,2,6,6,7,6/6/2021 12:00:00 AM,9E,4864,"Atlanta, GA",GA,"Alexandria, LA",LA,2041,-4.00,2110,-16.00,0.00,,0.00,1.00
2021,2,6,7,1,6/7/2021 12:00:00 AM,9E,4864,"Atlanta, GA",GA,"Alexandria, LA",LA,2041,-4.00,2200,34.00,0.00,,0.00,1.00
2021,2,6,8,2,6/8/2021 12:00:00 AM,9E,4864,"Atlanta, GA",GA,"Alexandria, LA",LA,2043,-2.00,2125,-1.00,0.00,,0.00,1.00
2021,2,6,9,3,6/9/2021 12:00:00 AM,9E,4864,"Atlanta, GA",GA,"Alexandria, LA",LA,2149,64.00,2243,77.00,0.00,,0.00,1.00
2021,2,6,10,4,6/10/2021 12:00:00 AM,9E,4864,"Atlanta, GA",GA,"Alexandria, LA",LA,2043,-2.00,2118,-8.00,0.00,,0.00,1.00
2021,2,6,11,5,6/11/2021 12:00:00 AM,9E,4864,"Atlanta, GA",GA,"Alexandria, LA",LA,2041,-4.00,2123,-3.00,0.00,,0.00,1.00
2021,2,6,12,6,6/12/2021 12:00:00 AM,9E,4864,"Atlanta, GA",GA,"Alexandria, LA",LA,2042,-3.00,2114,-12.00,0.00,,0.00,1.00
2021,2,6,13,7,6/13/2021 12:00:00 AM,9E,4864,"Atlanta, GA",GA,"Alexandria, LA",LA,2049,4.00,0109,,0.00,,1.00,1.00
2021,2,6,14,1,6/14/2021 12:00:00 AM,9E,4864,"Atlanta, GA",GA,"Alexandria, LA",LA,2044,-1.00,2110,-16.00,0.00,,0.00,1.00
2021,2,6,15,2,6/15/2021 12:00:00 AM,9E,4864,"Atlanta, GA",GA,"Alexandria, LA",LA,2041,-4.00,2107,-19.00,0.00,,0.00,1.00
2021,2,6,16,3,6/16/2021 12:00:00 AM,9E,4864,"Atlanta, GA",GA,"Alexandria, LA",LA,2040,-5.00,2104,-22.00,0.00,,0.00,1.00
2021,2,6,17,4,6/17/2021 12:00:00 AM,9E,4864,"Atlanta, GA",GA,"Alexandria, LA",LA,2040,-5.00,2109,-17.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,9E,4864,"Atlanta, GA",GA,"Alexandria, LA",LA,2040,-5.00,2110,-16.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,9E,4864,"Atlanta, GA",GA,"Alexandria, LA",LA,2042,-3.00,2116,-10.00,0.00,,0.00,1.00
2021,2,6,20,7,6/20/2021 12:00:00 AM,9E,4864,"Atlanta, GA",GA,"Alexandria, LA",LA,2040,-5.00,2107,-19.00,0.00,,0.00,1.00
2021,2,6,21,1,6/21/2021 12:00:00 AM,9E,4864,"Atlanta, GA",GA,"Alexandria, LA",LA,2049,4.00,2205,39.00,0.00,,0.00,1.00
2021,2,6,22,2,6/22/2021 12:00:00 AM,9E,4864,"Atlanta, GA",GA,"Alexandria, LA",LA,2202,77.00,2236,70.00,0.00,,0.00,1.00
2021,2,6,23,3,6/23/2021 12:00:00 AM,9E,4864,"Atlanta, GA",GA,"Alexandria, LA",LA,2040,-5.00,2107,-19.00,0.00,,0.00,1.00
2021,2,6,24,4,6/24/2021 12:00:00 AM,9E,4864,"Atlanta, GA",GA,"Alexandria, LA",LA,2038,-7.00,2116,-10.00,0.00,,0.00,1.00
2021,2,6,25,5,6/25/2021 12:00:00 AM,9E,4864,"Atlanta, GA",GA,"Alexandria, LA",LA,2038,-7.00,2101,-25.00,0.00,,0.00,1.00
2021,2,6,26,6,6/26/2021 12:00:00 AM,9E,4864,"Atlanta, GA",GA,"Alexandria, LA",LA,2035,-10.00,2101,-25.00,0.00,,0.00,1.00
2021,2,6,27,7,6/27/2021 12:00:00 AM,9E,4864,"Atlanta, GA",GA,"Alexandria, LA",LA,2039,-6.00,2112,-14.00,0.00,,0.00,1.00
2021,2,6,28,1,6/28/2021 12:00:00 AM,9E,4864,"Atlanta, GA",GA,"Alexandria, LA",LA,2039,-6.00,2108,-18.00,0.00,,0.00,1.00
2021,2,6,29,2,6/29/2021 12:00:00 AM,9E,4864,"Atlanta, GA",GA,"Alexandria, LA",LA,2037,-8.00,2107,-19.00,0.00,,0.00,1.00
2021,2,6,30,3,6/30/2021 12:00:00 AM,9E,4864,"Atlanta, GA",GA,"Alexandria, LA",LA,2043,-2.00,2112,-14.00,0.00,,0.00,1.00
2021,2,6,1,2,6/1/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,1940,-5.00,2015,-17.00,0.00,,0.00,1.00
2021,2,6,2,3,6/2/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,1942,-3.00,2038,6.00,0.00,,0.00,1.00
2021,2,6,3,4,6/3/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,1941,-4.00,2015,-17.00,0.00,,0.00,1.00
2021,2,6,4,5,6/4/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,1940,-5.00,2025,-7.00,0.00,,0.00,1.00
2021,2,6,1,2,6/1/2021 12:00:00 AM,9E,4871,"Atlanta, GA",GA,"Lafayette, LA",LA,1154,34.00,1220,18.00,0.00,,0.00,1.00
2021,2,6,2,3,6/2/2021 12:00:00 AM,9E,4871,"Atlanta, GA",GA,"Lafayette, LA",LA,1135,15.00,1219,17.00,0.00,,0.00,1.00
2021,2,6,3,4,6/3/2021 12:00:00 AM,9E,4871,"Atlanta, GA",GA,"Lafayette, LA",LA,1115,-5.00,1144,-18.00,0.00,,0.00,1.00
2021,2,6,4,5,6/4/2021 12:00:00 AM,9E,4871,"Atlanta, GA",GA,"Lafayette, LA",LA,1115,-5.00,1150,-12.00,0.00,,0.00,1.00
2021,2,6,1,2,6/1/2021 12:00:00 AM,9E,4871,"Lafayette, LA",LA,"Atlanta, GA",GA,1304,4.00,1533,-10.00,0.00,,0.00,1.00
2021,2,6,2,3,6/2/2021 12:00:00 AM,9E,4871,"Lafayette, LA",LA,"Atlanta, GA",GA,1257,-3.00,1535,-8.00,0.00,,0.00,1.00
2021,2,6,3,4,6/3/2021 12:00:00 AM,9E,4871,"Lafayette, LA",LA,"Atlanta, GA",GA,1255,-5.00,1538,-5.00,0.00,,0.00,1.00
2021,2,6,4,5,6/4/2021 12:00:00 AM,9E,4871,"Lafayette, LA",LA,"Atlanta, GA",GA,1258,-2.00,1527,-16.00,0.00,,0.00,1.00
2021,2,6,1,2,6/1/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1142,27.00,1207,13.00,0.00,,0.00,1.00
2021,2,6,2,3,6/2/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1103,-12.00,1133,-21.00,0.00,,0.00,1.00
2021,2,6,3,4,6/3/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1110,-5.00,1134,-20.00,0.00,,0.00,1.00
2021,2,6,4,5,6/4/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1112,-3.00,1148,-6.00,0.00,,0.00,1.00
2021,2,6,5,6,6/5/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1105,-5.00,1134,-7.00,0.00,,0.00,1.00
2021,2,6,6,7,6/6/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1106,-4.00,1142,1.00,0.00,,0.00,1.00
2021,2,6,7,1,6/7/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1100,-10.00,1126,-15.00,0.00,,0.00,1.00
2021,2,6,8,2,6/8/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1105,-5.00,1127,-14.00,0.00,,0.00,1.00
2021,2,6,9,3,6/9/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1405,175.00,1425,164.00,0.00,,0.00,1.00
2021,2,6,10,4,6/10/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1107,-3.00,1133,-8.00,0.00,,0.00,1.00
2021,2,6,11,5,6/11/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1107,-3.00,1130,-11.00,0.00,,0.00,1.00
2021,2,6,12,6,6/12/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1108,-2.00,1129,-12.00,0.00,,0.00,1.00
2021,2,6,13,7,6/13/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1103,-7.00,1133,-8.00,0.00,,0.00,1.00
2021,2,6,14,1,6/14/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1107,-3.00,1133,-8.00,0.00,,0.00,1.00
2021,2,6,15,2,6/15/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1106,-4.00,1128,-13.00,0.00,,0.00,1.00
2021,2,6,16,3,6/16/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1107,-3.00,1137,-4.00,0.00,,0.00,1.00
2021,2,6,17,4,6/17/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1104,-6.00,1127,-14.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1110,0.00,1139,-2.00,0.00,,0.00,1.00
