YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_CITY_NAME,DEST_STATE_ABR,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,FLIGHTS
2021,3,7,21,3,7/21/2021 12:00:00 AM,UA,1983,"New Orleans, LA",LA,"Denver, CO",CO,1644,14.00,1853,25.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,UA,1938,"Houston, TX",TX,"New Orleans, LA",LA,0954,-6.00,1126,15.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,UA,1583,"New Orleans, LA",LA,"Washington, DC",VA,0553,-7.00,0907,-23.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,UA,1440,"Houston, TX",TX,"New Orleans, LA",LA,1230,0.00,1339,-2.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,UA,1410,"Houston, TX",TX,"New Orleans, LA",LA,1641,-4.00,1743,-9.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,UA,1249,"Houston, TX",TX,"New Orleans, LA",LA,2003,3.00,2108,0.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,UA,740,"New Orleans, LA",LA,"Houston, TX",TX,1521,-9.00,1643,-1.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,UA,731,"New Orleans, LA",LA,"Houston, TX",TX,1745,0.00,1859,0.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,UA,626,"Denver, CO",CO,"New Orleans, LA",LA,1810,10.00,2149,16.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,UA,420,"New Orleans, LA",LA,"Houston, TX",TX,1204,-11.00,1317,-12.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,UA,355,"Washington, DC",VA,"New Orleans, LA",LA,1734,-1.00,1856,-10.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,UA,352,"New Orleans, LA",LA,"Newark, NJ",NJ,1936,-9.00,2311,-33.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,UA,297,"Houston, TX",TX,"New Orleans, LA",LA,1845,-5.00,1952,-5.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,UA,274,"New Orleans, LA",LA,"Houston, TX",TX,0656,-4.00,0803,-11.00,0.00,,0.00,1.00
2021,3,7,20,2,7/20/2021 12:00:00 AM,UA,2650,"New Orleans, LA",LA,"Houston, TX",TX,1904,-11.00,2021,-8.00,0.00,,0.00,1.00
2021,3,7,20,2,7/20/2021 12:00:00 AM,UA,2648,"New Orleans, LA",LA,"Houston, TX",TX,0951,-4.00,1059,-8.00,0.00,,0.00,1.00
2021,3,7,20,2,7/20/2021 12:00:00 AM,UA,2647,"New Orleans, LA",LA,"Houston, TX",TX,1415,0.00,1529,0.00,0.00,,0.00,1.00
2021,3,7,20,2,7/20/2021 12:00:00 AM,UA,2646,"New Orleans, LA",LA,"Denver, CO",CO,0848,18.00,1100,30.00,0.00,,0.00,1.00
2021,3,7,20,2,7/20/2021 12:00:00 AM,UA,2644,"Houston, TX",TX,"New Orleans, LA",LA,0740,-5.00,0852,-1.00,0.00,,0.00,1.00
2021,3,7,20,2,7/20/2021 12:00:00 AM,UA,2436,"Denver, CO",CO,"New Orleans, LA",LA,0950,0.00,1334,7.00,0.00,,0.00,1.00
2021,3,7,20,2,7/20/2021 12:00:00 AM,UA,2357,"Houston, TX",TX,"New Orleans, LA",LA,1417,-3.00,1520,-11.00,0.00,,0.00,1.00
2021,3,7,20,2,7/20/2021 12:00:00 AM,UA,2328,"Newark, NJ",NJ,"New Orleans, LA",LA,1828,98.00,2040,115.00,0.00,,0.00,1.00
2021,3,7,20,2,7/20/2021 12:00:00 AM,UA,2214,"Chicago, IL",IL,"New Orleans, LA",LA,1445,9.00,1658,8.00,0.00,,0.00,1.00
2021,3,7,20,2,7/20/2021 12:00:00 AM,UA,2189,"New Orleans, LA",LA,"Chicago, IL",IL,0723,-7.00,1001,2.00,0.00,,0.00,1.00
2021,3,7,20,2,7/20/2021 12:00:00 AM,UA,1983,"New Orleans, LA",LA,"Denver, CO",CO,1618,-12.00,1801,-27.00,0.00,,0.00,1.00
2021,3,7,20,2,7/20/2021 12:00:00 AM,UA,1938,"Houston, TX",TX,"New Orleans, LA",LA,0955,-5.00,1106,-5.00,0.00,,0.00,1.00
2021,3,7,20,2,7/20/2021 12:00:00 AM,UA,1583,"New Orleans, LA",LA,"Washington, DC",VA,0600,0.00,0923,-7.00,0.00,,0.00,1.00
2021,3,7,20,2,7/20/2021 12:00:00 AM,UA,1440,"Houston, TX",TX,"New Orleans, LA",LA,1225,-5.00,1330,-11.00,0.00,,0.00,1.00
2021,3,7,20,2,7/20/2021 12:00:00 AM,UA,1410,"Houston, TX",TX,"New Orleans, LA",LA,1647,2.00,1755,3.00,0.00,,0.00,1.00
2021,3,7,20,2,7/20/2021 12:00:00 AM,UA,1249,"Houston, TX",TX,"New Orleans, LA",LA,2012,12.00,2119,11.00,0.00,,0.00,1.00
2021,3,7,20,2,7/20/2021 12:00:00 AM,UA,740,"New Orleans, LA",LA,"Houston, TX",TX,1522,-8.00,1635,-9.00,0.00,,0.00,1.00
2021,3,7,20,2,7/20/2021 12:00:00 AM,UA,731,"New Orleans, LA",LA,"Houston, TX",TX,1738,-7.00,1854,-5.00,0.00,,0.00,1.00
2021,3,7,20,2,7/20/2021 12:00:00 AM,UA,626,"Denver, CO",CO,"New Orleans, LA",LA,1757,-3.00,2130,-3.00,0.00,,0.00,1.00
2021,3,7,20,2,7/20/2021 12:00:00 AM,UA,420,"New Orleans, LA",LA,"Houston, TX",TX,1204,-11.00,1317,-12.00,0.00,,0.00,1.00
2021,3,7,20,2,7/20/2021 12:00:00 AM,UA,355,"Washington, DC",VA,"New Orleans, LA",LA,1751,16.00,1919,13.00,0.00,,0.00,1.00
2021,3,7,20,2,7/20/2021 12:00:00 AM,UA,352,"New Orleans, LA",LA,"Newark, NJ",NJ,2121,96.00,0102,78.00,0.00,,0.00,1.00
2021,3,7,20,2,7/20/2021 12:00:00 AM,UA,297,"Houston, TX",TX,"New Orleans, LA",LA,1926,36.00,2026,29.00,0.00,,0.00,1.00
2021,3,7,20,2,7/20/2021 12:00:00 AM,UA,274,"New Orleans, LA",LA,"Houston, TX",TX,0701,1.00,0836,22.00,0.00,,0.00,1.00
2021,3,7,19,1,7/19/2021 12:00:00 AM,UA,2650,"New Orleans, LA",LA,"Houston, TX",TX,2054,99.00,2206,97.00,0.00,,0.00,1.00
2021,3,7,19,1,7/19/2021 12:00:00 AM,UA,2648,"New Orleans, LA",LA,"Houston, TX",TX,0949,-6.00,1055,-12.00,0.00,,0.00,1.00
2021,3,7,19,1,7/19/2021 12:00:00 AM,UA,2647,"New Orleans, LA",LA,"Houston, TX",TX,1421,6.00,1529,0.00,0.00,,0.00,1.00
2021,3,7,19,1,7/19/2021 12:00:00 AM,UA,2646,"New Orleans, LA",LA,"Denver, CO",CO,0827,-3.00,1015,-15.00,0.00,,0.00,1.00
2021,3,7,19,1,7/19/2021 12:00:00 AM,UA,2644,"Houston, TX",TX,"New Orleans, LA",LA,0737,-8.00,0839,-14.00,0.00,,0.00,1.00
2021,3,7,19,1,7/19/2021 12:00:00 AM,UA,2436,"Denver, CO",CO,"New Orleans, LA",LA,0953,3.00,1341,14.00,0.00,,0.00,1.00
2021,3,7,19,1,7/19/2021 12:00:00 AM,UA,2357,"Houston, TX",TX,"New Orleans, LA",LA,1605,105.00,1716,105.00,0.00,,0.00,1.00
2021,3,7,19,1,7/19/2021 12:00:00 AM,UA,2328,"Newark, NJ",NJ,"New Orleans, LA",LA,1645,-5.00,1842,-3.00,0.00,,0.00,1.00
2021,3,7,19,1,7/19/2021 12:00:00 AM,UA,2214,"Chicago, IL",IL,"New Orleans, LA",LA,1519,49.00,1724,40.00,0.00,,0.00,1.00
2021,3,7,19,1,7/19/2021 12:00:00 AM,UA,2189,"New Orleans, LA",LA,"Chicago, IL",IL,0722,-8.00,0949,-10.00,0.00,,0.00,1.00
2021,3,7,19,1,7/19/2021 12:00:00 AM,UA,1983,"New Orleans, LA",LA,"Denver, CO",CO,1805,95.00,1949,81.00,0.00,,0.00,1.00
2021,3,7,19,1,7/19/2021 12:00:00 AM,UA,1938,"Houston, TX",TX,"New Orleans, LA",LA,0954,-6.00,1106,-5.00,0.00,,0.00,1.00
2021,3,7,19,1,7/19/2021 12:00:00 AM,UA,1583,"New Orleans, LA",LA,"Washington, DC",VA,0601,1.00,0923,-7.00,0.00,,0.00,1.00
2021,3,7,19,1,7/19/2021 12:00:00 AM,UA,1440,"Houston, TX",TX,"New Orleans, LA",LA,1229,-1.00,1351,10.00,0.00,,0.00,1.00
2021,3,7,19,1,7/19/2021 12:00:00 AM,UA,1410,"Houston, TX",TX,"New Orleans, LA",LA,1908,143.00,2021,149.00,0.00,,0.00,1.00
2021,3,7,19,1,7/19/2021 12:00:00 AM,UA,1249,"Houston, TX",TX,"New Orleans, LA",LA,2120,80.00,2238,90.00,0.00,,0.00,1.00
2021,3,7,19,1,7/19/2021 12:00:00 AM,UA,740,"New Orleans, LA",LA,"Houston, TX",TX,1715,105.00,1825,101.00,0.00,,0.00,1.00
2021,3,7,19,1,7/19/2021 12:00:00 AM,UA,731,"New Orleans, LA",LA,"Houston, TX",TX,1819,34.00,1945,46.00,0.00,,0.00,1.00
2021,3,7,19,1,7/19/2021 12:00:00 AM,UA,626,"Denver, CO",CO,"New Orleans, LA",LA,1822,22.00,2149,16.00,0.00,,0.00,1.00
2021,3,7,19,1,7/19/2021 12:00:00 AM,UA,420,"New Orleans, LA",LA,"Houston, TX",TX,1213,-2.00,1327,-2.00,0.00,,0.00,1.00
2021,3,7,19,1,7/19/2021 12:00:00 AM,UA,355,"Washington, DC",VA,"New Orleans, LA",LA,1747,12.00,1908,2.00,0.00,,0.00,1.00
2021,3,7,19,1,7/19/2021 12:00:00 AM,UA,352,"New Orleans, LA",LA,"Newark, NJ",NJ,1937,-8.00,2325,-19.00,0.00,,0.00,1.00
2021,3,7,19,1,7/19/2021 12:00:00 AM,UA,297,"Houston, TX",TX,"New Orleans, LA",LA,1946,56.00,2050,53.00,0.00,,0.00,1.00
2021,3,7,19,1,7/19/2021 12:00:00 AM,UA,274,"New Orleans, LA",LA,"Houston, TX",TX,0706,6.00,0814,0.00,0.00,,0.00,1.00
2021,3,7,18,7,7/18/2021 12:00:00 AM,UA,2650,"New Orleans, LA",LA,"Houston, TX",TX,1905,-10.00,2009,-20.00,0.00,,0.00,1.00
2021,3,7,18,7,7/18/2021 12:00:00 AM,UA,2648,"New Orleans, LA",LA,"Houston, TX",TX,0941,-14.00,1044,-23.00,0.00,,0.00,1.00
2021,3,7,18,7,7/18/2021 12:00:00 AM,UA,2647,"New Orleans, LA",LA,"Houston, TX",TX,1410,-5.00,1530,1.00,0.00,,0.00,1.00
2021,3,7,18,7,7/18/2021 12:00:00 AM,UA,2646,"New Orleans, LA",LA,"Denver, CO",CO,0910,55.00,1046,31.00,0.00,,0.00,1.00
2021,3,7,18,7,7/18/2021 12:00:00 AM,UA,2644,"Houston, TX",TX,"New Orleans, LA",LA,0735,-10.00,0842,-11.00,0.00,,0.00,1.00
2021,3,7,18,7,7/18/2021 12:00:00 AM,UA,2436,"Denver, CO",CO,"New Orleans, LA",LA,0952,2.00,1332,5.00,0.00,,0.00,1.00
2021,3,7,18,7,7/18/2021 12:00:00 AM,UA,2357,"Houston, TX",TX,"New Orleans, LA",LA,1419,-1.00,1532,1.00,0.00,,0.00,1.00
2021,3,7,18,7,7/18/2021 12:00:00 AM,UA,2328,"Newark, NJ",NJ,"New Orleans, LA",LA,1649,-1.00,1840,-5.00,0.00,,0.00,1.00
2021,3,7,18,7,7/18/2021 12:00:00 AM,UA,2214,"Chicago, IL",IL,"New Orleans, LA",LA,1430,-1.00,1646,-2.00,0.00,,0.00,1.00
2021,3,7,18,7,7/18/2021 12:00:00 AM,UA,2189,"New Orleans, LA",LA,"Chicago, IL",IL,0727,-3.00,1008,9.00,0.00,,0.00,1.00
2021,3,7,18,7,7/18/2021 12:00:00 AM,UA,1983,"New Orleans, LA",LA,"Denver, CO",CO,1630,0.00,1820,-8.00,0.00,,0.00,1.00
2021,3,7,18,7,7/18/2021 12:00:00 AM,UA,1938,"Houston, TX",TX,"New Orleans, LA",LA,0956,-4.00,1124,13.00,0.00,,0.00,1.00
2021,3,7,18,7,7/18/2021 12:00:00 AM,UA,1583,"New Orleans, LA",LA,"Washington, DC",VA,0558,-2.00,0922,-8.00,0.00,,0.00,1.00
2021,3,7,18,7,7/18/2021 12:00:00 AM,UA,1410,"Houston, TX",TX,"New Orleans, LA",LA,1640,-5.00,1754,2.00,0.00,,0.00,1.00
2021,3,7,18,7,7/18/2021 12:00:00 AM,UA,1249,"Houston, TX",TX,"New Orleans, LA",LA,2015,15.00,2125,17.00,0.00,,0.00,1.00
2021,3,7,18,7,7/18/2021 12:00:00 AM,UA,731,"New Orleans, LA",LA,"Houston, TX",TX,1744,-1.00,1852,-5.00,0.00,,0.00,1.00
2021,3,7,18,7,7/18/2021 12:00:00 AM,UA,626,"Denver, CO",CO,"New Orleans, LA",LA,1917,77.00,2244,71.00,0.00,,0.00,1.00
2021,3,7,18,7,7/18/2021 12:00:00 AM,UA,420,"New Orleans, LA",LA,"Houston, TX",TX,1235,20.00,1342,13.00,0.00,,0.00,1.00
2021,3,7,18,7,7/18/2021 12:00:00 AM,UA,355,"Washington, DC",VA,"New Orleans, LA",LA,1739,4.00,1922,16.00,0.00,,0.00,1.00
2021,3,7,18,7,7/18/2021 12:00:00 AM,UA,352,"New Orleans, LA",LA,"Newark, NJ",NJ,1936,-9.00,2319,-25.00,0.00,,0.00,1.00
2021,3,7,18,7,7/18/2021 12:00:00 AM,UA,297,"Houston, TX",TX,"New Orleans, LA",LA,1854,4.00,1958,1.00,0.00,,0.00,1.00
2021,3,7,18,7,7/18/2021 12:00:00 AM,UA,274,"New Orleans, LA",LA,"Houston, TX",TX,0655,-5.00,0801,-13.00,0.00,,0.00,1.00
2021,3,7,17,6,7/17/2021 12:00:00 AM,UA,2650,"New Orleans, LA",LA,"Houston, TX",TX,1907,-8.00,2011,-18.00,0.00,,0.00,1.00
2021,3,7,17,6,7/17/2021 12:00:00 AM,UA,2648,"New Orleans, LA",LA,"Houston, TX",TX,0942,-13.00,1045,-22.00,0.00,,0.00,1.00
2021,3,7,17,6,7/17/2021 12:00:00 AM,UA,2647,"New Orleans, LA",LA,"Houston, TX",TX,1405,-10.00,1513,-16.00,0.00,,0.00,1.00
2021,3,7,17,6,7/17/2021 12:00:00 AM,UA,2646,"New Orleans, LA",LA,"Denver, CO",CO,0833,18.00,1012,-3.00,0.00,,0.00,1.00
2021,3,7,17,6,7/17/2021 12:00:00 AM,UA,2644,"Houston, TX",TX,"New Orleans, LA",LA,0740,-5.00,0841,-12.00,0.00,,0.00,1.00
2021,3,7,17,6,7/17/2021 12:00:00 AM,UA,2436,"Denver, CO",CO,"New Orleans, LA",LA,0950,0.00,1319,-8.00,0.00,,0.00,1.00
2021,3,7,17,6,7/17/2021 12:00:00 AM,UA,2357,"Houston, TX",TX,"New Orleans, LA",LA,1416,-4.00,1528,-3.00,0.00,,0.00,1.00
2021,3,7,17,6,7/17/2021 12:00:00 AM,UA,2328,"Newark, NJ",NJ,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,7,17,6,7/17/2021 12:00:00 AM,UA,2214,"Chicago, IL",IL,"New Orleans, LA",LA,1424,-6.00,1639,-10.00,0.00,,0.00,1.00
2021,3,7,17,6,7/17/2021 12:00:00 AM,UA,2189,"New Orleans, LA",LA,"Chicago, IL",IL,0723,-7.00,0949,-10.00,0.00,,0.00,1.00
2021,3,7,17,6,7/17/2021 12:00:00 AM,UA,1983,"New Orleans, LA",LA,"Denver, CO",CO,1620,-10.00,1849,21.00,0.00,,0.00,1.00
2021,3,7,17,6,7/17/2021 12:00:00 AM,UA,1938,"Houston, TX",TX,"New Orleans, LA",LA,1007,7.00,1129,18.00,0.00,,0.00,1.00
2021,3,7,17,6,7/17/2021 12:00:00 AM,UA,1583,"New Orleans, LA",LA,"Washington, DC",VA,0556,-4.00,0924,-6.00,0.00,,0.00,1.00
2021,3,7,17,6,7/17/2021 12:00:00 AM,UA,1440,"Houston, TX",TX,"New Orleans, LA",LA,1227,-3.00,1343,-3.00,0.00,,0.00,1.00
2021,3,7,17,6,7/17/2021 12:00:00 AM,UA,1410,"Houston, TX",TX,"New Orleans, LA",LA,1653,8.00,1759,7.00,0.00,,0.00,1.00
2021,3,7,7,3,7/7/2021 12:00:00 AM,UA,1983,"New Orleans, LA",LA,"Denver, CO",CO,1630,0.00,1827,-1.00,0.00,,0.00,1.00
2021,3,7,7,3,7/7/2021 12:00:00 AM,UA,1938,"Houston, TX",TX,"New Orleans, LA",LA,1000,0.00,1119,8.00,0.00,,0.00,1.00
2021,3,7,7,3,7/7/2021 12:00:00 AM,UA,1583,"New Orleans, LA",LA,"Washington, DC",VA,0553,-7.00,0919,-11.00,0.00,,0.00,1.00
2021,3,7,7,3,7/7/2021 12:00:00 AM,UA,1440,"Houston, TX",TX,"New Orleans, LA",LA,1226,-4.00,1327,-14.00,0.00,,0.00,1.00
2021,3,7,7,3,7/7/2021 12:00:00 AM,UA,1410,"Houston, TX",TX,"New Orleans, LA",LA,1650,5.00,1755,3.00,0.00,,0.00,1.00
2021,3,7,7,3,7/7/2021 12:00:00 AM,UA,1249,"Houston, TX",TX,"New Orleans, LA",LA,2007,7.00,2110,2.00,0.00,,0.00,1.00
2021,3,7,7,3,7/7/2021 12:00:00 AM,UA,740,"New Orleans, LA",LA,"Houston, TX",TX,1517,-13.00,1654,10.00,0.00,,0.00,1.00
2021,3,7,7,3,7/7/2021 12:00:00 AM,UA,731,"New Orleans, LA",LA,"Houston, TX",TX,1738,-7.00,1848,-11.00,0.00,,0.00,1.00
2021,3,7,7,3,7/7/2021 12:00:00 AM,UA,626,"Denver, CO",CO,"New Orleans, LA",LA,1837,37.00,2214,41.00,0.00,,0.00,1.00
2021,3,7,7,3,7/7/2021 12:00:00 AM,UA,420,"New Orleans, LA",LA,"Houston, TX",TX,1233,18.00,1343,14.00,0.00,,0.00,1.00
2021,3,7,7,3,7/7/2021 12:00:00 AM,UA,355,"Washington, DC",VA,"New Orleans, LA",LA,1931,116.00,2107,121.00,0.00,,0.00,1.00
2021,3,7,7,3,7/7/2021 12:00:00 AM,UA,352,"New Orleans, LA",LA,"Newark, NJ",NJ,2027,42.00,0011,27.00,0.00,,0.00,1.00
2021,3,7,7,3,7/7/2021 12:00:00 AM,UA,297,"Houston, TX",TX,"New Orleans, LA",LA,1848,-2.00,2003,6.00,0.00,,0.00,1.00
2021,3,7,7,3,7/7/2021 12:00:00 AM,UA,274,"New Orleans, LA",LA,"Houston, TX",TX,0651,-9.00,0817,3.00,0.00,,0.00,1.00
2021,3,7,6,2,7/6/2021 12:00:00 AM,UA,2650,"New Orleans, LA",LA,"Houston, TX",TX,1910,-5.00,2025,-4.00,0.00,,0.00,1.00
2021,3,7,6,2,7/6/2021 12:00:00 AM,UA,2648,"New Orleans, LA",LA,"Houston, TX",TX,1100,65.00,1222,75.00,0.00,,0.00,1.00
2021,3,7,6,2,7/6/2021 12:00:00 AM,UA,2647,"New Orleans, LA",LA,"Houston, TX",TX,1408,-7.00,1524,-5.00,0.00,,0.00,1.00
2021,3,7,6,2,7/6/2021 12:00:00 AM,UA,2646,"New Orleans, LA",LA,"Denver, CO",CO,0820,-10.00,0958,-32.00,0.00,,0.00,1.00
2021,3,7,6,2,7/6/2021 12:00:00 AM,UA,2644,"Houston, TX",TX,"New Orleans, LA",LA,0906,81.00,1012,79.00,0.00,,0.00,1.00
2021,3,7,6,2,7/6/2021 12:00:00 AM,UA,2436,"Denver, CO",CO,"New Orleans, LA",LA,0939,-11.00,1311,-16.00,0.00,,0.00,1.00
2021,3,7,6,2,7/6/2021 12:00:00 AM,UA,2357,"Houston, TX",TX,"New Orleans, LA",LA,1420,0.00,1521,-10.00,0.00,,0.00,1.00
2021,3,7,6,2,7/6/2021 12:00:00 AM,UA,2328,"Newark, NJ",NJ,"New Orleans, LA",LA,1652,2.00,1930,45.00,0.00,,0.00,1.00
2021,3,7,6,2,7/6/2021 12:00:00 AM,UA,2214,"Chicago, IL",IL,"New Orleans, LA",LA,1428,-2.00,1636,-8.00,0.00,,0.00,1.00
2021,3,7,6,2,7/6/2021 12:00:00 AM,UA,2189,"New Orleans, LA",LA,"Chicago, IL",IL,0723,-7.00,1028,29.00,0.00,,0.00,1.00
2021,3,7,6,2,7/6/2021 12:00:00 AM,UA,1983,"New Orleans, LA",LA,"Denver, CO",CO,1622,-8.00,1906,38.00,0.00,,0.00,1.00
2021,3,7,6,2,7/6/2021 12:00:00 AM,UA,1938,"Houston, TX",TX,"New Orleans, LA",LA,0959,-1.00,1114,3.00,0.00,,0.00,1.00
2021,3,7,6,2,7/6/2021 12:00:00 AM,UA,1583,"New Orleans, LA",LA,"Washington, DC",VA,0554,-6.00,0918,-12.00,0.00,,0.00,1.00
2021,3,7,6,2,7/6/2021 12:00:00 AM,UA,1440,"Houston, TX",TX,"New Orleans, LA",LA,1223,-7.00,1326,-15.00,0.00,,0.00,1.00
2021,3,7,6,2,7/6/2021 12:00:00 AM,UA,1410,"Houston, TX",TX,"New Orleans, LA",LA,1642,-3.00,1745,-7.00,0.00,,0.00,1.00
2021,3,7,6,2,7/6/2021 12:00:00 AM,UA,1249,"Houston, TX",TX,"New Orleans, LA",LA,2004,4.00,2109,1.00,0.00,,0.00,1.00
2021,3,7,6,2,7/6/2021 12:00:00 AM,UA,740,"New Orleans, LA",LA,"Houston, TX",TX,1522,-8.00,1637,-7.00,0.00,,0.00,1.00
2021,3,7,6,2,7/6/2021 12:00:00 AM,UA,731,"New Orleans, LA",LA,"Houston, TX",TX,1738,-7.00,1904,5.00,0.00,,0.00,1.00
2021,3,7,6,2,7/6/2021 12:00:00 AM,UA,626,"Denver, CO",CO,"New Orleans, LA",LA,1756,-4.00,2138,5.00,0.00,,0.00,1.00
2021,3,7,6,2,7/6/2021 12:00:00 AM,UA,420,"New Orleans, LA",LA,"Houston, TX",TX,1214,-1.00,1325,-4.00,0.00,,0.00,1.00
2021,3,7,6,2,7/6/2021 12:00:00 AM,UA,355,"Washington, DC",VA,"New Orleans, LA",LA,1732,-3.00,1904,-2.00,0.00,,0.00,1.00
2021,3,7,6,2,7/6/2021 12:00:00 AM,UA,352,"New Orleans, LA",LA,"Newark, NJ",NJ,2010,25.00,1615,,0.00,,1.00,1.00
2021,3,7,6,2,7/6/2021 12:00:00 AM,UA,297,"Houston, TX",TX,"New Orleans, LA",LA,1855,5.00,2002,5.00,0.00,,0.00,1.00
2021,3,7,6,2,7/6/2021 12:00:00 AM,UA,274,"New Orleans, LA",LA,"Houston, TX",TX,0651,-9.00,0820,6.00,0.00,,0.00,1.00
2021,3,7,5,1,7/5/2021 12:00:00 AM,UA,2650,"New Orleans, LA",LA,"Houston, TX",TX,1906,-9.00,2027,-2.00,0.00,,0.00,1.00
2021,3,7,5,1,7/5/2021 12:00:00 AM,UA,2648,"New Orleans, LA",LA,"Houston, TX",TX,0952,-3.00,1128,21.00,0.00,,0.00,1.00
2021,3,7,5,1,7/5/2021 12:00:00 AM,UA,2647,"New Orleans, LA",LA,"Houston, TX",TX,1414,-1.00,1534,5.00,0.00,,0.00,1.00
2021,3,7,5,1,7/5/2021 12:00:00 AM,UA,2646,"New Orleans, LA",LA,"Denver, CO",CO,0827,-3.00,1018,-12.00,0.00,,0.00,1.00
2021,3,7,5,1,7/5/2021 12:00:00 AM,UA,2644,"Houston, TX",TX,"New Orleans, LA",LA,0742,-3.00,0842,-11.00,0.00,,0.00,1.00
2021,3,7,5,1,7/5/2021 12:00:00 AM,UA,2436,"Denver, CO",CO,"New Orleans, LA",LA,0954,4.00,1323,-4.00,0.00,,0.00,1.00
2021,3,7,5,1,7/5/2021 12:00:00 AM,UA,2357,"Houston, TX",TX,"New Orleans, LA",LA,1435,15.00,1613,42.00,0.00,,0.00,1.00
2021,3,7,5,1,7/5/2021 12:00:00 AM,UA,2328,"Newark, NJ",NJ,"New Orleans, LA",LA,1728,38.00,1915,30.00,0.00,,0.00,1.00
2021,3,7,5,1,7/5/2021 12:00:00 AM,UA,2214,"Chicago, IL",IL,"New Orleans, LA",LA,1422,-8.00,1635,-9.00,0.00,,0.00,1.00
2021,3,7,5,1,7/5/2021 12:00:00 AM,UA,2189,"New Orleans, LA",LA,"Chicago, IL",IL,0725,-5.00,0953,-6.00,0.00,,0.00,1.00
2021,3,7,5,1,7/5/2021 12:00:00 AM,UA,1983,"New Orleans, LA",LA,"Denver, CO",CO,1808,98.00,2018,110.00,0.00,,0.00,1.00
2021,3,7,5,1,7/5/2021 12:00:00 AM,UA,1938,"Houston, TX",TX,"New Orleans, LA",LA,0954,-6.00,1056,-15.00,0.00,,0.00,1.00
2021,3,7,5,1,7/5/2021 12:00:00 AM,UA,1583,"New Orleans, LA",LA,"Washington, DC",VA,0552,-8.00,0920,-10.00,0.00,,0.00,1.00
2021,3,7,5,1,7/5/2021 12:00:00 AM,UA,1440,"Houston, TX",TX,"New Orleans, LA",LA,1321,51.00,1451,70.00,0.00,,0.00,1.00
2021,3,7,5,1,7/5/2021 12:00:00 AM,UA,1410,"Houston, TX",TX,"New Orleans, LA",LA,1655,10.00,1758,6.00,0.00,,0.00,1.00
2021,3,7,5,1,7/5/2021 12:00:00 AM,UA,1249,"Houston, TX",TX,"New Orleans, LA",LA,2047,47.00,2149,41.00,0.00,,0.00,1.00
2021,3,7,5,1,7/5/2021 12:00:00 AM,UA,740,"New Orleans, LA",LA,"Houston, TX",TX,1621,51.00,1727,43.00,0.00,,0.00,1.00
2021,3,7,5,1,7/5/2021 12:00:00 AM,UA,731,"New Orleans, LA",LA,"Houston, TX",TX,1742,-3.00,1854,-5.00,0.00,,0.00,1.00
2021,3,7,5,1,7/5/2021 12:00:00 AM,UA,626,"Denver, CO",CO,"New Orleans, LA",LA,2027,147.00,0008,155.00,0.00,,0.00,1.00
2021,3,7,5,1,7/5/2021 12:00:00 AM,UA,420,"New Orleans, LA",LA,"Houston, TX",TX,1208,-7.00,1318,-11.00,0.00,,0.00,1.00
2021,3,7,5,1,7/5/2021 12:00:00 AM,UA,355,"Washington, DC",VA,"New Orleans, LA",LA,1729,-6.00,1858,-8.00,0.00,,0.00,1.00
2021,3,7,5,1,7/5/2021 12:00:00 AM,UA,352,"New Orleans, LA",LA,"Newark, NJ",NJ,2017,32.00,0002,18.00,0.00,,0.00,1.00
2021,3,7,5,1,7/5/2021 12:00:00 AM,UA,297,"Houston, TX",TX,"New Orleans, LA",LA,1859,9.00,2007,10.00,0.00,,0.00,1.00
2021,3,7,5,1,7/5/2021 12:00:00 AM,UA,274,"New Orleans, LA",LA,"Houston, TX",TX,0654,-6.00,0755,-19.00,0.00,,0.00,1.00
2021,3,7,4,7,7/4/2021 12:00:00 AM,UA,2647,"New Orleans, LA",LA,"Houston, TX",TX,1417,2.00,1534,5.00,0.00,,0.00,1.00
