YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_CITY_NAME,DEST_STATE_ABR,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,FLIGHTS
2021,2,4,13,2,4/13/2021 12:00:00 AM,MQ,4009,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,1239,-1.00,1340,-12.00,0.00,,0.00,1.00
2021,2,4,14,3,4/14/2021 12:00:00 AM,MQ,4009,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,1235,-5.00,1337,-15.00,0.00,,0.00,1.00
2021,2,4,15,4,4/15/2021 12:00:00 AM,MQ,4009,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,1239,-1.00,1340,-12.00,0.00,,0.00,1.00
2021,2,4,16,5,4/16/2021 12:00:00 AM,MQ,4009,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,1235,-5.00,1347,-5.00,0.00,,0.00,1.00
2021,2,4,17,6,4/17/2021 12:00:00 AM,MQ,4009,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,1335,55.00,1434,42.00,0.00,,0.00,1.00
2021,2,4,18,7,4/18/2021 12:00:00 AM,MQ,4009,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,1234,-6.00,1327,-25.00,0.00,,0.00,1.00
2021,2,4,19,1,4/19/2021 12:00:00 AM,MQ,4009,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,1236,-4.00,1340,-12.00,0.00,,0.00,1.00
2021,2,4,20,2,4/20/2021 12:00:00 AM,MQ,4009,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,1236,-4.00,1343,-9.00,0.00,,0.00,1.00
2021,2,4,21,3,4/21/2021 12:00:00 AM,MQ,4009,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,1232,-8.00,1327,-25.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,MQ,4009,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,1237,-3.00,1333,-19.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,MQ,4009,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,1236,-4.00,1335,-17.00,0.00,,0.00,1.00
2021,2,4,24,6,4/24/2021 12:00:00 AM,MQ,4009,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,1235,-5.00,1339,-13.00,0.00,,0.00,1.00
2021,2,4,25,7,4/25/2021 12:00:00 AM,MQ,4009,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,1236,-4.00,1331,-21.00,0.00,,0.00,1.00
2021,2,4,26,1,4/26/2021 12:00:00 AM,MQ,4009,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,1233,-7.00,1334,-18.00,0.00,,0.00,1.00
2021,2,4,27,2,4/27/2021 12:00:00 AM,MQ,4009,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,1306,26.00,1415,23.00,0.00,,0.00,1.00
2021,2,4,28,3,4/28/2021 12:00:00 AM,MQ,4009,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,1236,-4.00,1346,-6.00,0.00,,0.00,1.00
2021,2,4,29,4,4/29/2021 12:00:00 AM,MQ,4009,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,1240,0.00,1342,-10.00,0.00,,0.00,1.00
2021,2,4,30,5,4/30/2021 12:00:00 AM,MQ,4009,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,1235,-5.00,1343,-9.00,0.00,,0.00,1.00
2021,2,4,2,5,4/2/2021 12:00:00 AM,MQ,4009,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1429,2.00,1555,13.00,0.00,,0.00,1.00
2021,2,4,3,6,4/3/2021 12:00:00 AM,MQ,4009,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1418,-9.00,1520,-22.00,0.00,,0.00,1.00
2021,2,4,4,7,4/4/2021 12:00:00 AM,MQ,4009,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1420,-7.00,1525,-17.00,0.00,,0.00,1.00
2021,2,4,5,1,4/5/2021 12:00:00 AM,MQ,4009,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1425,-2.00,1548,6.00,0.00,,0.00,1.00
2021,2,4,6,2,4/6/2021 12:00:00 AM,MQ,4009,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1415,-12.00,1551,9.00,0.00,,0.00,1.00
2021,2,4,7,3,4/7/2021 12:00:00 AM,MQ,4009,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1422,-5.00,1600,18.00,0.00,,0.00,1.00
2021,2,4,8,4,4/8/2021 12:00:00 AM,MQ,4009,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1417,-10.00,1542,0.00,0.00,,0.00,1.00
2021,2,4,9,5,4/9/2021 12:00:00 AM,MQ,4009,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1709,162.00,1829,167.00,0.00,,0.00,1.00
2021,2,4,10,6,4/10/2021 12:00:00 AM,MQ,4009,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1417,-10.00,1536,-6.00,0.00,,0.00,1.00
2021,2,4,11,7,4/11/2021 12:00:00 AM,MQ,4009,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1418,-9.00,1528,-14.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,MQ,4009,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1419,-8.00,1530,-12.00,0.00,,0.00,1.00
2021,2,4,13,2,4/13/2021 12:00:00 AM,MQ,4009,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1417,-10.00,1530,-12.00,0.00,,0.00,1.00
2021,2,4,14,3,4/14/2021 12:00:00 AM,MQ,4009,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1418,-9.00,1535,-7.00,0.00,,0.00,1.00
2021,2,4,15,4,4/15/2021 12:00:00 AM,MQ,4009,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1416,-11.00,1532,-10.00,0.00,,0.00,1.00
2021,2,4,16,5,4/16/2021 12:00:00 AM,MQ,4009,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1426,-1.00,1551,9.00,0.00,,0.00,1.00
2021,2,4,17,6,4/17/2021 12:00:00 AM,MQ,4009,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1457,30.00,1606,24.00,0.00,,0.00,1.00
2021,2,4,18,7,4/18/2021 12:00:00 AM,MQ,4009,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1424,-3.00,1550,8.00,0.00,,0.00,1.00
2021,2,4,19,1,4/19/2021 12:00:00 AM,MQ,4009,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1419,-8.00,1534,-8.00,0.00,,0.00,1.00
2021,2,4,20,2,4/20/2021 12:00:00 AM,MQ,4009,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1417,-10.00,1525,-17.00,0.00,,0.00,1.00
2021,2,4,21,3,4/21/2021 12:00:00 AM,MQ,4009,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1415,-12.00,1547,5.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,MQ,4009,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1419,-8.00,1534,-8.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,MQ,4009,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1427,0.00,1545,3.00,0.00,,0.00,1.00
2021,2,4,24,6,4/24/2021 12:00:00 AM,MQ,4009,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1420,-7.00,1544,2.00,0.00,,0.00,1.00
2021,2,4,25,7,4/25/2021 12:00:00 AM,MQ,4009,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1423,-4.00,1545,3.00,0.00,,0.00,1.00
2021,2,4,26,1,4/26/2021 12:00:00 AM,MQ,4009,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1426,-1.00,1529,-13.00,0.00,,0.00,1.00
2021,2,4,27,2,4/27/2021 12:00:00 AM,MQ,4009,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1434,7.00,1559,17.00,0.00,,0.00,1.00
2021,2,4,28,3,4/28/2021 12:00:00 AM,MQ,4009,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1416,-11.00,1528,-14.00,0.00,,0.00,1.00
2021,2,4,29,4,4/29/2021 12:00:00 AM,MQ,4009,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1433,6.00,1551,9.00,0.00,,0.00,1.00
2021,2,4,30,5,4/30/2021 12:00:00 AM,MQ,4009,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1422,-5.00,1536,-6.00,0.00,,0.00,1.00
2021,2,4,2,5,4/2/2021 12:00:00 AM,MQ,4021,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,0834,-6.00,0931,-15.00,0.00,,0.00,1.00
2021,2,4,3,6,4/3/2021 12:00:00 AM,MQ,4021,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,0835,-5.00,0928,-18.00,0.00,,0.00,1.00
2021,2,4,5,1,4/5/2021 12:00:00 AM,MQ,4021,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,0837,-3.00,0946,0.00,0.00,,0.00,1.00
2021,2,4,6,2,4/6/2021 12:00:00 AM,MQ,4021,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,0838,-2.00,0951,5.00,0.00,,0.00,1.00
2021,2,4,7,3,4/7/2021 12:00:00 AM,MQ,4021,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,0833,-7.00,0930,-16.00,0.00,,0.00,1.00
2021,2,4,8,4,4/8/2021 12:00:00 AM,MQ,4021,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,0835,-5.00,0928,-18.00,0.00,,0.00,1.00
2021,2,4,9,5,4/9/2021 12:00:00 AM,MQ,4021,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,0832,-8.00,0928,-18.00,0.00,,0.00,1.00
2021,2,4,10,6,4/10/2021 12:00:00 AM,MQ,4021,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,0833,-7.00,0934,-12.00,0.00,,0.00,1.00
2021,2,4,11,7,4/11/2021 12:00:00 AM,MQ,4021,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,0835,-5.00,0929,-17.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,MQ,4021,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,0834,-6.00,0931,-15.00,0.00,,0.00,1.00
2021,2,4,13,2,4/13/2021 12:00:00 AM,MQ,4021,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,0832,-8.00,0923,-23.00,0.00,,0.00,1.00
2021,2,4,14,3,4/14/2021 12:00:00 AM,MQ,4021,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,0832,-8.00,0938,-8.00,0.00,,0.00,1.00
2021,2,4,15,4,4/15/2021 12:00:00 AM,MQ,4021,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,0835,-5.00,0933,-13.00,0.00,,0.00,1.00
2021,2,4,16,5,4/16/2021 12:00:00 AM,MQ,4021,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,,,,,1.00,B,0.00,1.00
2021,2,4,17,6,4/17/2021 12:00:00 AM,MQ,4021,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,0832,-8.00,0923,-23.00,0.00,,0.00,1.00
2021,2,4,18,7,4/18/2021 12:00:00 AM,MQ,4021,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,0835,-5.00,0929,-17.00,0.00,,0.00,1.00
2021,2,4,19,1,4/19/2021 12:00:00 AM,MQ,4021,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,0833,-7.00,0928,-18.00,0.00,,0.00,1.00
2021,2,4,20,2,4/20/2021 12:00:00 AM,MQ,4021,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,0834,-6.00,0930,-16.00,0.00,,0.00,1.00
2021,2,4,21,3,4/21/2021 12:00:00 AM,MQ,4021,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,0837,-3.00,0927,-19.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,MQ,4021,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,0835,-5.00,0933,-13.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,MQ,4021,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,0833,-7.00,0928,-18.00,0.00,,0.00,1.00
2021,2,4,24,6,4/24/2021 12:00:00 AM,MQ,4021,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,0838,-2.00,0932,-14.00,0.00,,0.00,1.00
2021,2,4,25,7,4/25/2021 12:00:00 AM,MQ,4021,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,0837,-3.00,0937,-9.00,0.00,,0.00,1.00
2021,2,4,26,1,4/26/2021 12:00:00 AM,MQ,4021,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,0835,-5.00,0934,-12.00,0.00,,0.00,1.00
2021,2,4,27,2,4/27/2021 12:00:00 AM,MQ,4021,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,0830,-10.00,0927,-19.00,0.00,,0.00,1.00
2021,2,4,28,3,4/28/2021 12:00:00 AM,MQ,4021,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,0835,-5.00,0929,-17.00,0.00,,0.00,1.00
2021,2,4,29,4,4/29/2021 12:00:00 AM,MQ,4021,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,0839,-1.00,0932,-14.00,0.00,,0.00,1.00
2021,2,4,30,5,4/30/2021 12:00:00 AM,MQ,4021,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,0837,-3.00,0939,-7.00,0.00,,0.00,1.00
2021,2,4,2,5,4/2/2021 12:00:00 AM,MQ,4021,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1052,37.00,1210,40.00,0.00,,0.00,1.00
2021,2,4,3,6,4/3/2021 12:00:00 AM,MQ,4021,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1005,-10.00,1127,-3.00,0.00,,0.00,1.00
2021,2,4,5,1,4/5/2021 12:00:00 AM,MQ,4021,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1015,0.00,1127,-3.00,0.00,,0.00,1.00
2021,2,4,6,2,4/6/2021 12:00:00 AM,MQ,4021,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1031,16.00,1147,17.00,0.00,,0.00,1.00
2021,2,4,7,3,4/7/2021 12:00:00 AM,MQ,4021,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1008,-7.00,1151,21.00,0.00,,0.00,1.00
2021,2,4,8,4,4/8/2021 12:00:00 AM,MQ,4021,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1009,-6.00,1139,9.00,0.00,,0.00,1.00
2021,2,4,9,5,4/9/2021 12:00:00 AM,MQ,4021,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1003,-12.00,1112,-18.00,0.00,,0.00,1.00
2021,2,4,10,6,4/10/2021 12:00:00 AM,MQ,4021,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1011,-4.00,1138,8.00,0.00,,0.00,1.00
2021,2,4,11,7,4/11/2021 12:00:00 AM,MQ,4021,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1011,-4.00,1116,-14.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,MQ,4021,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1005,-10.00,1117,-13.00,0.00,,0.00,1.00
2021,2,4,13,2,4/13/2021 12:00:00 AM,MQ,4021,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1017,2.00,1152,22.00,0.00,,0.00,1.00
2021,2,4,14,3,4/14/2021 12:00:00 AM,MQ,4021,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1002,-13.00,1108,-22.00,0.00,,0.00,1.00
2021,2,4,15,4,4/15/2021 12:00:00 AM,MQ,4021,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1010,-5.00,1125,-5.00,0.00,,0.00,1.00
2021,2,4,16,5,4/16/2021 12:00:00 AM,MQ,4021,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,,,,,1.00,B,0.00,1.00
2021,2,4,17,6,4/17/2021 12:00:00 AM,MQ,4021,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1008,-7.00,1135,5.00,0.00,,0.00,1.00
2021,2,4,18,7,4/18/2021 12:00:00 AM,MQ,4021,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1006,-9.00,1116,-14.00,0.00,,0.00,1.00
2021,2,4,19,1,4/19/2021 12:00:00 AM,MQ,4021,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1005,-10.00,1130,0.00,0.00,,0.00,1.00
2021,2,4,20,2,4/20/2021 12:00:00 AM,MQ,4021,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1009,-6.00,1124,-6.00,0.00,,0.00,1.00
2021,2,4,21,3,4/21/2021 12:00:00 AM,MQ,4021,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1009,-6.00,1134,4.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,MQ,4021,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1006,-9.00,1119,-11.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,MQ,4021,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1002,-13.00,1144,14.00,0.00,,0.00,1.00
2021,2,4,24,6,4/24/2021 12:00:00 AM,MQ,4021,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1014,-1.00,1127,-3.00,0.00,,0.00,1.00
2021,2,4,25,7,4/25/2021 12:00:00 AM,MQ,4021,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1012,-3.00,1130,0.00,0.00,,0.00,1.00
2021,2,4,26,1,4/26/2021 12:00:00 AM,MQ,4021,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1008,-7.00,1122,-8.00,0.00,,0.00,1.00
2021,2,4,27,2,4/27/2021 12:00:00 AM,MQ,4021,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1005,-10.00,1119,-11.00,0.00,,0.00,1.00
2021,2,4,28,3,4/28/2021 12:00:00 AM,MQ,4021,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1003,-12.00,1126,-4.00,0.00,,0.00,1.00
2021,2,4,29,4,4/29/2021 12:00:00 AM,MQ,4021,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1010,-5.00,1128,-2.00,0.00,,0.00,1.00
2021,2,4,30,5,4/30/2021 12:00:00 AM,MQ,4021,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1005,-10.00,1203,33.00,0.00,,0.00,1.00
2021,2,4,1,4,4/1/2021 12:00:00 AM,MQ,4049,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1459,-1.00,1631,-4.00,0.00,,0.00,1.00
2021,2,4,1,4,4/1/2021 12:00:00 AM,MQ,4049,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1733,-7.00,1923,-10.00,0.00,,0.00,1.00
2021,2,4,1,4,4/1/2021 12:00:00 AM,MQ,4068,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,1024,-2.00,1153,-18.00,0.00,,0.00,1.00
2021,2,4,1,4,4/1/2021 12:00:00 AM,MQ,4068,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,0826,-4.00,0949,-7.00,0.00,,0.00,1.00
2021,2,4,1,4,4/1/2021 12:00:00 AM,MQ,4081,"Alexandria, LA",LA,"Dallas/Fort Worth, TX",TX,1611,-5.00,1740,-3.00,0.00,,0.00,1.00
2021,2,4,1,4,4/1/2021 12:00:00 AM,MQ,4081,"Dallas/Fort Worth, TX",TX,"Alexandria, LA",LA,1430,-5.00,1536,-15.00,0.00,,0.00,1.00
2021,2,4,2,5,4/2/2021 12:00:00 AM,MQ,4103,"Dallas/Fort Worth, TX",TX,"Monroe, LA",LA,1637,-3.00,1743,-14.00,0.00,,0.00,1.00
2021,2,4,4,7,4/4/2021 12:00:00 AM,MQ,4103,"Dallas/Fort Worth, TX",TX,"Monroe, LA",LA,1635,-5.00,1740,-17.00,0.00,,0.00,1.00
2021,2,4,5,1,4/5/2021 12:00:00 AM,MQ,4103,"Dallas/Fort Worth, TX",TX,"Monroe, LA",LA,1635,-5.00,1740,-17.00,0.00,,0.00,1.00
2021,2,4,6,2,4/6/2021 12:00:00 AM,MQ,4103,"Dallas/Fort Worth, TX",TX,"Monroe, LA",LA,1636,-4.00,1747,-10.00,0.00,,0.00,1.00
2021,2,4,7,3,4/7/2021 12:00:00 AM,MQ,4103,"Dallas/Fort Worth, TX",TX,"Monroe, LA",LA,1652,12.00,1851,54.00,0.00,,0.00,1.00
2021,2,4,8,4,4/8/2021 12:00:00 AM,MQ,4103,"Dallas/Fort Worth, TX",TX,"Monroe, LA",LA,1640,0.00,1757,0.00,0.00,,0.00,1.00
2021,2,4,9,5,4/9/2021 12:00:00 AM,MQ,4103,"Dallas/Fort Worth, TX",TX,"Monroe, LA",LA,1728,48.00,1853,56.00,0.00,,0.00,1.00
2021,2,4,11,7,4/11/2021 12:00:00 AM,MQ,4103,"Dallas/Fort Worth, TX",TX,"Monroe, LA",LA,1636,-4.00,1740,-17.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,MQ,4103,"Dallas/Fort Worth, TX",TX,"Monroe, LA",LA,1635,-5.00,1742,-15.00,0.00,,0.00,1.00
2021,2,4,13,2,4/13/2021 12:00:00 AM,MQ,4103,"Dallas/Fort Worth, TX",TX,"Monroe, LA",LA,1642,2.00,1741,-16.00,0.00,,0.00,1.00
2021,2,4,14,3,4/14/2021 12:00:00 AM,MQ,4103,"Dallas/Fort Worth, TX",TX,"Monroe, LA",LA,1642,2.00,1756,-1.00,0.00,,0.00,1.00
2021,2,4,15,4,4/15/2021 12:00:00 AM,MQ,4103,"Dallas/Fort Worth, TX",TX,"Monroe, LA",LA,1637,-3.00,1739,-18.00,0.00,,0.00,1.00
2021,2,4,16,5,4/16/2021 12:00:00 AM,MQ,4103,"Dallas/Fort Worth, TX",TX,"Monroe, LA",LA,1638,-2.00,1739,-18.00,0.00,,0.00,1.00
2021,2,4,18,7,4/18/2021 12:00:00 AM,MQ,4103,"Dallas/Fort Worth, TX",TX,"Monroe, LA",LA,1637,-3.00,1742,-15.00,0.00,,0.00,1.00
2021,2,4,19,1,4/19/2021 12:00:00 AM,MQ,4103,"Dallas/Fort Worth, TX",TX,"Monroe, LA",LA,1637,-3.00,1742,-15.00,0.00,,0.00,1.00
2021,2,4,20,2,4/20/2021 12:00:00 AM,MQ,4103,"Dallas/Fort Worth, TX",TX,"Monroe, LA",LA,1638,-2.00,1745,-12.00,0.00,,0.00,1.00
2021,2,4,21,3,4/21/2021 12:00:00 AM,MQ,4103,"Dallas/Fort Worth, TX",TX,"Monroe, LA",LA,1634,-6.00,1738,-19.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,MQ,4103,"Dallas/Fort Worth, TX",TX,"Monroe, LA",LA,1640,0.00,1746,-11.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,MQ,4103,"Dallas/Fort Worth, TX",TX,"Monroe, LA",LA,,,,,1.00,B,0.00,1.00
2021,2,4,25,7,4/25/2021 12:00:00 AM,MQ,4103,"Dallas/Fort Worth, TX",TX,"Monroe, LA",LA,1634,-6.00,1734,-23.00,0.00,,0.00,1.00
2021,2,4,26,1,4/26/2021 12:00:00 AM,MQ,4103,"Dallas/Fort Worth, TX",TX,"Monroe, LA",LA,1640,0.00,1748,-9.00,0.00,,0.00,1.00
2021,2,4,27,2,4/27/2021 12:00:00 AM,MQ,4103,"Dallas/Fort Worth, TX",TX,"Monroe, LA",LA,1633,-7.00,1743,-14.00,0.00,,0.00,1.00
2021,2,4,28,3,4/28/2021 12:00:00 AM,MQ,4103,"Dallas/Fort Worth, TX",TX,"Monroe, LA",LA,1657,17.00,1800,3.00,0.00,,0.00,1.00
2021,2,4,29,4,4/29/2021 12:00:00 AM,MQ,4103,"Dallas/Fort Worth, TX",TX,"Monroe, LA",LA,1636,-4.00,1741,-16.00,0.00,,0.00,1.00
2021,2,4,30,5,4/30/2021 12:00:00 AM,MQ,4103,"Dallas/Fort Worth, TX",TX,"Monroe, LA",LA,1643,3.00,1803,6.00,0.00,,0.00,1.00
2021,2,4,2,5,4/2/2021 12:00:00 AM,MQ,4103,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,1817,-5.00,1943,-3.00,0.00,,0.00,1.00
2021,2,4,4,7,4/4/2021 12:00:00 AM,MQ,4103,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,1816,-6.00,1946,0.00,0.00,,0.00,1.00
2021,2,4,5,1,4/5/2021 12:00:00 AM,MQ,4103,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,1818,-4.00,1937,-9.00,0.00,,0.00,1.00
2021,2,4,8,4,4/8/2021 12:00:00 AM,MQ,4103,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,1817,-5.00,1957,11.00,0.00,,0.00,1.00
2021,2,4,9,5,4/9/2021 12:00:00 AM,MQ,4103,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,2043,141.00,2231,165.00,0.00,,0.00,1.00
2021,2,4,11,7,4/11/2021 12:00:00 AM,MQ,4103,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,1817,-5.00,1937,-9.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,MQ,4103,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,1817,-5.00,1958,12.00,0.00,,0.00,1.00
2021,2,4,15,4,4/15/2021 12:00:00 AM,MQ,4103,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,1810,-12.00,1951,5.00,0.00,,0.00,1.00
2021,2,4,16,5,4/16/2021 12:00:00 AM,MQ,4103,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,1811,-11.00,1942,-4.00,0.00,,0.00,1.00
2021,2,4,18,7,4/18/2021 12:00:00 AM,MQ,4103,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,1815,-7.00,1942,-4.00,0.00,,0.00,1.00
2021,2,4,19,1,4/19/2021 12:00:00 AM,MQ,4103,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,1812,-10.00,1953,7.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,MQ,4103,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,1815,-7.00,1948,2.00,0.00,,0.00,1.00
