YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_CITY_NAME,DEST_STATE_ABR,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,FLIGHTS
2021,1,3,5,5,3/5/2021 12:00:00 AM,AA,1011,"Charlotte, NC",NC,"New Orleans, LA",LA,2053,3.00,2204,0.00,0.00,,0.00,1.00
2021,1,3,6,6,3/6/2021 12:00:00 AM,AA,1011,"Charlotte, NC",NC,"New Orleans, LA",LA,2019,-11.00,2119,-25.00,0.00,,0.00,1.00
2021,1,3,7,7,3/7/2021 12:00:00 AM,AA,1011,"Charlotte, NC",NC,"New Orleans, LA",LA,2039,-11.00,2128,-36.00,0.00,,0.00,1.00
2021,1,3,8,1,3/8/2021 12:00:00 AM,AA,1011,"Charlotte, NC",NC,"New Orleans, LA",LA,2041,-9.00,2130,-34.00,0.00,,0.00,1.00
2021,1,3,9,2,3/9/2021 12:00:00 AM,AA,1011,"Charlotte, NC",NC,"New Orleans, LA",LA,2043,-7.00,2134,-30.00,0.00,,0.00,1.00
2021,1,3,10,3,3/10/2021 12:00:00 AM,AA,1011,"Charlotte, NC",NC,"New Orleans, LA",LA,2040,-10.00,2137,-27.00,0.00,,0.00,1.00
2021,1,3,11,4,3/11/2021 12:00:00 AM,AA,1011,"Charlotte, NC",NC,"New Orleans, LA",LA,2042,-8.00,2142,-22.00,0.00,,0.00,1.00
2021,1,3,12,5,3/12/2021 12:00:00 AM,AA,1011,"Charlotte, NC",NC,"New Orleans, LA",LA,2046,-4.00,2140,-24.00,0.00,,0.00,1.00
2021,1,3,13,6,3/13/2021 12:00:00 AM,AA,1011,"Charlotte, NC",NC,"New Orleans, LA",LA,2021,-9.00,2115,-29.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,AA,1011,"Charlotte, NC",NC,"New Orleans, LA",LA,2213,83.00,2306,62.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,AA,1011,"Charlotte, NC",NC,"New Orleans, LA",LA,2040,-10.00,2138,-26.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,AA,1011,"Charlotte, NC",NC,"New Orleans, LA",LA,2041,-9.00,2201,-3.00,0.00,,0.00,1.00
2021,1,3,17,3,3/17/2021 12:00:00 AM,AA,1011,"Charlotte, NC",NC,"New Orleans, LA",LA,2056,6.00,2245,41.00,0.00,,0.00,1.00
2021,1,3,18,4,3/18/2021 12:00:00 AM,AA,1011,"Charlotte, NC",NC,"New Orleans, LA",LA,2119,29.00,2216,12.00,0.00,,0.00,1.00
2021,1,3,19,5,3/19/2021 12:00:00 AM,AA,1011,"Charlotte, NC",NC,"New Orleans, LA",LA,2044,-6.00,2144,-20.00,0.00,,0.00,1.00
2021,1,3,20,6,3/20/2021 12:00:00 AM,AA,1011,"Charlotte, NC",NC,"New Orleans, LA",LA,2027,-3.00,2123,-21.00,0.00,,0.00,1.00
2021,1,3,21,7,3/21/2021 12:00:00 AM,AA,1011,"Charlotte, NC",NC,"New Orleans, LA",LA,2047,-3.00,2137,-27.00,0.00,,0.00,1.00
2021,1,3,22,1,3/22/2021 12:00:00 AM,AA,1011,"Charlotte, NC",NC,"New Orleans, LA",LA,2043,-7.00,2147,-17.00,0.00,,0.00,1.00
2021,1,3,23,2,3/23/2021 12:00:00 AM,AA,1011,"Charlotte, NC",NC,"New Orleans, LA",LA,2041,-9.00,2204,0.00,0.00,,0.00,1.00
2021,1,3,24,3,3/24/2021 12:00:00 AM,AA,1011,"Charlotte, NC",NC,"New Orleans, LA",LA,2046,-4.00,2152,-12.00,0.00,,0.00,1.00
2021,1,3,25,4,3/25/2021 12:00:00 AM,AA,1011,"Charlotte, NC",NC,"New Orleans, LA",LA,2049,-1.00,2310,66.00,0.00,,0.00,1.00
2021,1,3,26,5,3/26/2021 12:00:00 AM,AA,1011,"Charlotte, NC",NC,"New Orleans, LA",LA,2100,10.00,2202,-2.00,0.00,,0.00,1.00
2021,1,3,27,6,3/27/2021 12:00:00 AM,AA,1011,"Charlotte, NC",NC,"New Orleans, LA",LA,2115,45.00,2225,41.00,0.00,,0.00,1.00
2021,1,3,28,7,3/28/2021 12:00:00 AM,AA,1011,"Charlotte, NC",NC,"New Orleans, LA",LA,2210,80.00,2326,82.00,0.00,,0.00,1.00
2021,1,3,29,1,3/29/2021 12:00:00 AM,AA,1011,"Charlotte, NC",NC,"New Orleans, LA",LA,2115,25.00,2201,-3.00,0.00,,0.00,1.00
2021,1,3,30,2,3/30/2021 12:00:00 AM,AA,1011,"Charlotte, NC",NC,"New Orleans, LA",LA,2046,-4.00,2139,-25.00,0.00,,0.00,1.00
2021,1,3,31,3,3/31/2021 12:00:00 AM,AA,1011,"Charlotte, NC",NC,"New Orleans, LA",LA,2103,13.00,2221,17.00,0.00,,0.00,1.00
2021,1,3,1,1,3/1/2021 12:00:00 AM,AA,1027,"New Orleans, LA",LA,"Phoenix, AZ",AZ,0551,-9.00,0826,-14.00,0.00,,0.00,1.00
2021,1,3,4,4,3/4/2021 12:00:00 AM,AA,2592,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1536,-6.00,1730,-5.00,0.00,,0.00,1.00
2021,1,3,5,5,3/5/2021 12:00:00 AM,AA,2592,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1536,-6.00,1749,14.00,0.00,,0.00,1.00
2021,1,3,6,6,3/6/2021 12:00:00 AM,AA,2592,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1535,-7.00,1726,-9.00,0.00,,0.00,1.00
2021,1,3,7,7,3/7/2021 12:00:00 AM,AA,2592,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1535,-7.00,1718,-17.00,0.00,,0.00,1.00
2021,1,3,8,1,3/8/2021 12:00:00 AM,AA,2592,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1541,-1.00,1731,-4.00,0.00,,0.00,1.00
2021,1,3,9,2,3/9/2021 12:00:00 AM,AA,2592,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1536,-6.00,1722,-13.00,0.00,,0.00,1.00
2021,1,3,10,3,3/10/2021 12:00:00 AM,AA,2592,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1542,0.00,1718,-17.00,0.00,,0.00,1.00
2021,1,3,11,4,3/11/2021 12:00:00 AM,AA,2592,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1533,-9.00,1723,-12.00,0.00,,0.00,1.00
2021,1,3,12,5,3/12/2021 12:00:00 AM,AA,2592,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1537,-5.00,1718,-17.00,0.00,,0.00,1.00
2021,1,3,13,6,3/13/2021 12:00:00 AM,AA,2592,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1537,-5.00,1716,-19.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,AA,2592,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1536,-6.00,1728,-7.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,AA,2592,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1536,-6.00,1711,-24.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,AA,2592,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1537,-5.00,1744,9.00,0.00,,0.00,1.00
2021,1,3,17,3,3/17/2021 12:00:00 AM,AA,2592,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1747,125.00,2017,162.00,0.00,,0.00,1.00
2021,1,3,18,4,3/18/2021 12:00:00 AM,AA,2592,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1534,-8.00,1712,-23.00,0.00,,0.00,1.00
2021,1,3,19,5,3/19/2021 12:00:00 AM,AA,2592,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1535,-7.00,1716,-19.00,0.00,,0.00,1.00
2021,1,3,20,6,3/20/2021 12:00:00 AM,AA,2592,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1552,10.00,1745,10.00,0.00,,0.00,1.00
2021,1,3,21,7,3/21/2021 12:00:00 AM,AA,2592,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1536,-6.00,1713,-22.00,0.00,,0.00,1.00
2021,1,3,22,1,3/22/2021 12:00:00 AM,AA,2592,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,,,,,1.00,B,0.00,1.00
2021,1,3,23,2,3/23/2021 12:00:00 AM,AA,2592,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1715,93.00,1901,86.00,0.00,,0.00,1.00
2021,1,3,24,3,3/24/2021 12:00:00 AM,AA,2592,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1536,-6.00,1724,-11.00,0.00,,0.00,1.00
2021,1,3,25,4,3/25/2021 12:00:00 AM,AA,2592,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1535,-7.00,1718,-17.00,0.00,,0.00,1.00
2021,1,3,26,5,3/26/2021 12:00:00 AM,AA,2592,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1554,12.00,1740,5.00,0.00,,0.00,1.00
2021,1,3,27,6,3/27/2021 12:00:00 AM,AA,2592,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1537,-5.00,1732,-3.00,0.00,,0.00,1.00
2021,1,3,28,7,3/28/2021 12:00:00 AM,AA,2592,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1539,-3.00,1731,-4.00,0.00,,0.00,1.00
2021,1,3,29,1,3/29/2021 12:00:00 AM,AA,2592,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1536,-6.00,1715,-20.00,0.00,,0.00,1.00
2021,1,3,30,2,3/30/2021 12:00:00 AM,AA,2592,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1536,-6.00,1717,-18.00,0.00,,0.00,1.00
2021,1,3,31,3,3/31/2021 12:00:00 AM,AA,2592,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1541,-1.00,1733,-2.00,0.00,,0.00,1.00
2021,1,3,4,4,3/4/2021 12:00:00 AM,AA,2701,"New Orleans, LA",LA,"Miami, FL",FL,0759,-4.00,1109,9.00,0.00,,0.00,1.00
2021,1,3,5,5,3/5/2021 12:00:00 AM,AA,2701,"New Orleans, LA",LA,"Miami, FL",FL,0757,-6.00,1044,-16.00,0.00,,0.00,1.00
2021,1,3,6,6,3/6/2021 12:00:00 AM,AA,2701,"New Orleans, LA",LA,"Miami, FL",FL,0759,-4.00,1043,-17.00,0.00,,0.00,1.00
2021,1,3,7,7,3/7/2021 12:00:00 AM,AA,2701,"New Orleans, LA",LA,"Miami, FL",FL,0802,-1.00,1055,-5.00,0.00,,0.00,1.00
2021,1,3,8,1,3/8/2021 12:00:00 AM,AA,2701,"New Orleans, LA",LA,"Miami, FL",FL,0758,-5.00,1054,-6.00,0.00,,0.00,1.00
2021,1,3,9,2,3/9/2021 12:00:00 AM,AA,2701,"New Orleans, LA",LA,"Miami, FL",FL,0755,-8.00,1055,-5.00,0.00,,0.00,1.00
2021,1,3,10,3,3/10/2021 12:00:00 AM,AA,2701,"New Orleans, LA",LA,"Miami, FL",FL,0758,-5.00,1053,-7.00,0.00,,0.00,1.00
2021,1,3,11,4,3/11/2021 12:00:00 AM,AA,2701,"New Orleans, LA",LA,"Miami, FL",FL,0758,-5.00,1100,0.00,0.00,,0.00,1.00
2021,1,3,12,5,3/12/2021 12:00:00 AM,AA,2701,"New Orleans, LA",LA,"Miami, FL",FL,0758,-5.00,1044,-16.00,0.00,,0.00,1.00
2021,1,3,13,6,3/13/2021 12:00:00 AM,AA,2701,"New Orleans, LA",LA,"Miami, FL",FL,0757,-6.00,1046,-14.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,AA,2701,"New Orleans, LA",LA,"Miami, FL",FL,0757,-6.00,1049,-11.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,AA,2701,"New Orleans, LA",LA,"Miami, FL",FL,0759,-4.00,1050,-10.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,AA,2701,"New Orleans, LA",LA,"Miami, FL",FL,0759,-4.00,1054,-6.00,0.00,,0.00,1.00
2021,1,3,17,3,3/17/2021 12:00:00 AM,AA,2701,"New Orleans, LA",LA,"Miami, FL",FL,0757,-6.00,1035,-25.00,0.00,,0.00,1.00
2021,1,3,18,4,3/18/2021 12:00:00 AM,AA,2701,"New Orleans, LA",LA,"Miami, FL",FL,0815,12.00,1116,16.00,0.00,,0.00,1.00
2021,1,3,19,5,3/19/2021 12:00:00 AM,AA,2701,"New Orleans, LA",LA,"Miami, FL",FL,0820,17.00,1117,17.00,0.00,,0.00,1.00
2021,1,3,20,6,3/20/2021 12:00:00 AM,AA,2701,"New Orleans, LA",LA,"Miami, FL",FL,0756,-7.00,1110,10.00,0.00,,0.00,1.00
2021,1,3,21,7,3/21/2021 12:00:00 AM,AA,2701,"New Orleans, LA",LA,"Miami, FL",FL,0759,-4.00,1124,24.00,0.00,,0.00,1.00
2021,1,3,22,1,3/22/2021 12:00:00 AM,AA,2701,"New Orleans, LA",LA,"Miami, FL",FL,0757,-6.00,1100,0.00,0.00,,0.00,1.00
2021,1,3,23,2,3/23/2021 12:00:00 AM,AA,2701,"New Orleans, LA",LA,"Miami, FL",FL,0753,-10.00,1041,-19.00,0.00,,0.00,1.00
2021,1,3,24,3,3/24/2021 12:00:00 AM,AA,2701,"New Orleans, LA",LA,"Miami, FL",FL,0801,-2.00,1044,-16.00,0.00,,0.00,1.00
2021,1,3,25,4,3/25/2021 12:00:00 AM,AA,2701,"New Orleans, LA",LA,"Miami, FL",FL,0758,-5.00,1050,-10.00,0.00,,0.00,1.00
2021,1,3,26,5,3/26/2021 12:00:00 AM,AA,2701,"New Orleans, LA",LA,"Miami, FL",FL,0758,-5.00,1045,-15.00,0.00,,0.00,1.00
2021,1,3,27,6,3/27/2021 12:00:00 AM,AA,2701,"New Orleans, LA",LA,"Miami, FL",FL,0754,-9.00,1050,-10.00,0.00,,0.00,1.00
2021,1,3,28,7,3/28/2021 12:00:00 AM,AA,2701,"New Orleans, LA",LA,"Miami, FL",FL,0801,-2.00,1103,3.00,0.00,,0.00,1.00
2021,1,3,29,1,3/29/2021 12:00:00 AM,AA,2701,"New Orleans, LA",LA,"Miami, FL",FL,0758,-5.00,1057,-3.00,0.00,,0.00,1.00
2021,1,3,30,2,3/30/2021 12:00:00 AM,AA,2701,"New Orleans, LA",LA,"Miami, FL",FL,0758,-5.00,1046,-14.00,0.00,,0.00,1.00
2021,1,3,31,3,3/31/2021 12:00:00 AM,AA,2701,"New Orleans, LA",LA,"Miami, FL",FL,0802,-1.00,1103,3.00,0.00,,0.00,1.00
2021,1,3,1,1,3/1/2021 12:00:00 AM,AA,2759,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,0914,-5.00,1128,18.00,0.00,,0.00,1.00
2021,1,3,2,2,3/2/2021 12:00:00 AM,AA,2759,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,0909,-10.00,1057,-13.00,0.00,,0.00,1.00
2021,1,3,3,3,3/3/2021 12:00:00 AM,AA,2759,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,0909,-10.00,1054,-16.00,0.00,,0.00,1.00
2021,1,3,5,5,3/5/2021 12:00:00 AM,AA,2759,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,0922,-8.00,1112,-7.00,0.00,,0.00,1.00
2021,1,3,6,6,3/6/2021 12:00:00 AM,AA,2759,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,0924,-6.00,1104,-15.00,0.00,,0.00,1.00
2021,1,3,7,7,3/7/2021 12:00:00 AM,AA,2759,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,0933,3.00,1126,7.00,0.00,,0.00,1.00
2021,1,3,8,1,3/8/2021 12:00:00 AM,AA,2759,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,0923,-7.00,1124,5.00,0.00,,0.00,1.00
2021,1,3,9,2,3/9/2021 12:00:00 AM,AA,2759,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,0941,11.00,1131,12.00,0.00,,0.00,1.00
2021,1,3,10,3,3/10/2021 12:00:00 AM,AA,2759,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,0921,-9.00,1109,-10.00,0.00,,0.00,1.00
2021,1,3,11,4,3/11/2021 12:00:00 AM,AA,2759,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,0919,-11.00,1107,-12.00,0.00,,0.00,1.00
2021,1,3,12,5,3/12/2021 12:00:00 AM,AA,2759,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,0922,-8.00,1126,7.00,0.00,,0.00,1.00
2021,1,3,13,6,3/13/2021 12:00:00 AM,AA,2759,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,0923,-7.00,1116,-3.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,AA,2759,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,0925,-5.00,1130,11.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,AA,2759,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,0925,-5.00,1126,7.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,AA,2759,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,0924,-6.00,1107,-12.00,0.00,,0.00,1.00
2021,1,3,17,3,3/17/2021 12:00:00 AM,AA,2759,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,0949,19.00,1155,36.00,0.00,,0.00,1.00
2021,1,3,18,4,3/18/2021 12:00:00 AM,AA,2759,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1043,73.00,1213,54.00,0.00,,0.00,1.00
2021,1,3,19,5,3/19/2021 12:00:00 AM,AA,2759,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,0929,-1.00,1127,8.00,0.00,,0.00,1.00
2021,1,3,20,6,3/20/2021 12:00:00 AM,AA,2759,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,0948,18.00,1128,9.00,0.00,,0.00,1.00
2021,1,3,21,7,3/21/2021 12:00:00 AM,AA,2759,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,0923,-7.00,1133,14.00,0.00,,0.00,1.00
2021,1,3,22,1,3/22/2021 12:00:00 AM,AA,2759,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,0923,-7.00,1140,21.00,0.00,,0.00,1.00
2021,1,3,23,2,3/23/2021 12:00:00 AM,AA,2759,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,0924,-6.00,1122,3.00,0.00,,0.00,1.00
2021,1,3,24,3,3/24/2021 12:00:00 AM,AA,2759,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,0951,21.00,1139,20.00,0.00,,0.00,1.00
2021,1,3,25,4,3/25/2021 12:00:00 AM,AA,2759,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,0925,-5.00,1107,-12.00,0.00,,0.00,1.00
2021,1,3,26,5,3/26/2021 12:00:00 AM,AA,2759,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,0925,-5.00,1130,11.00,0.00,,0.00,1.00
2021,1,3,27,6,3/27/2021 12:00:00 AM,AA,2759,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,0924,-6.00,1125,6.00,0.00,,0.00,1.00
2021,1,3,28,7,3/28/2021 12:00:00 AM,AA,2759,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,0926,-4.00,1118,-1.00,0.00,,0.00,1.00
2021,1,3,29,1,3/29/2021 12:00:00 AM,AA,2759,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,0921,-9.00,1130,11.00,0.00,,0.00,1.00
2021,1,3,30,2,3/30/2021 12:00:00 AM,AA,2759,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,0923,-7.00,1133,14.00,0.00,,0.00,1.00
2021,1,3,31,3,3/31/2021 12:00:00 AM,AA,2759,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,0928,-2.00,1139,20.00,0.00,,0.00,1.00
2021,1,3,1,1,3/1/2021 12:00:00 AM,AA,2760,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1042,12.00,1209,8.00,0.00,,0.00,1.00
2021,1,3,2,2,3/2/2021 12:00:00 AM,AA,2760,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1025,-5.00,1139,-22.00,0.00,,0.00,1.00
2021,1,3,3,3,3/3/2021 12:00:00 AM,AA,2760,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1025,-5.00,1146,-15.00,0.00,,0.00,1.00
2021,1,3,4,4,3/4/2021 12:00:00 AM,AA,2760,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1031,3.00,1209,9.00,0.00,,0.00,1.00
2021,1,3,5,5,3/5/2021 12:00:00 AM,AA,2760,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1033,5.00,1156,-4.00,0.00,,0.00,1.00
2021,1,3,6,6,3/6/2021 12:00:00 AM,AA,2760,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1025,-3.00,1143,-17.00,0.00,,0.00,1.00
2021,1,3,7,7,3/7/2021 12:00:00 AM,AA,2760,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1021,-7.00,1138,-22.00,0.00,,0.00,1.00
2021,1,3,8,1,3/8/2021 12:00:00 AM,AA,2760,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1058,30.00,1226,26.00,0.00,,0.00,1.00
2021,1,3,9,2,3/9/2021 12:00:00 AM,AA,2760,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1022,-6.00,1148,-12.00,0.00,,0.00,1.00
2021,1,3,10,3,3/10/2021 12:00:00 AM,AA,2760,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1022,-6.00,1142,-18.00,0.00,,0.00,1.00
2021,1,3,11,4,3/11/2021 12:00:00 AM,AA,2760,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1112,44.00,1243,43.00,0.00,,0.00,1.00
2021,1,3,12,5,3/12/2021 12:00:00 AM,AA,2760,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1057,29.00,1223,23.00,0.00,,0.00,1.00
2021,1,3,13,6,3/13/2021 12:00:00 AM,AA,2760,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1023,-5.00,1145,-15.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,AA,2760,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1024,-4.00,1153,-7.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,AA,2760,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1108,40.00,1230,30.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,AA,2760,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1027,-1.00,1152,-8.00,0.00,,0.00,1.00
2021,1,3,17,3,3/17/2021 12:00:00 AM,AA,2760,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1034,6.00,1221,21.00,0.00,,0.00,1.00
2021,1,3,18,4,3/18/2021 12:00:00 AM,AA,2760,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1057,29.00,1242,42.00,0.00,,0.00,1.00
2021,1,3,19,5,3/19/2021 12:00:00 AM,AA,2760,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1024,-4.00,1144,-16.00,0.00,,0.00,1.00
2021,1,3,20,6,3/20/2021 12:00:00 AM,AA,2760,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1024,-4.00,1155,-5.00,0.00,,0.00,1.00
2021,1,3,21,7,3/21/2021 12:00:00 AM,AA,2760,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1030,2.00,1153,-7.00,0.00,,0.00,1.00
2021,1,3,22,1,3/22/2021 12:00:00 AM,AA,2760,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1027,-1.00,1155,-5.00,0.00,,0.00,1.00
2021,1,3,23,2,3/23/2021 12:00:00 AM,AA,2760,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1205,97.00,1530,210.00,0.00,,0.00,1.00
2021,1,3,24,3,3/24/2021 12:00:00 AM,AA,2760,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1023,-5.00,1147,-13.00,0.00,,0.00,1.00
2021,1,3,25,4,3/25/2021 12:00:00 AM,AA,2760,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1047,19.00,1231,31.00,0.00,,0.00,1.00
2021,1,3,26,5,3/26/2021 12:00:00 AM,AA,2760,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1037,9.00,1206,6.00,0.00,,0.00,1.00
2021,1,3,27,6,3/27/2021 12:00:00 AM,AA,2760,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1026,-2.00,1141,-19.00,0.00,,0.00,1.00
2021,1,3,28,7,3/28/2021 12:00:00 AM,AA,2760,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1023,-5.00,1146,-14.00,0.00,,0.00,1.00
2021,1,3,29,1,3/29/2021 12:00:00 AM,AA,2760,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1023,-5.00,1145,-15.00,0.00,,0.00,1.00
2021,1,3,30,2,3/30/2021 12:00:00 AM,AA,2760,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1102,34.00,1234,34.00,0.00,,0.00,1.00
2021,1,3,31,3,3/31/2021 12:00:00 AM,AA,2760,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1030,2.00,1155,-5.00,0.00,,0.00,1.00
2021,1,3,2,2,3/2/2021 12:00:00 AM,AA,2761,"New Orleans, LA",LA,"Charlotte, NC",NC,1625,-5.00,1912,-12.00,0.00,,0.00,1.00
2021,1,3,3,3,3/3/2021 12:00:00 AM,AA,2761,"New Orleans, LA",LA,"Charlotte, NC",NC,1623,-7.00,1907,-17.00,0.00,,0.00,1.00
2021,1,3,1,1,3/1/2021 12:00:00 AM,AA,2762,"Charlotte, NC",NC,"New Orleans, LA",LA,0906,-9.00,1038,15.00,0.00,,0.00,1.00
2021,1,3,2,2,3/2/2021 12:00:00 AM,AA,2762,"Charlotte, NC",NC,"New Orleans, LA",LA,0918,-7.00,1025,-11.00,0.00,,0.00,1.00
2021,1,3,3,3,3/3/2021 12:00:00 AM,AA,2762,"Charlotte, NC",NC,"New Orleans, LA",LA,0919,-6.00,1017,-19.00,0.00,,0.00,1.00
2021,1,3,4,4,3/4/2021 12:00:00 AM,AA,2762,"Charlotte, NC",NC,"New Orleans, LA",LA,0942,-3.00,1048,-17.00,0.00,,0.00,1.00
2021,1,3,5,5,3/5/2021 12:00:00 AM,AA,2762,"Charlotte, NC",NC,"New Orleans, LA",LA,0938,-7.00,1102,-3.00,0.00,,0.00,1.00
