YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_CITY_NAME,DEST_STATE_ABR,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,FLIGHTS
2021,4,11,16,2,11/16/2021 12:00:00 AM,AA,329,"Miami, FL",FL,"New Orleans, LA",LA,2055,-5.00,2157,-14.00,0.00,,0.00,1.00
2021,4,11,17,3,11/17/2021 12:00:00 AM,AA,329,"Miami, FL",FL,"New Orleans, LA",LA,2056,-4.00,2156,-15.00,0.00,,0.00,1.00
2021,4,11,18,4,11/18/2021 12:00:00 AM,AA,329,"Miami, FL",FL,"New Orleans, LA",LA,1953,3.00,2130,18.00,0.00,,0.00,1.00
2021,4,11,19,5,11/19/2021 12:00:00 AM,AA,329,"Miami, FL",FL,"New Orleans, LA",LA,1953,3.00,2130,18.00,0.00,,0.00,1.00
2021,4,11,20,6,11/20/2021 12:00:00 AM,AA,329,"Miami, FL",FL,"New Orleans, LA",LA,2226,119.00,2346,124.00,0.00,,0.00,1.00
2021,4,11,22,1,11/22/2021 12:00:00 AM,AA,329,"Miami, FL",FL,"New Orleans, LA",LA,1950,0.00,2051,-21.00,0.00,,0.00,1.00
2021,4,11,23,2,11/23/2021 12:00:00 AM,AA,329,"Miami, FL",FL,"New Orleans, LA",LA,1956,6.00,2052,-20.00,0.00,,0.00,1.00
2021,4,11,24,3,11/24/2021 12:00:00 AM,AA,329,"Miami, FL",FL,"New Orleans, LA",LA,1958,8.00,2115,3.00,0.00,,0.00,1.00
2021,4,11,25,4,11/25/2021 12:00:00 AM,AA,329,"Miami, FL",FL,"New Orleans, LA",LA,1944,-6.00,2047,-25.00,0.00,,0.00,1.00
2021,4,11,26,5,11/26/2021 12:00:00 AM,AA,329,"Miami, FL",FL,"New Orleans, LA",LA,1951,1.00,2105,-7.00,0.00,,0.00,1.00
2021,4,11,27,6,11/27/2021 12:00:00 AM,AA,329,"Miami, FL",FL,"New Orleans, LA",LA,2022,-5.00,2129,-13.00,0.00,,0.00,1.00
2021,4,11,28,7,11/28/2021 12:00:00 AM,AA,329,"Miami, FL",FL,"New Orleans, LA",LA,2009,19.00,2129,17.00,0.00,,0.00,1.00
2021,4,11,29,1,11/29/2021 12:00:00 AM,AA,329,"Miami, FL",FL,"New Orleans, LA",LA,1945,-5.00,2057,-15.00,0.00,,0.00,1.00
2021,4,11,30,2,11/30/2021 12:00:00 AM,AA,329,"Miami, FL",FL,"New Orleans, LA",LA,1946,-4.00,2057,-15.00,0.00,,0.00,1.00
2021,4,11,1,1,11/1/2021 12:00:00 AM,AA,371,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,2015,62.00,2200,71.00,0.00,,0.00,1.00
2021,4,11,2,2,11/2/2021 12:00:00 AM,AA,371,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1914,-6.00,2042,-12.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,AA,371,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,2015,55.00,2143,49.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,AA,371,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1918,-2.00,2048,-6.00,0.00,,0.00,1.00
2021,4,11,5,5,11/5/2021 12:00:00 AM,AA,371,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1931,11.00,2055,1.00,0.00,,0.00,1.00
2021,4,11,6,6,11/6/2021 12:00:00 AM,AA,371,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1920,0.00,2042,-12.00,0.00,,0.00,1.00
2021,4,11,7,7,11/7/2021 12:00:00 AM,AA,371,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1915,-5.00,2044,-10.00,0.00,,0.00,1.00
2021,4,11,8,1,11/8/2021 12:00:00 AM,AA,371,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,2018,58.00,2139,45.00,0.00,,0.00,1.00
2021,4,11,9,2,11/9/2021 12:00:00 AM,AA,371,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1915,-5.00,2051,-3.00,0.00,,0.00,1.00
2021,4,11,10,3,11/10/2021 12:00:00 AM,AA,371,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1919,-1.00,2059,5.00,0.00,,0.00,1.00
2021,4,11,11,4,11/11/2021 12:00:00 AM,AA,371,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1936,16.00,2106,12.00,0.00,,0.00,1.00
2021,4,11,12,5,11/12/2021 12:00:00 AM,AA,371,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1942,22.00,2058,4.00,0.00,,0.00,1.00
2021,4,11,13,6,11/13/2021 12:00:00 AM,AA,371,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1917,-3.00,2042,-12.00,0.00,,0.00,1.00
2021,4,11,14,7,11/14/2021 12:00:00 AM,AA,371,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1926,6.00,2058,4.00,0.00,,0.00,1.00
2021,4,11,15,1,11/15/2021 12:00:00 AM,AA,371,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1917,-3.00,2059,5.00,0.00,,0.00,1.00
2021,4,11,16,2,11/16/2021 12:00:00 AM,AA,371,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1927,7.00,2051,-3.00,0.00,,0.00,1.00
2021,4,11,17,3,11/17/2021 12:00:00 AM,AA,371,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,2001,41.00,2143,49.00,0.00,,0.00,1.00
2021,4,11,18,4,11/18/2021 12:00:00 AM,AA,371,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1914,-6.00,2045,-9.00,0.00,,0.00,1.00
2021,4,11,19,5,11/19/2021 12:00:00 AM,AA,371,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1928,8.00,2051,-3.00,0.00,,0.00,1.00
2021,4,11,20,6,11/20/2021 12:00:00 AM,AA,371,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1916,-4.00,2036,-18.00,0.00,,0.00,1.00
2021,4,11,21,7,11/21/2021 12:00:00 AM,AA,371,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1917,-3.00,2043,-11.00,0.00,,0.00,1.00
2021,4,11,22,1,11/22/2021 12:00:00 AM,AA,371,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1920,0.00,2046,-8.00,0.00,,0.00,1.00
2021,4,11,23,2,11/23/2021 12:00:00 AM,AA,371,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1920,0.00,2049,-5.00,0.00,,0.00,1.00
2021,4,11,24,3,11/24/2021 12:00:00 AM,AA,371,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1938,18.00,2053,-1.00,0.00,,0.00,1.00
2021,4,11,27,6,11/27/2021 12:00:00 AM,AA,371,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,2038,78.00,2208,74.00,0.00,,0.00,1.00
2021,4,11,28,7,11/28/2021 12:00:00 AM,AA,371,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1915,-5.00,2049,-5.00,0.00,,0.00,1.00
2021,4,11,29,1,11/29/2021 12:00:00 AM,AA,371,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1915,-5.00,2041,-13.00,0.00,,0.00,1.00
2021,4,11,30,2,11/30/2021 12:00:00 AM,AA,371,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1915,-5.00,2036,-18.00,0.00,,0.00,1.00
2021,4,11,2,2,11/2/2021 12:00:00 AM,AA,386,"New Orleans, LA",LA,"Miami, FL",FL,,,,,1.00,A,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,AA,386,"New Orleans, LA",LA,"Miami, FL",FL,0615,0.00,0903,-9.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,AA,386,"New Orleans, LA",LA,"Miami, FL",FL,0610,-5.00,0857,-15.00,0.00,,0.00,1.00
2021,4,11,5,5,11/5/2021 12:00:00 AM,AA,386,"New Orleans, LA",LA,"Miami, FL",FL,0618,3.00,0914,2.00,0.00,,0.00,1.00
2021,4,11,6,6,11/6/2021 12:00:00 AM,AA,386,"New Orleans, LA",LA,"Miami, FL",FL,0611,-4.00,0905,-7.00,0.00,,0.00,1.00
2021,4,11,7,7,11/7/2021 12:00:00 AM,AA,386,"New Orleans, LA",LA,"Miami, FL",FL,0615,0.00,0910,-2.00,0.00,,0.00,1.00
2021,4,11,8,1,11/8/2021 12:00:00 AM,AA,386,"New Orleans, LA",LA,"Miami, FL",FL,0625,10.00,0918,6.00,0.00,,0.00,1.00
2021,4,11,9,2,11/9/2021 12:00:00 AM,AA,386,"New Orleans, LA",LA,"Miami, FL",FL,0628,13.00,0933,21.00,0.00,,0.00,1.00
2021,4,11,10,3,11/10/2021 12:00:00 AM,AA,386,"New Orleans, LA",LA,"Miami, FL",FL,0606,-9.00,0927,15.00,0.00,,0.00,1.00
2021,4,11,11,4,11/11/2021 12:00:00 AM,AA,386,"New Orleans, LA",LA,"Miami, FL",FL,0612,-3.00,0907,-5.00,0.00,,0.00,1.00
2021,4,11,12,5,11/12/2021 12:00:00 AM,AA,386,"New Orleans, LA",LA,"Miami, FL",FL,0613,-2.00,0901,-11.00,0.00,,0.00,1.00
2021,4,11,13,6,11/13/2021 12:00:00 AM,AA,386,"New Orleans, LA",LA,"Miami, FL",FL,0607,-8.00,0851,-21.00,0.00,,0.00,1.00
2021,4,11,14,7,11/14/2021 12:00:00 AM,AA,386,"New Orleans, LA",LA,"Miami, FL",FL,0625,10.00,0908,-4.00,0.00,,0.00,1.00
2021,4,11,15,1,11/15/2021 12:00:00 AM,AA,386,"New Orleans, LA",LA,"Miami, FL",FL,0613,-2.00,0910,-2.00,0.00,,0.00,1.00
2021,4,11,16,2,11/16/2021 12:00:00 AM,AA,386,"New Orleans, LA",LA,"Miami, FL",FL,0615,0.00,0917,5.00,0.00,,0.00,1.00
2021,4,11,17,3,11/17/2021 12:00:00 AM,AA,386,"New Orleans, LA",LA,"Miami, FL",FL,0614,-1.00,0917,5.00,0.00,,0.00,1.00
2021,4,11,18,4,11/18/2021 12:00:00 AM,AA,386,"New Orleans, LA",LA,"Miami, FL",FL,0555,-5.00,0903,5.00,0.00,,0.00,1.00
2021,4,11,19,5,11/19/2021 12:00:00 AM,AA,386,"New Orleans, LA",LA,"Miami, FL",FL,0556,-4.00,0837,-21.00,0.00,,0.00,1.00
2021,4,11,20,6,11/20/2021 12:00:00 AM,AA,386,"New Orleans, LA",LA,"Miami, FL",FL,0556,-4.00,0850,-8.00,0.00,,0.00,1.00
2021,4,11,21,7,11/21/2021 12:00:00 AM,AA,386,"New Orleans, LA",LA,"Miami, FL",FL,0553,-7.00,0838,-20.00,0.00,,0.00,1.00
2021,4,11,22,1,11/22/2021 12:00:00 AM,AA,386,"New Orleans, LA",LA,"Miami, FL",FL,0724,84.00,1025,87.00,0.00,,0.00,1.00
2021,4,11,23,2,11/23/2021 12:00:00 AM,AA,386,"New Orleans, LA",LA,"Miami, FL",FL,0559,-1.00,0857,-1.00,0.00,,0.00,1.00
2021,4,11,24,3,11/24/2021 12:00:00 AM,AA,386,"New Orleans, LA",LA,"Miami, FL",FL,0600,0.00,0848,-10.00,0.00,,0.00,1.00
2021,4,11,25,4,11/25/2021 12:00:00 AM,AA,386,"New Orleans, LA",LA,"Miami, FL",FL,,,,,1.00,A,0.00,1.00
2021,4,11,26,5,11/26/2021 12:00:00 AM,AA,386,"New Orleans, LA",LA,"Miami, FL",FL,0558,-2.00,0841,-17.00,0.00,,0.00,1.00
2021,4,11,27,6,11/27/2021 12:00:00 AM,AA,386,"New Orleans, LA",LA,"Miami, FL",FL,0558,-2.00,0852,-6.00,0.00,,0.00,1.00
2021,4,11,28,7,11/28/2021 12:00:00 AM,AA,386,"New Orleans, LA",LA,"Miami, FL",FL,0555,-5.00,0833,-25.00,0.00,,0.00,1.00
2021,4,11,29,1,11/29/2021 12:00:00 AM,AA,386,"New Orleans, LA",LA,"Miami, FL",FL,0607,7.00,0849,-9.00,0.00,,0.00,1.00
2021,4,11,30,2,11/30/2021 12:00:00 AM,AA,386,"New Orleans, LA",LA,"Miami, FL",FL,0556,-4.00,0855,-3.00,0.00,,0.00,1.00
2021,4,11,1,1,11/1/2021 12:00:00 AM,AA,424,"New Orleans, LA",LA,"Charlotte, NC",NC,,,,,1.00,A,0.00,1.00
2021,4,11,2,2,11/2/2021 12:00:00 AM,AA,424,"New Orleans, LA",LA,"Charlotte, NC",NC,0500,0.00,0800,0.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,AA,424,"New Orleans, LA",LA,"Charlotte, NC",NC,0459,-1.00,0747,-13.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,AA,424,"New Orleans, LA",LA,"Charlotte, NC",NC,,,,,1.00,A,0.00,1.00
2021,4,11,5,5,11/5/2021 12:00:00 AM,AA,424,"New Orleans, LA",LA,"Charlotte, NC",NC,0500,0.00,0802,2.00,0.00,,0.00,1.00
2021,4,11,6,6,11/6/2021 12:00:00 AM,AA,424,"New Orleans, LA",LA,"Charlotte, NC",NC,0535,35.00,0832,32.00,0.00,,0.00,1.00
2021,4,11,7,7,11/7/2021 12:00:00 AM,AA,424,"New Orleans, LA",LA,"Charlotte, NC",NC,,,,,1.00,A,0.00,1.00
2021,4,11,8,1,11/8/2021 12:00:00 AM,AA,424,"New Orleans, LA",LA,"Charlotte, NC",NC,0524,24.00,0826,26.00,0.00,,0.00,1.00
2021,4,11,9,2,11/9/2021 12:00:00 AM,AA,424,"New Orleans, LA",LA,"Charlotte, NC",NC,0452,-8.00,0736,-24.00,0.00,,0.00,1.00
2021,4,11,10,3,11/10/2021 12:00:00 AM,AA,424,"New Orleans, LA",LA,"Charlotte, NC",NC,0454,-6.00,0748,-12.00,0.00,,0.00,1.00
2021,4,11,11,4,11/11/2021 12:00:00 AM,AA,424,"New Orleans, LA",LA,"Charlotte, NC",NC,0457,-3.00,0745,-15.00,0.00,,0.00,1.00
2021,4,11,12,5,11/12/2021 12:00:00 AM,AA,424,"New Orleans, LA",LA,"Charlotte, NC",NC,0455,-5.00,0737,-23.00,0.00,,0.00,1.00
2021,4,11,13,6,11/13/2021 12:00:00 AM,AA,424,"New Orleans, LA",LA,"Charlotte, NC",NC,0453,-7.00,0733,-27.00,0.00,,0.00,1.00
2021,4,11,14,7,11/14/2021 12:00:00 AM,AA,424,"New Orleans, LA",LA,"Charlotte, NC",NC,0458,-2.00,0740,-20.00,0.00,,0.00,1.00
2021,4,11,15,1,11/15/2021 12:00:00 AM,AA,424,"New Orleans, LA",LA,"Charlotte, NC",NC,0457,-3.00,0757,-3.00,0.00,,0.00,1.00
2021,4,11,16,2,11/16/2021 12:00:00 AM,AA,424,"New Orleans, LA",LA,"Charlotte, NC",NC,0455,-5.00,0751,-9.00,0.00,,0.00,1.00
2021,4,11,17,3,11/17/2021 12:00:00 AM,AA,424,"New Orleans, LA",LA,"Charlotte, NC",NC,0459,-1.00,0748,-12.00,0.00,,0.00,1.00
2021,4,11,18,4,11/18/2021 12:00:00 AM,AA,424,"New Orleans, LA",LA,"Charlotte, NC",NC,0518,-3.00,0813,-9.00,0.00,,0.00,1.00
2021,4,11,19,5,11/19/2021 12:00:00 AM,AA,424,"New Orleans, LA",LA,"Charlotte, NC",NC,0517,-4.00,0803,-19.00,0.00,,0.00,1.00
2021,4,11,20,6,11/20/2021 12:00:00 AM,AA,424,"New Orleans, LA",LA,"Charlotte, NC",NC,0518,-3.00,0813,-9.00,0.00,,0.00,1.00
2021,4,11,23,2,11/23/2021 12:00:00 AM,AA,424,"New Orleans, LA",LA,"Charlotte, NC",NC,0517,-4.00,0811,-11.00,0.00,,0.00,1.00
2021,4,11,24,3,11/24/2021 12:00:00 AM,AA,424,"New Orleans, LA",LA,"Charlotte, NC",NC,0607,46.00,0858,36.00,0.00,,0.00,1.00
2021,4,11,25,4,11/25/2021 12:00:00 AM,AA,424,"New Orleans, LA",LA,"Charlotte, NC",NC,0514,-7.00,0803,-19.00,0.00,,0.00,1.00
2021,4,11,26,5,11/26/2021 12:00:00 AM,AA,424,"New Orleans, LA",LA,"Charlotte, NC",NC,0517,-4.00,0754,-28.00,0.00,,0.00,1.00
2021,4,11,27,6,11/27/2021 12:00:00 AM,AA,424,"New Orleans, LA",LA,"Charlotte, NC",NC,0514,-7.00,0801,-21.00,0.00,,0.00,1.00
2021,4,11,28,7,11/28/2021 12:00:00 AM,AA,424,"New Orleans, LA",LA,"Charlotte, NC",NC,0516,-5.00,0806,-16.00,0.00,,0.00,1.00
2021,4,11,29,1,11/29/2021 12:00:00 AM,AA,424,"New Orleans, LA",LA,"Charlotte, NC",NC,0526,5.00,0816,-6.00,0.00,,0.00,1.00
2021,4,11,30,2,11/30/2021 12:00:00 AM,AA,424,"New Orleans, LA",LA,"Charlotte, NC",NC,0514,-7.00,0818,-4.00,0.00,,0.00,1.00
2021,4,11,1,1,11/1/2021 12:00:00 AM,AA,454,"Charlotte, NC",NC,"New Orleans, LA",LA,2144,25.00,2240,21.00,0.00,,0.00,1.00
2021,4,11,28,7,11/28/2021 12:00:00 AM,AA,1717,"New Orleans, LA",LA,"Miami, FL",FL,0648,-5.00,0942,-8.00,0.00,,0.00,1.00
2021,4,11,29,1,11/29/2021 12:00:00 AM,AA,1717,"New Orleans, LA",LA,"Miami, FL",FL,0716,23.00,1003,13.00,0.00,,0.00,1.00
2021,4,11,27,6,11/27/2021 12:00:00 AM,AA,1730,"Miami, FL",FL,"New Orleans, LA",LA,1838,-2.00,1944,1.00,0.00,,0.00,1.00
2021,4,11,28,7,11/28/2021 12:00:00 AM,AA,1730,"Miami, FL",FL,"New Orleans, LA",LA,1917,37.00,2020,37.00,0.00,,0.00,1.00
2021,4,11,2,2,11/2/2021 12:00:00 AM,AA,1739,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,,,,,1.00,A,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,AA,1739,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1109,-6.00,1238,-5.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,AA,1739,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1112,-3.00,1235,-8.00,0.00,,0.00,1.00
2021,4,11,5,5,11/5/2021 12:00:00 AM,AA,1739,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1110,-5.00,1228,-15.00,0.00,,0.00,1.00
2021,4,11,6,6,11/6/2021 12:00:00 AM,AA,1739,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1109,-6.00,1234,-9.00,0.00,,0.00,1.00
2021,4,11,7,7,11/7/2021 12:00:00 AM,AA,1739,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1109,-6.00,1241,-2.00,0.00,,0.00,1.00
2021,4,11,8,1,11/8/2021 12:00:00 AM,AA,1739,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1106,-9.00,1230,-13.00,0.00,,0.00,1.00
2021,4,11,9,2,11/9/2021 12:00:00 AM,AA,1739,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1110,-5.00,1233,-10.00,0.00,,0.00,1.00
2021,4,11,10,3,11/10/2021 12:00:00 AM,AA,1739,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1129,14.00,1252,9.00,0.00,,0.00,1.00
2021,4,11,11,4,11/11/2021 12:00:00 AM,AA,1739,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1114,-1.00,1251,8.00,0.00,,0.00,1.00
2021,4,11,12,5,11/12/2021 12:00:00 AM,AA,1739,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1110,-5.00,1231,-12.00,0.00,,0.00,1.00
2021,4,11,13,6,11/13/2021 12:00:00 AM,AA,1739,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1110,-5.00,1232,-11.00,0.00,,0.00,1.00
2021,4,11,14,7,11/14/2021 12:00:00 AM,AA,1739,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1109,-6.00,1232,-11.00,0.00,,0.00,1.00
2021,4,11,15,1,11/15/2021 12:00:00 AM,AA,1739,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1111,-4.00,1236,-7.00,0.00,,0.00,1.00
2021,4,11,16,2,11/16/2021 12:00:00 AM,AA,1739,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1156,41.00,1316,33.00,0.00,,0.00,1.00
2021,4,11,17,3,11/17/2021 12:00:00 AM,AA,1739,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1112,-3.00,1237,-6.00,0.00,,0.00,1.00
2021,4,11,18,4,11/18/2021 12:00:00 AM,AA,1739,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1105,0.00,1237,3.00,0.00,,0.00,1.00
2021,4,11,19,5,11/19/2021 12:00:00 AM,AA,1739,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1057,-8.00,1216,-18.00,0.00,,0.00,1.00
2021,4,11,21,7,11/21/2021 12:00:00 AM,AA,1739,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1101,-4.00,1218,-16.00,0.00,,0.00,1.00
2021,4,11,22,1,11/22/2021 12:00:00 AM,AA,1739,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1059,-6.00,1237,3.00,0.00,,0.00,1.00
2021,4,11,23,2,11/23/2021 12:00:00 AM,AA,1739,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1104,-1.00,1224,-10.00,0.00,,0.00,1.00
2021,4,11,24,3,11/24/2021 12:00:00 AM,AA,1739,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1057,-8.00,1220,-14.00,0.00,,0.00,1.00
2021,4,11,26,5,11/26/2021 12:00:00 AM,AA,1739,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1058,-7.00,1229,-5.00,0.00,,0.00,1.00
2021,4,11,28,7,11/28/2021 12:00:00 AM,AA,1739,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1128,23.00,1246,12.00,0.00,,0.00,1.00
2021,4,11,29,1,11/29/2021 12:00:00 AM,AA,1739,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1104,-1.00,1224,-10.00,0.00,,0.00,1.00
2021,4,11,30,2,11/30/2021 12:00:00 AM,AA,1739,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1100,-5.00,1221,-13.00,0.00,,0.00,1.00
2021,4,11,2,2,11/2/2021 12:00:00 AM,AA,1739,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1336,3.00,1505,-15.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,AA,1739,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1327,-6.00,1456,-24.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,AA,1739,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1329,-4.00,1456,-24.00,0.00,,0.00,1.00
2021,4,11,5,5,11/5/2021 12:00:00 AM,AA,1739,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1450,77.00,1622,62.00,0.00,,0.00,1.00
2021,4,11,6,6,11/6/2021 12:00:00 AM,AA,1739,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1329,-4.00,1457,-23.00,0.00,,0.00,1.00
2021,4,11,7,7,11/7/2021 12:00:00 AM,AA,1739,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1338,5.00,1509,-11.00,0.00,,0.00,1.00
2021,4,11,8,1,11/8/2021 12:00:00 AM,AA,1739,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1327,-6.00,1507,-13.00,0.00,,0.00,1.00
2021,4,11,9,2,11/9/2021 12:00:00 AM,AA,1739,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1326,-7.00,1504,-16.00,0.00,,0.00,1.00
2021,4,11,10,3,11/10/2021 12:00:00 AM,AA,1739,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1336,3.00,1511,-9.00,0.00,,0.00,1.00
2021,4,11,11,4,11/11/2021 12:00:00 AM,AA,1739,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1338,5.00,1506,-14.00,0.00,,0.00,1.00
2021,4,11,12,5,11/12/2021 12:00:00 AM,AA,1739,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1328,-5.00,1510,-10.00,0.00,,0.00,1.00
2021,4,11,13,6,11/13/2021 12:00:00 AM,AA,1739,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1327,-6.00,1502,-18.00,0.00,,0.00,1.00
2021,4,11,14,7,11/14/2021 12:00:00 AM,AA,1739,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1326,-7.00,1447,-33.00,0.00,,0.00,1.00
2021,4,11,15,1,11/15/2021 12:00:00 AM,AA,1739,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1330,-3.00,1506,-14.00,0.00,,0.00,1.00
2021,4,11,16,2,11/16/2021 12:00:00 AM,AA,1739,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1409,36.00,1545,25.00,0.00,,0.00,1.00
2021,4,11,17,3,11/17/2021 12:00:00 AM,AA,1739,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1325,-8.00,1455,-25.00,0.00,,0.00,1.00
2021,4,11,18,4,11/18/2021 12:00:00 AM,AA,1739,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1321,-3.00,1447,-24.00,0.00,,0.00,1.00
2021,4,11,19,5,11/19/2021 12:00:00 AM,AA,1739,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1321,-3.00,1453,-18.00,0.00,,0.00,1.00
2021,4,11,21,7,11/21/2021 12:00:00 AM,AA,1739,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1318,-6.00,1456,-15.00,0.00,,0.00,1.00
2021,4,11,22,1,11/22/2021 12:00:00 AM,AA,1739,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1327,3.00,1451,-20.00,0.00,,0.00,1.00
2021,4,11,23,2,11/23/2021 12:00:00 AM,AA,1739,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1322,-2.00,1506,-5.00,0.00,,0.00,1.00
2021,4,11,24,3,11/24/2021 12:00:00 AM,AA,1739,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1318,-6.00,1507,-4.00,0.00,,0.00,1.00
2021,4,11,26,5,11/26/2021 12:00:00 AM,AA,1739,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1319,-5.00,1504,-7.00,0.00,,0.00,1.00
2021,4,11,28,7,11/28/2021 12:00:00 AM,AA,1739,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1345,21.00,1516,5.00,0.00,,0.00,1.00
2021,4,11,29,1,11/29/2021 12:00:00 AM,AA,1739,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1324,0.00,1503,-8.00,0.00,,0.00,1.00
