YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_CITY_NAME,DEST_STATE_ABR,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,FLIGHTS
2021,4,10,18,1,10/18/2021 12:00:00 AM,OH,5329,"Charlotte, NC",NC,"Alexandria, LA",LA,1817,-7.00,1941,1.00,0.00,,0.00,1.00
2021,4,10,19,2,10/19/2021 12:00:00 AM,OH,5329,"Charlotte, NC",NC,"Alexandria, LA",LA,1817,-7.00,1948,8.00,0.00,,0.00,1.00
2021,4,10,20,3,10/20/2021 12:00:00 AM,OH,5329,"Charlotte, NC",NC,"Alexandria, LA",LA,1817,-7.00,1955,15.00,0.00,,0.00,1.00
2021,4,10,21,4,10/21/2021 12:00:00 AM,OH,5329,"Charlotte, NC",NC,"Alexandria, LA",LA,1839,15.00,2003,23.00,0.00,,0.00,1.00
2021,4,10,22,5,10/22/2021 12:00:00 AM,OH,5329,"Charlotte, NC",NC,"Alexandria, LA",LA,1817,-7.00,1935,-5.00,0.00,,0.00,1.00
2021,4,10,23,6,10/23/2021 12:00:00 AM,OH,5329,"Charlotte, NC",NC,"Alexandria, LA",LA,1818,-6.00,1924,-16.00,0.00,,0.00,1.00
2021,4,10,24,7,10/24/2021 12:00:00 AM,OH,5329,"Charlotte, NC",NC,"Alexandria, LA",LA,1820,-4.00,1934,-6.00,0.00,,0.00,1.00
2021,4,10,25,1,10/25/2021 12:00:00 AM,OH,5329,"Charlotte, NC",NC,"Alexandria, LA",LA,1816,-8.00,1925,-15.00,0.00,,0.00,1.00
2021,4,10,26,2,10/26/2021 12:00:00 AM,OH,5329,"Charlotte, NC",NC,"Alexandria, LA",LA,1817,-7.00,1937,-3.00,0.00,,0.00,1.00
2021,4,10,27,3,10/27/2021 12:00:00 AM,OH,5329,"Charlotte, NC",NC,"Alexandria, LA",LA,1811,-13.00,1930,-10.00,0.00,,0.00,1.00
2021,4,10,28,4,10/28/2021 12:00:00 AM,OH,5329,"Charlotte, NC",NC,"Alexandria, LA",LA,1819,-5.00,1953,13.00,0.00,,0.00,1.00
2021,4,10,29,5,10/29/2021 12:00:00 AM,OH,5329,"Charlotte, NC",NC,"Alexandria, LA",LA,1814,-10.00,1938,-2.00,0.00,,0.00,1.00
2021,4,10,30,6,10/30/2021 12:00:00 AM,OH,5329,"Charlotte, NC",NC,"Alexandria, LA",LA,1811,-13.00,1912,-28.00,0.00,,0.00,1.00
2021,4,10,31,7,10/31/2021 12:00:00 AM,OH,5329,"Charlotte, NC",NC,"Alexandria, LA",LA,1819,-5.00,1923,-17.00,0.00,,0.00,1.00
2021,4,10,1,5,10/1/2021 12:00:00 AM,OH,5367,"Washington, DC",VA,"New Orleans, LA",LA,1349,-10.00,1521,-18.00,0.00,,0.00,1.00
2021,4,10,2,6,10/2/2021 12:00:00 AM,OH,5367,"Washington, DC",VA,"New Orleans, LA",LA,1348,-11.00,1514,-25.00,0.00,,0.00,1.00
2021,4,10,3,7,10/3/2021 12:00:00 AM,OH,5367,"Washington, DC",VA,"New Orleans, LA",LA,1353,-6.00,1540,1.00,0.00,,0.00,1.00
2021,4,10,4,1,10/4/2021 12:00:00 AM,OH,5367,"Washington, DC",VA,"New Orleans, LA",LA,1355,-4.00,1538,-1.00,0.00,,0.00,1.00
2021,4,10,5,2,10/5/2021 12:00:00 AM,OH,5367,"Washington, DC",VA,"New Orleans, LA",LA,1351,-8.00,1540,1.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,OH,5367,"Washington, DC",VA,"New Orleans, LA",LA,1354,-5.00,1555,16.00,0.00,,0.00,1.00
2021,4,10,7,4,10/7/2021 12:00:00 AM,OH,5367,"Washington, DC",VA,"New Orleans, LA",LA,1346,-8.00,1534,-7.00,0.00,,0.00,1.00
2021,4,10,8,5,10/8/2021 12:00:00 AM,OH,5367,"Washington, DC",VA,"New Orleans, LA",LA,1349,-5.00,1537,-4.00,0.00,,0.00,1.00
2021,4,10,9,6,10/9/2021 12:00:00 AM,OH,5367,"Washington, DC",VA,"New Orleans, LA",LA,1351,-3.00,1542,1.00,0.00,,0.00,1.00
2021,4,10,10,7,10/10/2021 12:00:00 AM,OH,5367,"Washington, DC",VA,"New Orleans, LA",LA,1344,-10.00,1545,4.00,0.00,,0.00,1.00
2021,4,10,11,1,10/11/2021 12:00:00 AM,OH,5367,"Washington, DC",VA,"New Orleans, LA",LA,1348,-6.00,1528,-13.00,0.00,,0.00,1.00
2021,4,10,12,2,10/12/2021 12:00:00 AM,OH,5367,"Washington, DC",VA,"New Orleans, LA",LA,1345,-9.00,1525,-16.00,0.00,,0.00,1.00
2021,4,10,13,3,10/13/2021 12:00:00 AM,OH,5367,"Washington, DC",VA,"New Orleans, LA",LA,1351,-3.00,1518,-23.00,0.00,,0.00,1.00
2021,4,10,14,4,10/14/2021 12:00:00 AM,OH,5367,"Washington, DC",VA,"New Orleans, LA",LA,1404,10.00,1543,2.00,0.00,,0.00,1.00
2021,4,10,15,5,10/15/2021 12:00:00 AM,OH,5367,"Washington, DC",VA,"New Orleans, LA",LA,1441,47.00,1629,48.00,0.00,,0.00,1.00
2021,4,10,16,6,10/16/2021 12:00:00 AM,OH,5367,"Washington, DC",VA,"New Orleans, LA",LA,1349,-5.00,1539,-2.00,0.00,,0.00,1.00
2021,4,10,17,7,10/17/2021 12:00:00 AM,OH,5367,"Washington, DC",VA,"New Orleans, LA",LA,1352,-2.00,1532,-9.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,OH,5367,"Washington, DC",VA,"New Orleans, LA",LA,1351,-3.00,1547,6.00,0.00,,0.00,1.00
2021,4,10,19,2,10/19/2021 12:00:00 AM,OH,5367,"Washington, DC",VA,"New Orleans, LA",LA,1348,-6.00,1523,-18.00,0.00,,0.00,1.00
2021,4,10,20,3,10/20/2021 12:00:00 AM,OH,5367,"Washington, DC",VA,"New Orleans, LA",LA,1348,-6.00,1544,3.00,0.00,,0.00,1.00
2021,4,10,21,4,10/21/2021 12:00:00 AM,OH,5367,"Washington, DC",VA,"New Orleans, LA",LA,1349,-5.00,1523,-18.00,0.00,,0.00,1.00
2021,4,10,22,5,10/22/2021 12:00:00 AM,OH,5367,"Washington, DC",VA,"New Orleans, LA",LA,1458,64.00,1656,75.00,0.00,,0.00,1.00
2021,4,10,23,6,10/23/2021 12:00:00 AM,OH,5367,"Washington, DC",VA,"New Orleans, LA",LA,1347,-7.00,1523,-18.00,0.00,,0.00,1.00
2021,4,10,24,7,10/24/2021 12:00:00 AM,OH,5367,"Washington, DC",VA,"New Orleans, LA",LA,1344,-10.00,1531,-10.00,0.00,,0.00,1.00
2021,4,10,25,1,10/25/2021 12:00:00 AM,OH,5367,"Washington, DC",VA,"New Orleans, LA",LA,1351,-3.00,1530,-11.00,0.00,,0.00,1.00
2021,4,10,26,2,10/26/2021 12:00:00 AM,OH,5367,"Washington, DC",VA,"New Orleans, LA",LA,1343,-11.00,1529,-12.00,0.00,,0.00,1.00
2021,4,10,27,3,10/27/2021 12:00:00 AM,OH,5367,"Washington, DC",VA,"New Orleans, LA",LA,1343,-11.00,1531,-10.00,0.00,,0.00,1.00
2021,4,10,28,4,10/28/2021 12:00:00 AM,OH,5367,"Washington, DC",VA,"New Orleans, LA",LA,1355,1.00,1555,14.00,0.00,,0.00,1.00
2021,4,10,29,5,10/29/2021 12:00:00 AM,OH,5367,"Washington, DC",VA,"New Orleans, LA",LA,1352,-2.00,1539,-2.00,0.00,,0.00,1.00
2021,4,10,30,6,10/30/2021 12:00:00 AM,OH,5367,"Washington, DC",VA,"New Orleans, LA",LA,1351,-3.00,1513,-28.00,0.00,,0.00,1.00
2021,4,10,31,7,10/31/2021 12:00:00 AM,OH,5367,"Washington, DC",VA,"New Orleans, LA",LA,1344,-10.00,1529,-12.00,0.00,,0.00,1.00
2021,4,10,1,5,10/1/2021 12:00:00 AM,OH,5492,"Shreveport, LA",LA,"Charlotte, NC",NC,0648,3.00,1011,0.00,0.00,,0.00,1.00
2021,4,10,2,6,10/2/2021 12:00:00 AM,OH,5492,"Shreveport, LA",LA,"Charlotte, NC",NC,1019,214.00,1319,188.00,0.00,,0.00,1.00
2021,4,10,3,7,10/3/2021 12:00:00 AM,OH,5492,"Shreveport, LA",LA,"Charlotte, NC",NC,0941,176.00,1301,170.00,0.00,,0.00,1.00
2021,4,10,4,1,10/4/2021 12:00:00 AM,OH,5492,"Shreveport, LA",LA,"Charlotte, NC",NC,0645,0.00,1010,-1.00,0.00,,0.00,1.00
2021,4,10,5,2,10/5/2021 12:00:00 AM,OH,5492,"Shreveport, LA",LA,"Charlotte, NC",NC,0645,0.00,1006,-5.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,OH,5492,"Shreveport, LA",LA,"Charlotte, NC",NC,0642,-3.00,1009,-2.00,0.00,,0.00,1.00
2021,4,10,7,4,10/7/2021 12:00:00 AM,OH,5492,"Shreveport, LA",LA,"Charlotte, NC",NC,0652,7.00,1016,4.00,0.00,,0.00,1.00
2021,4,10,8,5,10/8/2021 12:00:00 AM,OH,5492,"Shreveport, LA",LA,"Charlotte, NC",NC,0644,-1.00,1040,28.00,0.00,,0.00,1.00
2021,4,10,9,6,10/9/2021 12:00:00 AM,OH,5492,"Shreveport, LA",LA,"Charlotte, NC",NC,0640,-5.00,0958,-14.00,0.00,,0.00,1.00
2021,4,10,10,7,10/10/2021 12:00:00 AM,OH,5492,"Shreveport, LA",LA,"Charlotte, NC",NC,0643,-2.00,1000,-12.00,0.00,,0.00,1.00
2021,4,10,11,1,10/11/2021 12:00:00 AM,OH,5492,"Shreveport, LA",LA,"Charlotte, NC",NC,0643,-2.00,0959,-13.00,0.00,,0.00,1.00
2021,4,10,12,2,10/12/2021 12:00:00 AM,OH,5492,"Shreveport, LA",LA,"Charlotte, NC",NC,0640,-5.00,1002,-10.00,0.00,,0.00,1.00
2021,4,10,13,3,10/13/2021 12:00:00 AM,OH,5492,"Shreveport, LA",LA,"Charlotte, NC",NC,0634,-11.00,0953,-19.00,0.00,,0.00,1.00
2021,4,10,14,4,10/14/2021 12:00:00 AM,OH,5492,"Shreveport, LA",LA,"Charlotte, NC",NC,0642,-3.00,1001,-11.00,0.00,,0.00,1.00
2021,4,10,15,5,10/15/2021 12:00:00 AM,OH,5492,"Shreveport, LA",LA,"Charlotte, NC",NC,0639,-6.00,0958,-14.00,0.00,,0.00,1.00
2021,4,10,16,6,10/16/2021 12:00:00 AM,OH,5492,"Shreveport, LA",LA,"Charlotte, NC",NC,0639,-6.00,1001,-11.00,0.00,,0.00,1.00
2021,4,10,17,7,10/17/2021 12:00:00 AM,OH,5492,"Shreveport, LA",LA,"Charlotte, NC",NC,0701,16.00,1011,-1.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,OH,5492,"Shreveport, LA",LA,"Charlotte, NC",NC,0649,4.00,1004,-8.00,0.00,,0.00,1.00
2021,4,10,19,2,10/19/2021 12:00:00 AM,OH,5492,"Shreveport, LA",LA,"Charlotte, NC",NC,0639,-6.00,1002,-10.00,0.00,,0.00,1.00
2021,4,10,20,3,10/20/2021 12:00:00 AM,OH,5492,"Shreveport, LA",LA,"Charlotte, NC",NC,0640,-5.00,1003,-9.00,0.00,,0.00,1.00
2021,4,10,21,4,10/21/2021 12:00:00 AM,OH,5492,"Shreveport, LA",LA,"Charlotte, NC",NC,0643,-2.00,0950,-22.00,0.00,,0.00,1.00
2021,4,10,22,5,10/22/2021 12:00:00 AM,OH,5492,"Shreveport, LA",LA,"Charlotte, NC",NC,0638,-7.00,0956,-16.00,0.00,,0.00,1.00
2021,4,10,23,6,10/23/2021 12:00:00 AM,OH,5492,"Shreveport, LA",LA,"Charlotte, NC",NC,0642,-3.00,0951,-21.00,0.00,,0.00,1.00
2021,4,10,24,7,10/24/2021 12:00:00 AM,OH,5492,"Shreveport, LA",LA,"Charlotte, NC",NC,0643,-2.00,0954,-18.00,0.00,,0.00,1.00
2021,4,10,25,1,10/25/2021 12:00:00 AM,OH,5492,"Shreveport, LA",LA,"Charlotte, NC",NC,0637,-8.00,1005,-7.00,0.00,,0.00,1.00
2021,4,10,26,2,10/26/2021 12:00:00 AM,OH,5492,"Shreveport, LA",LA,"Charlotte, NC",NC,0640,-5.00,0956,-16.00,0.00,,0.00,1.00
2021,4,10,27,3,10/27/2021 12:00:00 AM,OH,5492,"Shreveport, LA",LA,"Charlotte, NC",NC,0634,-11.00,0957,-15.00,0.00,,0.00,1.00
2021,4,10,28,4,10/28/2021 12:00:00 AM,OH,5492,"Shreveport, LA",LA,"Charlotte, NC",NC,0648,3.00,1015,3.00,0.00,,0.00,1.00
2021,4,10,29,5,10/29/2021 12:00:00 AM,OH,5492,"Shreveport, LA",LA,"Charlotte, NC",NC,0635,-10.00,1029,17.00,0.00,,0.00,1.00
2021,4,10,30,6,10/30/2021 12:00:00 AM,OH,5492,"Shreveport, LA",LA,"Charlotte, NC",NC,0643,-2.00,1016,4.00,0.00,,0.00,1.00
2021,4,10,31,7,10/31/2021 12:00:00 AM,OH,5492,"Shreveport, LA",LA,"Charlotte, NC",NC,0636,-9.00,0943,-29.00,0.00,,0.00,1.00
2021,4,10,1,5,10/1/2021 12:00:00 AM,OH,5493,"Charlotte, NC",NC,"Shreveport, LA",LA,0748,693.00,0939,726.00,0.00,,0.00,1.00
2021,4,10,2,6,10/2/2021 12:00:00 AM,OH,5493,"Charlotte, NC",NC,"Shreveport, LA",LA,0808,713.00,0922,709.00,0.00,,0.00,1.00
2021,4,10,3,7,10/3/2021 12:00:00 AM,OH,5493,"Charlotte, NC",NC,"Shreveport, LA",LA,2010,-5.00,2136,3.00,0.00,,0.00,1.00
2021,4,10,4,1,10/4/2021 12:00:00 AM,OH,5493,"Charlotte, NC",NC,"Shreveport, LA",LA,2053,38.00,2215,42.00,0.00,,0.00,1.00
2021,4,10,5,2,10/5/2021 12:00:00 AM,OH,5493,"Charlotte, NC",NC,"Shreveport, LA",LA,2011,-4.00,2135,2.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,OH,5493,"Charlotte, NC",NC,"Shreveport, LA",LA,2008,-7.00,2140,7.00,0.00,,0.00,1.00
2021,4,10,7,4,10/7/2021 12:00:00 AM,OH,5493,"Charlotte, NC",NC,"Shreveport, LA",LA,2013,-2.00,2140,2.00,0.00,,0.00,1.00
2021,4,10,8,5,10/8/2021 12:00:00 AM,OH,5493,"Charlotte, NC",NC,"Shreveport, LA",LA,2012,-3.00,2130,-8.00,0.00,,0.00,1.00
2021,4,10,9,6,10/9/2021 12:00:00 AM,OH,5493,"Charlotte, NC",NC,"Shreveport, LA",LA,2009,-6.00,2114,-24.00,0.00,,0.00,1.00
2021,4,10,10,7,10/10/2021 12:00:00 AM,OH,5493,"Charlotte, NC",NC,"Shreveport, LA",LA,2011,-4.00,2130,-8.00,0.00,,0.00,1.00
2021,4,10,11,1,10/11/2021 12:00:00 AM,OH,5493,"Charlotte, NC",NC,"Shreveport, LA",LA,2009,-6.00,2135,-3.00,0.00,,0.00,1.00
2021,4,10,12,2,10/12/2021 12:00:00 AM,OH,5493,"Charlotte, NC",NC,"Shreveport, LA",LA,2008,-7.00,2118,-20.00,0.00,,0.00,1.00
2021,4,10,13,3,10/13/2021 12:00:00 AM,OH,5493,"Charlotte, NC",NC,"Shreveport, LA",LA,2009,-6.00,2130,-8.00,0.00,,0.00,1.00
2021,4,10,14,4,10/14/2021 12:00:00 AM,OH,5493,"Charlotte, NC",NC,"Shreveport, LA",LA,2012,-3.00,2137,-1.00,0.00,,0.00,1.00
2021,4,10,15,5,10/15/2021 12:00:00 AM,OH,5493,"Charlotte, NC",NC,"Shreveport, LA",LA,2010,-5.00,2134,-4.00,0.00,,0.00,1.00
2021,4,10,16,6,10/16/2021 12:00:00 AM,OH,5493,"Charlotte, NC",NC,"Shreveport, LA",LA,2013,-2.00,2132,-6.00,0.00,,0.00,1.00
2021,4,10,17,7,10/17/2021 12:00:00 AM,OH,5493,"Charlotte, NC",NC,"Shreveport, LA",LA,2007,-8.00,2119,-19.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,OH,5493,"Charlotte, NC",NC,"Shreveport, LA",LA,2011,-4.00,2117,-21.00,0.00,,0.00,1.00
2021,4,10,19,2,10/19/2021 12:00:00 AM,OH,5493,"Charlotte, NC",NC,"Shreveport, LA",LA,2010,-5.00,2131,-7.00,0.00,,0.00,1.00
2021,4,10,20,3,10/20/2021 12:00:00 AM,OH,5493,"Charlotte, NC",NC,"Shreveport, LA",LA,2011,-4.00,2130,-8.00,0.00,,0.00,1.00
2021,4,10,21,4,10/21/2021 12:00:00 AM,OH,5493,"Charlotte, NC",NC,"Shreveport, LA",LA,2019,4.00,2135,-3.00,0.00,,0.00,1.00
2021,4,10,22,5,10/22/2021 12:00:00 AM,OH,5493,"Charlotte, NC",NC,"Shreveport, LA",LA,2035,20.00,2156,18.00,0.00,,0.00,1.00
2021,4,10,23,6,10/23/2021 12:00:00 AM,OH,5493,"Charlotte, NC",NC,"Shreveport, LA",LA,2006,-9.00,2120,-18.00,0.00,,0.00,1.00
2021,4,10,24,7,10/24/2021 12:00:00 AM,OH,5493,"Charlotte, NC",NC,"Shreveport, LA",LA,2019,4.00,2155,17.00,0.00,,0.00,1.00
2021,4,10,25,1,10/25/2021 12:00:00 AM,OH,5493,"Charlotte, NC",NC,"Shreveport, LA",LA,2029,14.00,2159,21.00,0.00,,0.00,1.00
2021,4,10,26,2,10/26/2021 12:00:00 AM,OH,5493,"Charlotte, NC",NC,"Shreveport, LA",LA,1959,-16.00,2111,-27.00,0.00,,0.00,1.00
2021,4,10,27,3,10/27/2021 12:00:00 AM,OH,5493,"Charlotte, NC",NC,"Shreveport, LA",LA,2007,-8.00,2130,-8.00,0.00,,0.00,1.00
2021,4,10,28,4,10/28/2021 12:00:00 AM,OH,5493,"Charlotte, NC",NC,"Shreveport, LA",LA,2011,-4.00,2149,11.00,0.00,,0.00,1.00
2021,4,10,29,5,10/29/2021 12:00:00 AM,OH,5493,"Charlotte, NC",NC,"Shreveport, LA",LA,2023,8.00,2156,18.00,0.00,,0.00,1.00
2021,4,10,30,6,10/30/2021 12:00:00 AM,OH,5493,"Charlotte, NC",NC,"Shreveport, LA",LA,2007,-8.00,2121,-17.00,0.00,,0.00,1.00
2021,4,10,31,7,10/31/2021 12:00:00 AM,OH,5493,"Charlotte, NC",NC,"Shreveport, LA",LA,2020,5.00,2136,-2.00,0.00,,0.00,1.00
2021,4,10,9,6,10/9/2021 12:00:00 AM,OH,5585,"New Orleans, LA",LA,"Philadelphia, PA",PA,1052,-8.00,1442,-7.00,0.00,,0.00,1.00
2021,4,10,16,6,10/16/2021 12:00:00 AM,OH,5585,"New Orleans, LA",LA,"Philadelphia, PA",PA,1109,9.00,1443,-6.00,0.00,,0.00,1.00
2021,4,10,23,6,10/23/2021 12:00:00 AM,OH,5585,"New Orleans, LA",LA,"Philadelphia, PA",PA,1116,16.00,1450,1.00,0.00,,0.00,1.00
2021,4,10,30,6,10/30/2021 12:00:00 AM,OH,5585,"New Orleans, LA",LA,"Philadelphia, PA",PA,1059,-1.00,1440,-9.00,0.00,,0.00,1.00
2021,4,10,9,6,10/9/2021 12:00:00 AM,OH,5585,"Philadelphia, PA",PA,"New Orleans, LA",LA,0816,-3.00,1005,-22.00,0.00,,0.00,1.00
2021,4,10,16,6,10/16/2021 12:00:00 AM,OH,5585,"Philadelphia, PA",PA,"New Orleans, LA",LA,0829,10.00,1040,13.00,0.00,,0.00,1.00
2021,4,10,23,6,10/23/2021 12:00:00 AM,OH,5585,"Philadelphia, PA",PA,"New Orleans, LA",LA,0844,25.00,1037,10.00,0.00,,0.00,1.00
2021,4,10,30,6,10/30/2021 12:00:00 AM,OH,5585,"Philadelphia, PA",PA,"New Orleans, LA",LA,0819,0.00,1032,5.00,0.00,,0.00,1.00
2021,4,10,10,7,10/10/2021 12:00:00 AM,OH,5602,"New Orleans, LA",LA,"Philadelphia, PA",PA,1612,-3.00,1947,-17.00,0.00,,0.00,1.00
2021,4,10,17,7,10/17/2021 12:00:00 AM,OH,5602,"New Orleans, LA",LA,"Philadelphia, PA",PA,1612,-3.00,2015,11.00,0.00,,0.00,1.00
2021,4,10,24,7,10/24/2021 12:00:00 AM,OH,5602,"New Orleans, LA",LA,"Philadelphia, PA",PA,1612,-3.00,2002,-2.00,0.00,,0.00,1.00
2021,4,10,1,5,10/1/2021 12:00:00 AM,OH,5612,"Baton Rouge, LA",LA,"Charlotte, NC",NC,0627,1.00,0930,-9.00,0.00,,0.00,1.00
2021,4,10,2,6,10/2/2021 12:00:00 AM,OH,5612,"Baton Rouge, LA",LA,"Charlotte, NC",NC,0648,22.00,1027,,0.00,,1.00,1.00
2021,4,10,3,7,10/3/2021 12:00:00 AM,OH,5612,"Baton Rouge, LA",LA,"Charlotte, NC",NC,0619,-7.00,0919,-20.00,0.00,,0.00,1.00
2021,4,10,4,1,10/4/2021 12:00:00 AM,OH,5612,"Baton Rouge, LA",LA,"Charlotte, NC",NC,0626,0.00,0929,-10.00,0.00,,0.00,1.00
2021,4,10,5,2,10/5/2021 12:00:00 AM,OH,5612,"Baton Rouge, LA",LA,"Charlotte, NC",NC,0633,7.00,0943,4.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,OH,5612,"Baton Rouge, LA",LA,"Charlotte, NC",NC,0622,-4.00,0910,-29.00,0.00,,0.00,1.00
2021,4,10,7,4,10/7/2021 12:00:00 AM,OH,5612,"Baton Rouge, LA",LA,"Charlotte, NC",NC,0649,-11.00,1017,2.00,0.00,,0.00,1.00
2021,4,10,8,5,10/8/2021 12:00:00 AM,OH,5612,"Baton Rouge, LA",LA,"Charlotte, NC",NC,0651,-9.00,1018,3.00,0.00,,0.00,1.00
2021,4,10,9,6,10/9/2021 12:00:00 AM,OH,5612,"Baton Rouge, LA",LA,"Charlotte, NC",NC,0651,-9.00,1002,-13.00,0.00,,0.00,1.00
2021,4,10,10,7,10/10/2021 12:00:00 AM,OH,5612,"Baton Rouge, LA",LA,"Charlotte, NC",NC,0650,-10.00,0955,-20.00,0.00,,0.00,1.00
2021,4,10,11,1,10/11/2021 12:00:00 AM,OH,5612,"Baton Rouge, LA",LA,"Charlotte, NC",NC,0654,-6.00,0952,-23.00,0.00,,0.00,1.00
2021,4,10,12,2,10/12/2021 12:00:00 AM,OH,5612,"Baton Rouge, LA",LA,"Charlotte, NC",NC,0652,-8.00,1001,-14.00,0.00,,0.00,1.00
2021,4,10,13,3,10/13/2021 12:00:00 AM,OH,5612,"Baton Rouge, LA",LA,"Charlotte, NC",NC,0656,-4.00,1003,-12.00,0.00,,0.00,1.00
2021,4,10,14,4,10/14/2021 12:00:00 AM,OH,5612,"Baton Rouge, LA",LA,"Charlotte, NC",NC,0646,-14.00,0946,-29.00,0.00,,0.00,1.00
2021,4,10,15,5,10/15/2021 12:00:00 AM,OH,5612,"Baton Rouge, LA",LA,"Charlotte, NC",NC,0650,-10.00,0954,-21.00,0.00,,0.00,1.00
2021,4,10,16,6,10/16/2021 12:00:00 AM,OH,5612,"Baton Rouge, LA",LA,"Charlotte, NC",NC,0651,-9.00,0947,-28.00,0.00,,0.00,1.00
2021,4,10,17,7,10/17/2021 12:00:00 AM,OH,5612,"Baton Rouge, LA",LA,"Charlotte, NC",NC,0651,-9.00,0943,-32.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,OH,5612,"Baton Rouge, LA",LA,"Charlotte, NC",NC,0656,-4.00,0957,-18.00,0.00,,0.00,1.00
2021,4,10,19,2,10/19/2021 12:00:00 AM,OH,5612,"Baton Rouge, LA",LA,"Charlotte, NC",NC,0655,-5.00,1007,-8.00,0.00,,0.00,1.00
2021,4,10,20,3,10/20/2021 12:00:00 AM,OH,5612,"Baton Rouge, LA",LA,"Charlotte, NC",NC,0657,-3.00,1010,-5.00,0.00,,0.00,1.00
2021,4,10,21,4,10/21/2021 12:00:00 AM,OH,5612,"Baton Rouge, LA",LA,"Charlotte, NC",NC,0657,-3.00,1031,16.00,0.00,,0.00,1.00
2021,4,10,22,5,10/22/2021 12:00:00 AM,OH,5612,"Baton Rouge, LA",LA,"Charlotte, NC",NC,0719,19.00,1015,0.00,0.00,,0.00,1.00
2021,4,10,23,6,10/23/2021 12:00:00 AM,OH,5612,"Baton Rouge, LA",LA,"Charlotte, NC",NC,0651,-9.00,0950,-25.00,0.00,,0.00,1.00
2021,4,10,24,7,10/24/2021 12:00:00 AM,OH,5612,"Baton Rouge, LA",LA,"Charlotte, NC",NC,0747,47.00,1027,12.00,0.00,,0.00,1.00
2021,4,10,25,1,10/25/2021 12:00:00 AM,OH,5612,"Baton Rouge, LA",LA,"Charlotte, NC",NC,0655,-5.00,0955,-20.00,0.00,,0.00,1.00
2021,4,10,26,2,10/26/2021 12:00:00 AM,OH,5612,"Baton Rouge, LA",LA,"Charlotte, NC",NC,0650,-10.00,0958,-17.00,0.00,,0.00,1.00
2021,4,10,27,3,10/27/2021 12:00:00 AM,OH,5612,"Baton Rouge, LA",LA,"Charlotte, NC",NC,0654,-6.00,1008,-7.00,0.00,,0.00,1.00
2021,4,10,28,4,10/28/2021 12:00:00 AM,OH,5612,"Baton Rouge, LA",LA,"Charlotte, NC",NC,0754,54.00,1039,24.00,0.00,,0.00,1.00
2021,4,10,29,5,10/29/2021 12:00:00 AM,OH,5612,"Baton Rouge, LA",LA,"Charlotte, NC",NC,0653,-7.00,1017,2.00,0.00,,0.00,1.00
2021,4,10,30,6,10/30/2021 12:00:00 AM,OH,5612,"Baton Rouge, LA",LA,"Charlotte, NC",NC,0701,1.00,1017,2.00,0.00,,0.00,1.00
2021,4,10,31,7,10/31/2021 12:00:00 AM,OH,5612,"Baton Rouge, LA",LA,"Charlotte, NC",NC,0658,-2.00,0949,-26.00,0.00,,0.00,1.00
2021,4,10,1,5,10/1/2021 12:00:00 AM,OH,5631,"Alexandria, LA",LA,"Charlotte, NC",NC,0732,-4.00,1032,-21.00,0.00,,0.00,1.00
2021,4,10,2,6,10/2/2021 12:00:00 AM,OH,5631,"Alexandria, LA",LA,"Charlotte, NC",NC,0724,-12.00,1027,-26.00,0.00,,0.00,1.00
2021,4,10,3,7,10/3/2021 12:00:00 AM,OH,5631,"Alexandria, LA",LA,"Charlotte, NC",NC,0824,48.00,1129,36.00,0.00,,0.00,1.00
2021,4,10,4,1,10/4/2021 12:00:00 AM,OH,5631,"Alexandria, LA",LA,"Charlotte, NC",NC,0723,-13.00,1030,-23.00,0.00,,0.00,1.00
2021,4,10,5,2,10/5/2021 12:00:00 AM,OH,5631,"Alexandria, LA",LA,"Charlotte, NC",NC,0724,-12.00,1027,-26.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,OH,5631,"Alexandria, LA",LA,"Charlotte, NC",NC,0724,-12.00,1028,-25.00,0.00,,0.00,1.00
2021,4,10,7,4,10/7/2021 12:00:00 AM,OH,5631,"Alexandria, LA",LA,"Charlotte, NC",NC,0733,-3.00,1033,-18.00,0.00,,0.00,1.00
2021,4,10,8,5,10/8/2021 12:00:00 AM,OH,5631,"Alexandria, LA",LA,"Charlotte, NC",NC,0731,-5.00,1035,-16.00,0.00,,0.00,1.00
