YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_CITY_NAME,DEST_STATE_ABR,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,FLIGHTS
2021,1,1,1,5,1/1/2021 12:00:00 AM,MQ,3532,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,0733,-4.00,0916,-9.00,0.00,,0.00,1.00
2021,1,1,2,6,1/2/2021 12:00:00 AM,MQ,3562,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,0602,-1.00,0725,-11.00,0.00,,0.00,1.00
2021,1,1,3,7,1/3/2021 12:00:00 AM,MQ,3562,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,0558,-5.00,0746,10.00,0.00,,0.00,1.00
2021,1,1,4,1,1/4/2021 12:00:00 AM,MQ,3562,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,0557,-6.00,0723,-13.00,0.00,,0.00,1.00
2021,1,1,5,2,1/5/2021 12:00:00 AM,MQ,3562,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,0552,-11.00,0716,-21.00,0.00,,0.00,1.00
2021,1,1,6,3,1/6/2021 12:00:00 AM,MQ,3562,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,0932,209.00,1125,228.00,0.00,,0.00,1.00
2021,1,1,7,4,1/7/2021 12:00:00 AM,MQ,3562,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,0634,31.00,0750,13.00,0.00,,0.00,1.00
2021,1,1,8,5,1/8/2021 12:00:00 AM,MQ,3562,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,0557,-6.00,0718,-19.00,0.00,,0.00,1.00
2021,1,1,9,6,1/9/2021 12:00:00 AM,MQ,3562,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,0558,-5.00,0729,-8.00,0.00,,0.00,1.00
2021,1,1,10,7,1/10/2021 12:00:00 AM,MQ,3562,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,0554,-9.00,0716,-21.00,0.00,,0.00,1.00
2021,1,1,11,1,1/11/2021 12:00:00 AM,MQ,3562,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,0628,25.00,0813,36.00,0.00,,0.00,1.00
2021,1,1,12,2,1/12/2021 12:00:00 AM,MQ,3562,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,0556,-7.00,0739,2.00,0.00,,0.00,1.00
2021,1,1,13,3,1/13/2021 12:00:00 AM,MQ,3562,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,0555,-8.00,0715,-22.00,0.00,,0.00,1.00
2021,1,1,14,4,1/14/2021 12:00:00 AM,MQ,3562,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,0556,-7.00,0716,-21.00,0.00,,0.00,1.00
2021,1,1,15,5,1/15/2021 12:00:00 AM,MQ,3562,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,0558,-5.00,0732,-5.00,0.00,,0.00,1.00
2021,1,1,16,6,1/16/2021 12:00:00 AM,MQ,3562,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,0557,-6.00,0709,-28.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,MQ,3562,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,0552,-11.00,0709,-28.00,0.00,,0.00,1.00
2021,1,1,18,1,1/18/2021 12:00:00 AM,MQ,3562,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,0620,17.00,0800,23.00,0.00,,0.00,1.00
2021,1,1,19,2,1/19/2021 12:00:00 AM,MQ,3562,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,0551,-12.00,0710,-27.00,0.00,,0.00,1.00
2021,1,1,20,3,1/20/2021 12:00:00 AM,MQ,3562,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,0555,-8.00,0707,-30.00,0.00,,0.00,1.00
2021,1,1,21,4,1/21/2021 12:00:00 AM,MQ,3562,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,0555,-8.00,0714,-23.00,0.00,,0.00,1.00
2021,1,1,22,5,1/22/2021 12:00:00 AM,MQ,3562,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,0554,-9.00,0713,-24.00,0.00,,0.00,1.00
2021,1,1,23,6,1/23/2021 12:00:00 AM,MQ,3562,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,0558,-5.00,0724,-13.00,0.00,,0.00,1.00
2021,1,1,24,7,1/24/2021 12:00:00 AM,MQ,3562,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,0557,-6.00,0723,-14.00,0.00,,0.00,1.00
2021,1,1,25,1,1/25/2021 12:00:00 AM,MQ,3562,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,0557,-6.00,0732,-5.00,0.00,,0.00,1.00
2021,1,1,26,2,1/26/2021 12:00:00 AM,MQ,3562,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,0553,-10.00,0714,-23.00,0.00,,0.00,1.00
2021,1,1,27,3,1/27/2021 12:00:00 AM,MQ,3562,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,0552,-11.00,0714,-23.00,0.00,,0.00,1.00
2021,1,1,28,4,1/28/2021 12:00:00 AM,MQ,3562,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,0553,-10.00,0701,-36.00,0.00,,0.00,1.00
2021,1,1,29,5,1/29/2021 12:00:00 AM,MQ,3562,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,0558,-5.00,0731,-6.00,0.00,,0.00,1.00
2021,1,1,30,6,1/30/2021 12:00:00 AM,MQ,3562,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,0558,-5.00,0732,-5.00,0.00,,0.00,1.00
2021,1,1,31,7,1/31/2021 12:00:00 AM,MQ,3562,"Monroe, LA",LA,"Dallas/Fort Worth, TX",TX,0559,-4.00,0716,-21.00,0.00,,0.00,1.00
2021,1,1,5,2,1/5/2021 12:00:00 AM,MQ,3569,"Lake Charles, LA",LA,"Dallas/Fort Worth, TX",TX,1730,-10.00,1854,-12.00,0.00,,0.00,1.00
2021,1,1,6,3,1/6/2021 12:00:00 AM,MQ,3569,"Lake Charles, LA",LA,"Dallas/Fort Worth, TX",TX,1729,-11.00,1909,3.00,0.00,,0.00,1.00
2021,1,1,7,4,1/7/2021 12:00:00 AM,MQ,3569,"Lake Charles, LA",LA,"Dallas/Fort Worth, TX",TX,1737,-3.00,1909,3.00,0.00,,0.00,1.00
2021,1,1,8,5,1/8/2021 12:00:00 AM,MQ,3569,"Lake Charles, LA",LA,"Dallas/Fort Worth, TX",TX,1610,-10.00,1801,15.00,0.00,,0.00,1.00
2021,1,1,9,6,1/9/2021 12:00:00 AM,MQ,3569,"Lake Charles, LA",LA,"Dallas/Fort Worth, TX",TX,1729,-11.00,1841,-25.00,0.00,,0.00,1.00
2021,1,1,10,7,1/10/2021 12:00:00 AM,MQ,3569,"Lake Charles, LA",LA,"Dallas/Fort Worth, TX",TX,1712,52.00,1859,73.00,0.00,,0.00,1.00
2021,1,1,11,1,1/11/2021 12:00:00 AM,MQ,3569,"Lake Charles, LA",LA,"Dallas/Fort Worth, TX",TX,1732,-8.00,1842,-24.00,0.00,,0.00,1.00
2021,1,1,12,2,1/12/2021 12:00:00 AM,MQ,3569,"Lake Charles, LA",LA,"Dallas/Fort Worth, TX",TX,1731,-9.00,1855,-11.00,0.00,,0.00,1.00
2021,1,1,13,3,1/13/2021 12:00:00 AM,MQ,3569,"Lake Charles, LA",LA,"Dallas/Fort Worth, TX",TX,1732,-8.00,1918,12.00,0.00,,0.00,1.00
2021,1,1,14,4,1/14/2021 12:00:00 AM,MQ,3569,"Lake Charles, LA",LA,"Dallas/Fort Worth, TX",TX,1729,-11.00,1852,-14.00,0.00,,0.00,1.00
2021,1,1,15,5,1/15/2021 12:00:00 AM,MQ,3569,"Lake Charles, LA",LA,"Dallas/Fort Worth, TX",TX,1608,-12.00,1740,-6.00,0.00,,0.00,1.00
2021,1,1,16,6,1/16/2021 12:00:00 AM,MQ,3569,"Lake Charles, LA",LA,"Dallas/Fort Worth, TX",TX,1735,-5.00,1847,-19.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,MQ,3569,"Lake Charles, LA",LA,"Dallas/Fort Worth, TX",TX,1608,-12.00,1759,13.00,0.00,,0.00,1.00
2021,1,1,18,1,1/18/2021 12:00:00 AM,MQ,3569,"Lake Charles, LA",LA,"Dallas/Fort Worth, TX",TX,1727,-13.00,1852,-14.00,0.00,,0.00,1.00
2021,1,1,19,2,1/19/2021 12:00:00 AM,MQ,3569,"Lake Charles, LA",LA,"Dallas/Fort Worth, TX",TX,1735,-5.00,1915,9.00,0.00,,0.00,1.00
2021,1,1,20,3,1/20/2021 12:00:00 AM,MQ,3569,"Lake Charles, LA",LA,"Dallas/Fort Worth, TX",TX,1730,-10.00,1946,40.00,0.00,,0.00,1.00
2021,1,1,21,4,1/21/2021 12:00:00 AM,MQ,3569,"Lake Charles, LA",LA,"Dallas/Fort Worth, TX",TX,1728,-12.00,1918,12.00,0.00,,0.00,1.00
2021,1,1,22,5,1/22/2021 12:00:00 AM,MQ,3569,"Lake Charles, LA",LA,"Dallas/Fort Worth, TX",TX,1652,32.00,1822,36.00,0.00,,0.00,1.00
2021,1,1,23,6,1/23/2021 12:00:00 AM,MQ,3569,"Lake Charles, LA",LA,"Dallas/Fort Worth, TX",TX,1813,33.00,1931,25.00,0.00,,0.00,1.00
2021,1,1,24,7,1/24/2021 12:00:00 AM,MQ,3569,"Lake Charles, LA",LA,"Dallas/Fort Worth, TX",TX,1722,62.00,1902,76.00,0.00,,0.00,1.00
2021,1,1,25,1,1/25/2021 12:00:00 AM,MQ,3569,"Lake Charles, LA",LA,"Dallas/Fort Worth, TX",TX,1727,-13.00,1847,-19.00,0.00,,0.00,1.00
2021,1,1,26,2,1/26/2021 12:00:00 AM,MQ,3569,"Lake Charles, LA",LA,"Dallas/Fort Worth, TX",TX,1731,-9.00,1850,-16.00,0.00,,0.00,1.00
2021,1,1,27,3,1/27/2021 12:00:00 AM,MQ,3569,"Lake Charles, LA",LA,"Dallas/Fort Worth, TX",TX,1739,-1.00,1921,15.00,0.00,,0.00,1.00
2021,1,1,28,4,1/28/2021 12:00:00 AM,MQ,3569,"Lake Charles, LA",LA,"Dallas/Fort Worth, TX",TX,1731,-9.00,1926,20.00,0.00,,0.00,1.00
2021,1,1,29,5,1/29/2021 12:00:00 AM,MQ,3569,"Lake Charles, LA",LA,"Dallas/Fort Worth, TX",TX,1607,-13.00,1818,32.00,0.00,,0.00,1.00
2021,1,1,30,6,1/30/2021 12:00:00 AM,MQ,3569,"Lake Charles, LA",LA,"Dallas/Fort Worth, TX",TX,,,,,1.00,C,0.00,1.00
2021,1,1,31,7,1/31/2021 12:00:00 AM,MQ,3569,"Lake Charles, LA",LA,"Dallas/Fort Worth, TX",TX,1615,-5.00,1800,14.00,0.00,,0.00,1.00
2021,1,1,1,5,1/1/2021 12:00:00 AM,MQ,3592,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,1738,-5.00,1932,12.00,0.00,,0.00,1.00
2021,1,1,2,6,1/2/2021 12:00:00 AM,MQ,3592,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,1804,21.00,1940,20.00,0.00,,0.00,1.00
2021,1,1,3,7,1/3/2021 12:00:00 AM,MQ,3592,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,1736,-7.00,1910,-10.00,0.00,,0.00,1.00
2021,1,1,4,1,1/4/2021 12:00:00 AM,MQ,3592,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,2008,145.00,2217,177.00,0.00,,0.00,1.00
2021,1,1,8,5,1/8/2021 12:00:00 AM,MQ,3592,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,1736,-7.00,1911,-9.00,0.00,,0.00,1.00
2021,1,1,10,7,1/10/2021 12:00:00 AM,MQ,3592,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,,,,,1.00,B,0.00,1.00
2021,1,1,15,5,1/15/2021 12:00:00 AM,MQ,3592,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,1833,50.00,2015,55.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,MQ,3592,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,1732,-11.00,1902,-18.00,0.00,,0.00,1.00
2021,1,1,22,5,1/22/2021 12:00:00 AM,MQ,3592,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,1733,-10.00,1920,0.00,0.00,,0.00,1.00
2021,1,1,24,7,1/24/2021 12:00:00 AM,MQ,3592,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,1840,57.00,2031,71.00,0.00,,0.00,1.00
2021,1,1,29,5,1/29/2021 12:00:00 AM,MQ,3592,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,1730,-13.00,1902,-18.00,0.00,,0.00,1.00
2021,1,1,31,7,1/31/2021 12:00:00 AM,MQ,3592,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,1734,-9.00,1933,13.00,0.00,,0.00,1.00
2021,1,1,1,5,1/1/2021 12:00:00 AM,MQ,3592,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,1559,14.00,1713,1.00,0.00,,0.00,1.00
2021,1,1,2,6,1/2/2021 12:00:00 AM,MQ,3592,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,1544,-1.00,1740,28.00,0.00,,0.00,1.00
2021,1,1,3,7,1/3/2021 12:00:00 AM,MQ,3592,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,1542,-3.00,1650,-22.00,0.00,,0.00,1.00
2021,1,1,4,1,1/4/2021 12:00:00 AM,MQ,3592,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,1540,-5.00,1651,-21.00,0.00,,0.00,1.00
2021,1,1,5,2,1/5/2021 12:00:00 AM,MQ,3592,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,1455,-5.00,1620,-5.00,0.00,,0.00,1.00
2021,1,1,6,3,1/6/2021 12:00:00 AM,MQ,3592,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,1458,-2.00,1626,1.00,0.00,,0.00,1.00
2021,1,1,7,4,1/7/2021 12:00:00 AM,MQ,3592,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,1520,20.00,1638,13.00,0.00,,0.00,1.00
2021,1,1,11,1,1/11/2021 12:00:00 AM,MQ,3592,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,1456,-4.00,1617,-8.00,0.00,,0.00,1.00
2021,1,1,12,2,1/12/2021 12:00:00 AM,MQ,3592,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,1530,30.00,1640,15.00,0.00,,0.00,1.00
2021,1,1,13,3,1/13/2021 12:00:00 AM,MQ,3592,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,1456,-4.00,1614,-11.00,0.00,,0.00,1.00
2021,1,1,14,4,1/14/2021 12:00:00 AM,MQ,3592,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,1500,0.00,1617,-8.00,0.00,,0.00,1.00
2021,1,1,18,1,1/18/2021 12:00:00 AM,MQ,3592,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,1454,-6.00,1601,-24.00,0.00,,0.00,1.00
2021,1,1,19,2,1/19/2021 12:00:00 AM,MQ,3592,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,1455,-5.00,1619,-6.00,0.00,,0.00,1.00
2021,1,1,20,3,1/20/2021 12:00:00 AM,MQ,3592,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,1500,0.00,1630,5.00,0.00,,0.00,1.00
2021,1,1,21,4,1/21/2021 12:00:00 AM,MQ,3592,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,1523,23.00,1644,19.00,0.00,,0.00,1.00
2021,1,1,25,1,1/25/2021 12:00:00 AM,MQ,3592,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,1456,-4.00,1619,-6.00,0.00,,0.00,1.00
2021,1,1,26,2,1/26/2021 12:00:00 AM,MQ,3592,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,1455,-5.00,1615,-10.00,0.00,,0.00,1.00
2021,1,1,27,3,1/27/2021 12:00:00 AM,MQ,3592,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,1458,-2.00,1617,-8.00,0.00,,0.00,1.00
2021,1,1,28,4,1/28/2021 12:00:00 AM,MQ,3592,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,1542,42.00,1656,31.00,0.00,,0.00,1.00
2021,1,1,5,2,1/5/2021 12:00:00 AM,MQ,3598,"Dallas/Fort Worth, TX",TX,"Lake Charles, LA",LA,1430,-5.00,1538,-17.00,0.00,,0.00,1.00
2021,1,1,6,3,1/6/2021 12:00:00 AM,MQ,3598,"Dallas/Fort Worth, TX",TX,"Lake Charles, LA",LA,1429,-6.00,1547,-8.00,0.00,,0.00,1.00
2021,1,1,7,4,1/7/2021 12:00:00 AM,MQ,3598,"Dallas/Fort Worth, TX",TX,"Lake Charles, LA",LA,1436,1.00,1541,-14.00,0.00,,0.00,1.00
2021,1,1,8,5,1/8/2021 12:00:00 AM,MQ,3598,"Dallas/Fort Worth, TX",TX,"Lake Charles, LA",LA,1429,-6.00,1537,-18.00,0.00,,0.00,1.00
2021,1,1,9,6,1/9/2021 12:00:00 AM,MQ,3598,"Dallas/Fort Worth, TX",TX,"Lake Charles, LA",LA,1427,-8.00,1533,-22.00,0.00,,0.00,1.00
2021,1,1,10,7,1/10/2021 12:00:00 AM,MQ,3598,"Dallas/Fort Worth, TX",TX,"Lake Charles, LA",LA,1430,-5.00,1644,49.00,0.00,,0.00,1.00
2021,1,1,11,1,1/11/2021 12:00:00 AM,MQ,3598,"Dallas/Fort Worth, TX",TX,"Lake Charles, LA",LA,1429,-6.00,1536,-19.00,0.00,,0.00,1.00
2021,1,1,12,2,1/12/2021 12:00:00 AM,MQ,3598,"Dallas/Fort Worth, TX",TX,"Lake Charles, LA",LA,1424,-11.00,1534,-21.00,0.00,,0.00,1.00
2021,1,1,13,3,1/13/2021 12:00:00 AM,MQ,3598,"Dallas/Fort Worth, TX",TX,"Lake Charles, LA",LA,1429,-6.00,1534,-21.00,0.00,,0.00,1.00
2021,1,1,14,4,1/14/2021 12:00:00 AM,MQ,3598,"Dallas/Fort Worth, TX",TX,"Lake Charles, LA",LA,1422,-13.00,1521,-34.00,0.00,,0.00,1.00
2021,1,1,15,5,1/15/2021 12:00:00 AM,MQ,3598,"Dallas/Fort Worth, TX",TX,"Lake Charles, LA",LA,1426,-9.00,1524,-31.00,0.00,,0.00,1.00
2021,1,1,16,6,1/16/2021 12:00:00 AM,MQ,3598,"Dallas/Fort Worth, TX",TX,"Lake Charles, LA",LA,1428,-7.00,1537,-18.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,MQ,3598,"Dallas/Fort Worth, TX",TX,"Lake Charles, LA",LA,1429,-6.00,1529,-26.00,0.00,,0.00,1.00
2021,1,1,18,1,1/18/2021 12:00:00 AM,MQ,3598,"Dallas/Fort Worth, TX",TX,"Lake Charles, LA",LA,1427,-8.00,1532,-23.00,0.00,,0.00,1.00
2021,1,1,19,2,1/19/2021 12:00:00 AM,MQ,3598,"Dallas/Fort Worth, TX",TX,"Lake Charles, LA",LA,1422,-13.00,1522,-33.00,0.00,,0.00,1.00
2021,1,1,20,3,1/20/2021 12:00:00 AM,MQ,3598,"Dallas/Fort Worth, TX",TX,"Lake Charles, LA",LA,1431,-4.00,1543,-12.00,0.00,,0.00,1.00
2021,1,1,21,4,1/21/2021 12:00:00 AM,MQ,3598,"Dallas/Fort Worth, TX",TX,"Lake Charles, LA",LA,1426,-9.00,1537,-18.00,0.00,,0.00,1.00
2021,1,1,22,5,1/22/2021 12:00:00 AM,MQ,3598,"Dallas/Fort Worth, TX",TX,"Lake Charles, LA",LA,1430,-5.00,1530,-25.00,0.00,,0.00,1.00
2021,1,1,23,6,1/23/2021 12:00:00 AM,MQ,3598,"Dallas/Fort Worth, TX",TX,"Lake Charles, LA",LA,1427,-8.00,1538,-17.00,0.00,,0.00,1.00
2021,1,1,24,7,1/24/2021 12:00:00 AM,MQ,3598,"Dallas/Fort Worth, TX",TX,"Lake Charles, LA",LA,1431,-4.00,1543,-12.00,0.00,,0.00,1.00
2021,1,1,25,1,1/25/2021 12:00:00 AM,MQ,3598,"Dallas/Fort Worth, TX",TX,"Lake Charles, LA",LA,1429,-6.00,1532,-23.00,0.00,,0.00,1.00
2021,1,1,26,2,1/26/2021 12:00:00 AM,MQ,3598,"Dallas/Fort Worth, TX",TX,"Lake Charles, LA",LA,1423,-12.00,1525,-30.00,0.00,,0.00,1.00
2021,1,1,27,3,1/27/2021 12:00:00 AM,MQ,3598,"Dallas/Fort Worth, TX",TX,"Lake Charles, LA",LA,1426,-9.00,1529,-26.00,0.00,,0.00,1.00
2021,1,1,28,4,1/28/2021 12:00:00 AM,MQ,3598,"Dallas/Fort Worth, TX",TX,"Lake Charles, LA",LA,1430,-5.00,1545,-10.00,0.00,,0.00,1.00
2021,1,1,29,5,1/29/2021 12:00:00 AM,MQ,3598,"Dallas/Fort Worth, TX",TX,"Lake Charles, LA",LA,1423,-12.00,1527,-28.00,0.00,,0.00,1.00
2021,1,1,30,6,1/30/2021 12:00:00 AM,MQ,3598,"Dallas/Fort Worth, TX",TX,"Lake Charles, LA",LA,,,,,1.00,C,0.00,1.00
2021,1,1,31,7,1/31/2021 12:00:00 AM,MQ,3598,"Dallas/Fort Worth, TX",TX,"Lake Charles, LA",LA,1435,0.00,1538,-17.00,0.00,,0.00,1.00
2021,1,1,8,5,1/8/2021 12:00:00 AM,MQ,3601,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,2046,-4.00,2219,-11.00,0.00,,0.00,1.00
2021,1,1,10,7,1/10/2021 12:00:00 AM,MQ,3601,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,2054,4.00,2222,-8.00,0.00,,0.00,1.00
2021,1,1,15,5,1/15/2021 12:00:00 AM,MQ,3601,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,2052,2.00,2220,-10.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,MQ,3601,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,2046,-4.00,2208,-22.00,0.00,,0.00,1.00
2021,1,1,22,5,1/22/2021 12:00:00 AM,MQ,3601,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,2045,-5.00,2212,-18.00,0.00,,0.00,1.00
2021,1,1,24,7,1/24/2021 12:00:00 AM,MQ,3601,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,2207,77.00,2332,62.00,0.00,,0.00,1.00
2021,1,1,29,5,1/29/2021 12:00:00 AM,MQ,3601,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,2047,-3.00,2207,-23.00,0.00,,0.00,1.00
2021,1,1,31,7,1/31/2021 12:00:00 AM,MQ,3601,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,2046,-4.00,2211,-19.00,0.00,,0.00,1.00
2021,1,1,2,6,1/2/2021 12:00:00 AM,MQ,3621,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0557,-8.00,0729,-12.00,0.00,,0.00,1.00
2021,1,1,3,7,1/3/2021 12:00:00 AM,MQ,3621,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0602,-3.00,0739,-2.00,0.00,,0.00,1.00
2021,1,1,4,1,1/4/2021 12:00:00 AM,MQ,3621,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0559,-6.00,0735,-6.00,0.00,,0.00,1.00
2021,1,1,5,2,1/5/2021 12:00:00 AM,MQ,3621,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0550,-10.00,0726,-8.00,0.00,,0.00,1.00
2021,1,1,6,3,1/6/2021 12:00:00 AM,MQ,3621,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0553,-7.00,0731,-3.00,0.00,,0.00,1.00
2021,1,1,7,4,1/7/2021 12:00:00 AM,MQ,3621,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0553,-7.00,0737,3.00,0.00,,0.00,1.00
2021,1,1,8,5,1/8/2021 12:00:00 AM,MQ,3621,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0553,-7.00,0730,-4.00,0.00,,0.00,1.00
2021,1,1,9,6,1/9/2021 12:00:00 AM,MQ,3621,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0552,-8.00,0728,-6.00,0.00,,0.00,1.00
2021,1,1,10,7,1/10/2021 12:00:00 AM,MQ,3621,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0552,-8.00,0831,57.00,0.00,,0.00,1.00
2021,1,1,11,1,1/11/2021 12:00:00 AM,MQ,3621,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0556,-4.00,0736,2.00,0.00,,0.00,1.00
2021,1,1,12,2,1/12/2021 12:00:00 AM,MQ,3621,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0553,-7.00,0731,-3.00,0.00,,0.00,1.00
2021,1,1,13,3,1/13/2021 12:00:00 AM,MQ,3621,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0555,-5.00,0727,-7.00,0.00,,0.00,1.00
2021,1,1,14,4,1/14/2021 12:00:00 AM,MQ,3621,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0557,-3.00,0740,6.00,0.00,,0.00,1.00
2021,1,1,15,5,1/15/2021 12:00:00 AM,MQ,3621,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0555,-5.00,0739,5.00,0.00,,0.00,1.00
2021,1,1,16,6,1/16/2021 12:00:00 AM,MQ,3621,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0722,82.00,0952,138.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,MQ,3621,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0559,-1.00,0753,19.00,0.00,,0.00,1.00
2021,1,1,18,1,1/18/2021 12:00:00 AM,MQ,3621,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0551,-9.00,0740,6.00,0.00,,0.00,1.00
2021,1,1,19,2,1/19/2021 12:00:00 AM,MQ,3621,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0550,-10.00,0712,-22.00,0.00,,0.00,1.00
2021,1,1,20,3,1/20/2021 12:00:00 AM,MQ,3621,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0555,-5.00,0728,-6.00,0.00,,0.00,1.00
2021,1,1,21,4,1/21/2021 12:00:00 AM,MQ,3621,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0558,-2.00,0730,-4.00,0.00,,0.00,1.00
2021,1,1,22,5,1/22/2021 12:00:00 AM,MQ,3621,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0552,-8.00,0722,-12.00,0.00,,0.00,1.00
