YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_CITY_NAME,DEST_STATE_ABR,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,FLIGHTS
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,2500,"Dallas, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,2816,"Dallas, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,4743,"Dallas, TX",TX,"New Orleans, LA",LA,1455,80.00,1616,76.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,1493,"Denver, CO",CO,"New Orleans, LA",LA,1339,-6.00,1725,5.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,5073,"Denver, CO",CO,"New Orleans, LA",LA,1048,23.00,1430,30.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,5093,"Denver, CO",CO,"New Orleans, LA",LA,2012,27.00,2339,14.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,2294,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,0939,-1.00,1053,-2.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,3517,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,1704,-6.00,1753,-27.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,6961,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,0806,-4.00,0908,-17.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,23,"Houston, TX",TX,"New Orleans, LA",LA,1216,-4.00,1315,-15.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,4224,"Houston, TX",TX,"New Orleans, LA",LA,1922,22.00,2020,10.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,4800,"Houston, TX",TX,"New Orleans, LA",LA,0904,-1.00,1011,1.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,4988,"Houston, TX",TX,"New Orleans, LA",LA,0611,-4.00,0710,-10.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,5248,"Houston, TX",TX,"New Orleans, LA",LA,2116,1.00,2219,-1.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,101,"Houston, TX",TX,"New Orleans, LA",LA,1937,7.00,2033,-2.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,4925,"Houston, TX",TX,"New Orleans, LA",LA,1452,12.00,1610,20.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,5276,"Houston, TX",TX,"New Orleans, LA",LA,1221,-4.00,1319,-21.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,5523,"Houston, TX",TX,"New Orleans, LA",LA,,,,,1.00,A,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,433,"Las Vegas, NV",NV,"New Orleans, LA",LA,1129,19.00,1705,30.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,3978,"Las Vegas, NV",NV,"New Orleans, LA",LA,1754,9.00,2307,-3.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,3365,"Los Angeles, CA",CA,"New Orleans, LA",LA,1648,33.00,2225,25.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,2427,"Orlando, FL",FL,"New Orleans, LA",LA,1748,43.00,1817,27.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,4082,"Orlando, FL",FL,"New Orleans, LA",LA,,,,,1.00,A,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,5448,"Orlando, FL",FL,"New Orleans, LA",LA,1101,1.00,1133,-12.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,3183,"Chicago, IL",IL,"New Orleans, LA",LA,1519,19.00,1732,17.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,4342,"Chicago, IL",IL,"New Orleans, LA",LA,2104,19.00,2317,17.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,5551,"Chicago, IL",IL,"New Orleans, LA",LA,0858,3.00,1105,0.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,4531,"Miami, FL",FL,"New Orleans, LA",LA,1731,31.00,1823,18.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,3265,"New Orleans, LA",LA,"Atlanta, GA",GA,1817,27.00,2032,12.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,2798,"New Orleans, LA",LA,"Austin, TX",TX,,,,,1.00,A,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,5278,"New Orleans, LA",LA,"Austin, TX",TX,1531,76.00,1725,105.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,2816,"New Orleans, LA",LA,"Nashville, TN",TN,1917,-3.00,2110,20.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,4988,"New Orleans, LA",LA,"Nashville, TN",TN,0751,-4.00,0915,-10.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,6939,"New Orleans, LA",LA,"Nashville, TN",TN,1105,20.00,1830,,0.00,,1.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,2328,"New Orleans, LA",LA,"Baltimore, MD",MD,0559,-1.00,0926,-4.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,4925,"New Orleans, LA",LA,"Baltimore, MD",MD,1705,25.00,2037,22.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,2294,"New Orleans, LA",LA,"Dallas, TX",TX,1130,0.00,1301,6.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,2424,"New Orleans, LA",LA,"Dallas, TX",TX,0624,9.00,0739,-1.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,3517,"New Orleans, LA",LA,"Dallas, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,3909,"New Orleans, LA",LA,"Dallas, TX",TX,1933,328.00,2059,329.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,4082,"New Orleans, LA",LA,"Dallas, TX",TX,0914,24.00,1032,17.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,2427,"New Orleans, LA",LA,"Denver, CO",CO,1856,31.00,2052,22.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,4800,"New Orleans, LA",LA,"Denver, CO",CO,1051,-4.00,1248,13.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,5516,"New Orleans, LA",LA,"Denver, CO",CO,0549,-1.00,0727,-3.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,2377,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,1101,-4.00,1341,-24.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,2809,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,1646,31.00,1931,16.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,6964,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,1855,70.00,2136,51.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,1914,"New Orleans, LA",LA,"Houston, TX",TX,1127,17.00,1235,10.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,2938,"New Orleans, LA",LA,"Houston, TX",TX,2121,-9.00,2226,-19.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,4531,"New Orleans, LA",LA,"Houston, TX",TX,1906,1.00,2010,-10.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,4952,"New Orleans, LA",LA,"Houston, TX",TX,0631,-4.00,0739,-11.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,5076,"New Orleans, LA",LA,"Houston, TX",TX,1536,41.00,1647,37.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,1247,"New Orleans, LA",LA,"Houston, TX",TX,,,,,1.00,A,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,1937,"New Orleans, LA",LA,"Houston, TX",TX,2048,3.00,2156,1.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,2494,"New Orleans, LA",LA,"Houston, TX",TX,1028,-2.00,1152,7.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,5518,"New Orleans, LA",LA,"Houston, TX",TX,,,,,1.00,A,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,1615,"New Orleans, LA",LA,"Las Vegas, NV",NV,1832,12.00,2001,6.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,5525,"New Orleans, LA",LA,"Las Vegas, NV",NV,0650,-5.00,0813,-17.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,5551,"New Orleans, LA",LA,"Los Angeles, CA",CA,1152,2.00,1341,-9.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,2915,"New Orleans, LA",LA,"Orlando, FL",FL,1535,0.00,1830,5.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,3575,"New Orleans, LA",LA,"Orlando, FL",FL,0656,-4.00,0935,-10.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,5228,"New Orleans, LA",LA,"Orlando, FL",FL,2015,-5.00,2252,-13.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,433,"New Orleans, LA",LA,"Chicago, IL",IL,1806,31.00,2005,10.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,3876,"New Orleans, LA",LA,"Chicago, IL",IL,1059,-1.00,1302,-13.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,5536,"New Orleans, LA",LA,"Chicago, IL",IL,0626,-4.00,0850,5.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,5523,"New Orleans, LA",LA,"Miami, FL",FL,1040,-5.00,1328,-17.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,4132,"New Orleans, LA",LA,"Phoenix, AZ",AZ,1915,45.00,2056,71.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,636,"New Orleans, LA",LA,"St. Louis, MO",MO,0803,-2.00,0938,-12.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,1493,"New Orleans, LA",LA,"Tampa, FL",FL,1812,17.00,2039,9.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,5449,"New Orleans, LA",LA,"Tampa, FL",FL,1229,9.00,1450,-5.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,2809,"Phoenix, AZ",AZ,"New Orleans, LA",LA,1057,27.00,1601,21.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,1035,"St. Louis, MO",MO,"New Orleans, LA",LA,2127,7.00,2301,1.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,1615,"Tampa, FL",FL,"New Orleans, LA",LA,1712,2.00,1735,-10.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,WN,3876,"Tampa, FL",FL,"New Orleans, LA",LA,0953,3.00,1022,-3.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,2798,"Atlanta, GA",GA,"New Orleans, LA",LA,0837,-3.00,0905,-10.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,4132,"Atlanta, GA",GA,"New Orleans, LA",LA,1736,26.00,1758,18.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,2915,"Austin, TX",TX,"New Orleans, LA",LA,1358,28.00,1537,42.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,5228,"Austin, TX",TX,"New Orleans, LA",LA,1806,1.00,1940,10.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,2494,"Nashville, TN",TN,"New Orleans, LA",LA,0816,1.00,0935,-10.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,3867,"Nashville, TN",TN,"New Orleans, LA",LA,2109,19.00,2225,5.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,6963,"Nashville, TN",TN,"New Orleans, LA",LA,1512,17.00,1651,36.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,868,"Baltimore, MD",MD,"New Orleans, LA",LA,,,,,1.00,A,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,1914,"Baltimore, MD",MD,"New Orleans, LA",LA,0900,0.00,1031,-9.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,636,"Dallas, TX",TX,"New Orleans, LA",LA,0617,17.00,0730,0.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,2377,"Dallas, TX",TX,"New Orleans, LA",LA,,,,,1.00,A,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,2500,"Dallas, TX",TX,"New Orleans, LA",LA,2145,50.00,2258,43.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,2816,"Dallas, TX",TX,"New Orleans, LA",LA,1905,105.00,2030,105.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,4743,"Dallas, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,1493,"Denver, CO",CO,"New Orleans, LA",LA,1450,65.00,1818,58.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,5073,"Denver, CO",CO,"New Orleans, LA",LA,1052,27.00,1417,17.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,5093,"Denver, CO",CO,"New Orleans, LA",LA,2009,24.00,2339,14.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,2294,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,0939,-1.00,1045,-10.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,3517,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,1702,-8.00,1750,-30.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,6961,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,0808,-2.00,0857,-28.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,23,"Houston, TX",TX,"New Orleans, LA",LA,1220,0.00,1323,-7.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,4224,"Houston, TX",TX,"New Orleans, LA",LA,2042,102.00,2141,91.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,4800,"Houston, TX",TX,"New Orleans, LA",LA,0905,0.00,1000,-10.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,4988,"Houston, TX",TX,"New Orleans, LA",LA,0609,-6.00,0708,-12.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,5248,"Houston, TX",TX,"New Orleans, LA",LA,2112,-3.00,2210,-10.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,101,"Houston, TX",TX,"New Orleans, LA",LA,2013,43.00,2120,45.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,4925,"Houston, TX",TX,"New Orleans, LA",LA,1525,45.00,1624,34.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,5276,"Houston, TX",TX,"New Orleans, LA",LA,1235,10.00,1543,123.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,5523,"Houston, TX",TX,"New Orleans, LA",LA,0853,-7.00,0949,-21.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,433,"Las Vegas, NV",NV,"New Orleans, LA",LA,1120,10.00,1651,16.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,3978,"Las Vegas, NV",NV,"New Orleans, LA",LA,1742,-3.00,2302,-8.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,3365,"Los Angeles, CA",CA,"New Orleans, LA",LA,1630,15.00,2202,2.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,2427,"Orlando, FL",FL,"New Orleans, LA",LA,1709,4.00,1803,13.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,4082,"Orlando, FL",FL,"New Orleans, LA",LA,0730,0.00,0810,-5.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,5448,"Orlando, FL",FL,"New Orleans, LA",LA,1100,0.00,1137,-8.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,3183,"Chicago, IL",IL,"New Orleans, LA",LA,1502,2.00,1724,9.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,4342,"Chicago, IL",IL,"New Orleans, LA",LA,2108,23.00,2315,15.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,5551,"Chicago, IL",IL,"New Orleans, LA",LA,0858,3.00,1110,5.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,4531,"Miami, FL",FL,"New Orleans, LA",LA,1716,16.00,1802,-3.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,3265,"New Orleans, LA",LA,"Atlanta, GA",GA,1808,18.00,2025,5.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,5494,"New Orleans, LA",LA,"Atlanta, GA",GA,0639,-1.00,0900,-5.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,2798,"New Orleans, LA",LA,"Austin, TX",TX,0947,-3.00,1108,-7.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,5278,"New Orleans, LA",LA,"Austin, TX",TX,1617,122.00,1803,143.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,2816,"New Orleans, LA",LA,"Nashville, TN",TN,2114,114.00,2240,110.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,4988,"New Orleans, LA",LA,"Nashville, TN",TN,0750,-5.00,0912,-13.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,6939,"New Orleans, LA",LA,"Nashville, TN",TN,,,,,1.00,A,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,2328,"New Orleans, LA",LA,"Baltimore, MD",MD,0553,-7.00,0917,-13.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,4925,"New Orleans, LA",LA,"Baltimore, MD",MD,,,,,1.00,A,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,2294,"New Orleans, LA",LA,"Dallas, TX",TX,1144,14.00,1328,33.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,2424,"New Orleans, LA",LA,"Dallas, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,3517,"New Orleans, LA",LA,"Dallas, TX",TX,1906,11.00,2034,14.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,3909,"New Orleans, LA",LA,"Dallas, TX",TX,1405,0.00,1530,0.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,4082,"New Orleans, LA",LA,"Dallas, TX",TX,0849,-1.00,1011,-4.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,2427,"New Orleans, LA",LA,"Denver, CO",CO,1849,24.00,2034,4.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,4800,"New Orleans, LA",LA,"Denver, CO",CO,1055,0.00,1235,0.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,5516,"New Orleans, LA",LA,"Denver, CO",CO,,,,,1.00,A,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,2377,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,1103,-2.00,1356,-9.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,2809,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,1615,0.00,1858,-17.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,6964,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,1757,12.00,2040,-5.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,1914,"New Orleans, LA",LA,"Houston, TX",TX,1108,-2.00,1221,-4.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,2938,"New Orleans, LA",LA,"Houston, TX",TX,2138,8.00,2237,-8.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,4531,"New Orleans, LA",LA,"Houston, TX",TX,2052,107.00,2157,97.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,4952,"New Orleans, LA",LA,"Houston, TX",TX,0632,-3.00,0735,-15.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,5076,"New Orleans, LA",LA,"Houston, TX",TX,1458,3.00,1611,1.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,1247,"New Orleans, LA",LA,"Houston, TX",TX,1727,112.00,1845,110.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,1937,"New Orleans, LA",LA,"Houston, TX",TX,2202,77.00,2304,69.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,2494,"New Orleans, LA",LA,"Houston, TX",TX,1026,-4.00,1210,25.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,5518,"New Orleans, LA",LA,"Houston, TX",TX,0717,-3.00,0826,-4.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,1615,"New Orleans, LA",LA,"Las Vegas, NV",NV,2107,167.00,2232,157.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,5525,"New Orleans, LA",LA,"Las Vegas, NV",NV,0653,-2.00,0821,-9.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,5551,"New Orleans, LA",LA,"Los Angeles, CA",CA,1155,5.00,1343,-7.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,2915,"New Orleans, LA",LA,"Orlando, FL",FL,1654,79.00,1944,79.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,3575,"New Orleans, LA",LA,"Orlando, FL",FL,0658,-2.00,0937,-8.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,5228,"New Orleans, LA",LA,"Orlando, FL",FL,2020,0.00,2259,-6.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,433,"New Orleans, LA",LA,"Chicago, IL",IL,1755,20.00,2003,8.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,3876,"New Orleans, LA",LA,"Chicago, IL",IL,1102,2.00,1313,-2.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,5536,"New Orleans, LA",LA,"Chicago, IL",IL,0628,-2.00,0903,18.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,5523,"New Orleans, LA",LA,"Miami, FL",FL,1039,-6.00,1324,-21.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,4132,"New Orleans, LA",LA,"Phoenix, AZ",AZ,1916,46.00,2044,59.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,636,"New Orleans, LA",LA,"St. Louis, MO",MO,0810,5.00,0944,-6.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,1493,"New Orleans, LA",LA,"Tampa, FL",FL,1900,65.00,2124,54.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,5449,"New Orleans, LA",LA,"Tampa, FL",FL,1217,-3.00,1440,-15.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,2809,"Phoenix, AZ",AZ,"New Orleans, LA",LA,1030,0.00,1532,-8.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,1035,"St. Louis, MO",MO,"New Orleans, LA",LA,2125,5.00,2256,-4.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,1615,"Tampa, FL",FL,"New Orleans, LA",LA,2001,171.00,2028,163.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,WN,3876,"Tampa, FL",FL,"New Orleans, LA",LA,0947,-3.00,1015,-10.00,0.00,,0.00,1.00
2021,3,8,25,3,8/25/2021 12:00:00 AM,WN,2809,"Phoenix, AZ",AZ,"New Orleans, LA",LA,1026,-4.00,1529,-11.00,0.00,,0.00,1.00
2021,3,8,25,3,8/25/2021 12:00:00 AM,WN,1035,"St. Louis, MO",MO,"New Orleans, LA",LA,2121,1.00,2249,-11.00,0.00,,0.00,1.00
