YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_CITY_NAME,DEST_STATE_ABR,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,FLIGHTS
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2570,"Baltimore, MD",MD,"Manchester, NH",NH,2008,-2.00,2122,-13.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,4768,"Baltimore, MD",MD,"Manchester, NH",NH,1116,-4.00,1226,-14.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,102,"Baltimore, MD",MD,"Miami, FL",FL,1826,-4.00,2116,6.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,331,"Baltimore, MD",MD,"Miami, FL",FL,1304,-6.00,1554,4.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2221,"Baltimore, MD",MD,"Miami, FL",FL,0843,-2.00,1132,-3.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2633,"Baltimore, MD",MD,"Milwaukee, WI",WI,0907,-3.00,0954,-31.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,1588,"Baltimore, MD",MD,"New Orleans, LA",LA,1821,1.00,2009,-6.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2255,"Baltimore, MD",MD,"Norfolk, VA",VA,1956,-4.00,2039,-16.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2924,"Baltimore, MD",MD,"Norfolk, VA",VA,0856,-9.00,0944,-21.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,5013,"Baltimore, MD",MD,"Norfolk, VA",VA,1537,-8.00,1627,-13.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,412,"Baltimore, MD",MD,"West Palm Beach/Palm Beach, FL",FL,1211,-4.00,1454,4.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,431,"Baltimore, MD",MD,"West Palm Beach/Palm Beach, FL",FL,1803,8.00,2035,10.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,1917,"Baltimore, MD",MD,"West Palm Beach/Palm Beach, FL",FL,0941,-4.00,1217,-3.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,1456,"Baltimore, MD",MD,"Phoenix, AZ",AZ,1723,-7.00,2007,-38.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,4954,"Baltimore, MD",MD,"Phoenix, AZ",AZ,1149,-6.00,1432,-38.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,3559,"Baltimore, MD",MD,"Pittsburgh, PA",PA,2001,1.00,2057,-8.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,3596,"Baltimore, MD",MD,"Pittsburgh, PA",PA,1114,-6.00,1208,-17.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2293,"Baltimore, MD",MD,"Providence, RI",RI,1111,-4.00,1218,-12.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2995,"Baltimore, MD",MD,"Providence, RI",RI,2003,3.00,2107,-8.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,5037,"Baltimore, MD",MD,"Providence, RI",RI,1428,-7.00,1533,-17.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,4022,"Baltimore, MD",MD,"Portland, ME",ME,1137,7.00,1251,-4.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,4420,"Baltimore, MD",MD,"Portland, ME",ME,2003,-2.00,2116,-14.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,398,"Baltimore, MD",MD,"Raleigh/Durham, NC",NC,0852,-8.00,1000,-15.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2692,"Baltimore, MD",MD,"Raleigh/Durham, NC",NC,1439,4.00,1544,-1.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,3604,"Baltimore, MD",MD,"Raleigh/Durham, NC",NC,1737,-3.00,1843,-12.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2823,"Baltimore, MD",MD,"Rochester, NY",NY,2003,-2.00,2059,-21.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,3502,"Baltimore, MD",MD,"Rochester, NY",NY,1125,-5.00,1231,-14.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2186,"Baltimore, MD",MD,"Fort Myers, FL",FL,0848,-7.00,1130,-15.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2654,"Baltimore, MD",MD,"Fort Myers, FL",FL,1749,-1.00,2039,9.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,4977,"Baltimore, MD",MD,"Fort Myers, FL",FL,1417,-3.00,1706,6.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,6269,"Baltimore, MD",MD,"Fort Myers, FL",FL,1227,-3.00,1514,-1.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,4704,"Baltimore, MD",MD,"San Diego, CA",CA,1434,-6.00,1652,-38.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2548,"Baltimore, MD",MD,"San Antonio, TX",TX,1624,-6.00,1854,-31.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2908,"Baltimore, MD",MD,"San Antonio, TX",TX,0912,-3.00,1150,-20.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,1290,"Baltimore, MD",MD,"Louisville, KY",KY,1742,-3.00,1931,-4.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,822,"Baltimore, MD",MD,"San Juan, PR",PR,0851,-4.00,1357,2.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2373,"Baltimore, MD",MD,"St. Louis, MO",MO,1702,2.00,1804,-21.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,4483,"Baltimore, MD",MD,"St. Louis, MO",MO,0909,-1.00,1013,-22.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,771,"Baltimore, MD",MD,"Tampa, FL",FL,1354,-1.00,1626,1.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,1878,"Baltimore, MD",MD,"Tampa, FL",FL,1627,-8.00,1909,4.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2189,"Baltimore, MD",MD,"Tampa, FL",FL,0709,-6.00,0944,-11.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2531,"Baltimore, MD",MD,"Tampa, FL",FL,1900,5.00,2140,15.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,4749,"Baltimore, MD",MD,"Tampa, FL",FL,1102,-8.00,1336,-4.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,1290,"Charleston, SC",SC,"Baltimore, MD",MD,1548,18.00,1700,5.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2672,"Charleston, SC",SC,"Baltimore, MD",MD,0845,-5.00,0957,-23.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,470,"Cleveland, OH",OH,"Baltimore, MD",MD,1611,11.00,1725,5.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2685,"Cleveland, OH",OH,"Baltimore, MD",MD,0620,-5.00,0737,-13.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2247,"Charlotte, NC",NC,"Baltimore, MD",MD,0831,-4.00,0951,-19.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,3111,"Charlotte, NC",NC,"Baltimore, MD",MD,1736,-4.00,1841,-24.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,404,"Columbus, OH",OH,"Baltimore, MD",MD,0609,-6.00,0721,-19.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,3424,"Columbus, OH",OH,"Baltimore, MD",MD,1724,-1.00,1839,-6.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2804,"Cincinnati, OH",KY,"Baltimore, MD",MD,0902,-3.00,1028,-2.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,4792,"Cincinnati, OH",KY,"Baltimore, MD",MD,1647,17.00,1813,18.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,412,"Dallas, TX",TX,"Baltimore, MD",MD,0748,-2.00,1117,-13.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2055,"Dallas, TX",TX,"Baltimore, MD",MD,1859,4.00,2230,-5.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2995,"Dallas, TX",TX,"Baltimore, MD",MD,1512,-3.00,1842,-18.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,1370,"Denver, CO",CO,"Baltimore, MD",MD,0630,-5.00,1143,-12.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2479,"Denver, CO",CO,"Baltimore, MD",MD,1723,-7.00,2236,-9.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,3236,"Denver, CO",CO,"Baltimore, MD",MD,1117,7.00,1629,4.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,5037,"Denver, CO",CO,"Baltimore, MD",MD,0820,-5.00,1331,-14.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,6244,"Denver, CO",CO,"Baltimore, MD",MD,1521,-4.00,2036,-4.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,3134,"Detroit, MI",MI,"Baltimore, MD",MD,0604,-6.00,0740,-15.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,4413,"Detroit, MI",MI,"Baltimore, MD",MD,1808,38.00,1924,29.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,1360,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,2031,6.00,2232,-23.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,3191,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,0839,-6.00,1055,-20.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,4042,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,1430,25.00,1639,4.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,4508,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,1816,-9.00,2019,-36.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,5072,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,1609,-1.00,1822,-18.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,1993,"Grand Rapids, MI",MI,"Baltimore, MD",MD,1616,-9.00,1802,-3.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,3340,"Greer, SC",SC,"Baltimore, MD",MD,0841,-4.00,1002,-13.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,149,"Houston, TX",TX,"Baltimore, MD",MD,0641,-4.00,1015,-15.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2271,"Houston, TX",TX,"Baltimore, MD",MD,1035,0.00,1409,-16.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,3644,"Houston, TX",TX,"Baltimore, MD",MD,1328,-2.00,1705,-10.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,3180,"Indianapolis, IN",IN,"Baltimore, MD",MD,1720,-5.00,1852,-8.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,3500,"Indianapolis, IN",IN,"Baltimore, MD",MD,0827,-3.00,1000,-10.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,3553,"Islip, NY",NY,"Baltimore, MD",MD,0619,-1.00,0726,-19.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,4496,"Islip, NY",NY,"Baltimore, MD",MD,1500,-5.00,1605,-20.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,748,"Jacksonville, FL",FL,"Baltimore, MD",MD,0816,-9.00,1005,-5.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2692,"Jacksonville, FL",FL,"Baltimore, MD",MD,1159,-1.00,1328,-22.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2761,"Jacksonville, FL",FL,"Baltimore, MD",MD,1646,-4.00,1814,-21.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2531,"Las Vegas, NV",NV,"Baltimore, MD",MD,1046,1.00,1809,-1.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,4693,"Las Vegas, NV",NV,"Baltimore, MD",MD,1457,-3.00,2218,-7.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,3714,"Los Angeles, CA",CA,"Baltimore, MD",MD,0901,-4.00,1649,-11.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,771,"Kansas City, MO",MO,"Baltimore, MD",MD,0955,0.00,1313,3.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,3933,"Kansas City, MO",MO,"Baltimore, MD",MD,1531,-9.00,1844,-11.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2068,"Orlando, FL",FL,"Baltimore, MD",MD,1515,5.00,1700,-20.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2510,"Orlando, FL",FL,"Baltimore, MD",MD,0816,-4.00,1009,-21.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2548,"Orlando, FL",FL,"Baltimore, MD",MD,1327,2.00,1513,-22.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,3964,"Orlando, FL",FL,"Baltimore, MD",MD,1040,-5.00,1229,-26.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,3967,"Orlando, FL",FL,"Baltimore, MD",MD,1657,2.00,1838,-27.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,4192,"Orlando, FL",FL,"Baltimore, MD",MD,2007,2.00,2149,-26.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,1588,"Chicago, IL",IL,"Baltimore, MD",MD,1454,4.00,1739,4.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,1878,"Chicago, IL",IL,"Baltimore, MD",MD,1253,-2.00,1536,-4.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,4022,"Chicago, IL",IL,"Baltimore, MD",MD,0758,-2.00,1100,15.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,4629,"Chicago, IL",IL,"Baltimore, MD",MD,2015,35.00,2250,25.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,756,"Manchester, NH",NH,"Baltimore, MD",MD,0951,-9.00,1118,-17.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,1040,"Manchester, NH",NH,"Baltimore, MD",MD,0555,-5.00,0720,-25.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2534,"Manchester, NH",NH,"Baltimore, MD",MD,1450,-5.00,1619,-16.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,332,"Miami, FL",FL,"Baltimore, MD",MD,1639,9.00,1845,-25.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,3075,"Miami, FL",FL,"Baltimore, MD",MD,0712,-3.00,0926,-39.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,3294,"Miami, FL",FL,"Baltimore, MD",MD,1340,0.00,1550,-30.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,4552,"Milwaukee, WI",WI,"Baltimore, MD",MD,1551,-9.00,1827,-23.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,1059,"New Orleans, LA",LA,"Baltimore, MD",MD,1134,-1.00,1435,-20.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2355,"Norfolk, VA",VA,"Baltimore, MD",MD,0626,-4.00,0724,-6.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2758,"Norfolk, VA",VA,"Baltimore, MD",MD,1149,-6.00,1233,-22.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,5016,"Norfolk, VA",VA,"Baltimore, MD",MD,1750,-5.00,1835,-25.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,1927,"West Palm Beach/Palm Beach, FL",FL,"Baltimore, MD",MD,1556,-9.00,1811,-14.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,4494,"West Palm Beach/Palm Beach, FL",FL,"Baltimore, MD",MD,0729,-11.00,0934,-26.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,4499,"West Palm Beach/Palm Beach, FL",FL,"Baltimore, MD",MD,1134,-6.00,1344,-21.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2104,"Phoenix, AZ",AZ,"Baltimore, MD",MD,1100,0.00,1708,-2.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,4572,"Phoenix, AZ",AZ,"Baltimore, MD",MD,0730,5.00,1329,-6.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,1446,"Pittsburgh, PA",PA,"Baltimore, MD",MD,0629,-1.00,0730,-15.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,3601,"Pittsburgh, PA",PA,"Baltimore, MD",MD,1510,-5.00,1624,4.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,680,"Providence, RI",RI,"Baltimore, MD",MD,1500,-5.00,1613,-17.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,3266,"Providence, RI",RI,"Baltimore, MD",MD,0611,-4.00,0729,-11.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,4724,"Providence, RI",RI,"Baltimore, MD",MD,0905,-5.00,1022,-13.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,357,"Portland, ME",ME,"Baltimore, MD",MD,0549,-6.00,0716,-34.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,1948,"Portland, ME",ME,"Baltimore, MD",MD,1446,-4.00,1613,-17.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,479,"Raleigh/Durham, NC",NC,"Baltimore, MD",MD,1207,-8.00,1258,-22.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2006,"Raleigh/Durham, NC",NC,"Baltimore, MD",MD,1730,0.00,1825,-10.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,4745,"Raleigh/Durham, NC",NC,"Baltimore, MD",MD,0914,-6.00,1013,-12.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,352,"Rochester, NY",NY,"Baltimore, MD",MD,1513,-7.00,1618,-12.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,4763,"Rochester, NY",NY,"Baltimore, MD",MD,0616,-4.00,0728,-22.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,3256,"Fort Myers, FL",FL,"Baltimore, MD",MD,1220,0.00,1442,2.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,4012,"Fort Myers, FL",FL,"Baltimore, MD",MD,1618,-2.00,1817,-23.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,4768,"Fort Myers, FL",FL,"Baltimore, MD",MD,0800,0.00,1007,-13.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,6287,"Fort Myers, FL",FL,"Baltimore, MD",MD,1353,-2.00,1557,-18.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,4775,"San Diego, CA",CA,"Baltimore, MD",MD,0855,-5.00,1640,-5.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,1336,"San Antonio, TX",TX,"Baltimore, MD",MD,0754,-6.00,1151,-14.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2654,"San Antonio, TX",TX,"Baltimore, MD",MD,1250,-5.00,1642,-18.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,4830,"Louisville, KY",KY,"Baltimore, MD",MD,0848,-2.00,1020,-5.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,346,"San Juan, PR",PR,"Baltimore, MD",MD,1441,1.00,1735,-20.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2835,"St. Louis, MO",MO,"Baltimore, MD",MD,1616,1.00,1922,12.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,3056,"St. Louis, MO",MO,"Baltimore, MD",MD,0957,-3.00,1243,-12.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2107,"Tampa, FL",FL,"Baltimore, MD",MD,0824,-6.00,1021,-24.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,2374,"Tampa, FL",FL,"Baltimore, MD",MD,1338,-2.00,1527,-23.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,3959,"Tampa, FL",FL,"Baltimore, MD",MD,1610,0.00,1756,-29.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,4704,"Tampa, FL",FL,"Baltimore, MD",MD,1131,1.00,1322,-28.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,WN,4848,"Tampa, FL",FL,"Baltimore, MD",MD,2001,11.00,2145,-15.00,0.00,,0.00,1.00
2021,1,1,18,1,1/18/2021 12:00:00 AM,WN,1449,"Albany, NY",NY,"Baltimore, MD",MD,1457,-3.00,1607,-18.00,0.00,,0.00,1.00
2021,1,1,18,1,1/18/2021 12:00:00 AM,WN,1903,"Albany, NY",NY,"Baltimore, MD",MD,0620,-5.00,0740,-15.00,0.00,,0.00,1.00
2021,1,1,18,1,1/18/2021 12:00:00 AM,WN,360,"Atlanta, GA",GA,"Baltimore, MD",MD,1704,9.00,1837,-3.00,0.00,,0.00,1.00
2021,1,1,18,1,1/18/2021 12:00:00 AM,WN,715,"Atlanta, GA",GA,"Baltimore, MD",MD,1458,-2.00,1635,-10.00,0.00,,0.00,1.00
2021,1,1,18,1,1/18/2021 12:00:00 AM,WN,1990,"Atlanta, GA",GA,"Baltimore, MD",MD,0840,10.00,1016,1.00,0.00,,0.00,1.00
2021,1,1,18,1,1/18/2021 12:00:00 AM,WN,2003,"Atlanta, GA",GA,"Baltimore, MD",MD,1132,-3.00,1305,-15.00,0.00,,0.00,1.00
2021,1,1,18,1,1/18/2021 12:00:00 AM,WN,2083,"Austin, TX",TX,"Baltimore, MD",MD,0619,-6.00,1012,-13.00,0.00,,0.00,1.00
2021,1,1,18,1,1/18/2021 12:00:00 AM,WN,4743,"Austin, TX",TX,"Baltimore, MD",MD,1529,19.00,1911,6.00,0.00,,0.00,1.00
2021,1,1,18,1,1/18/2021 12:00:00 AM,WN,2147,"Hartford, CT",CT,"Baltimore, MD",MD,0627,-8.00,0733,-22.00,0.00,,0.00,1.00
2021,1,1,18,1,1/18/2021 12:00:00 AM,WN,2673,"Hartford, CT",CT,"Baltimore, MD",MD,1457,-3.00,1600,-20.00,0.00,,0.00,1.00
2021,1,1,18,1,1/18/2021 12:00:00 AM,WN,2180,"Nashville, TN",TN,"Baltimore, MD",MD,0730,-5.00,0955,-20.00,0.00,,0.00,1.00
2021,1,1,18,1,1/18/2021 12:00:00 AM,WN,3041,"Nashville, TN",TN,"Baltimore, MD",MD,1550,0.00,1819,-11.00,0.00,,0.00,1.00
2021,1,1,18,1,1/18/2021 12:00:00 AM,WN,5013,"Nashville, TN",TN,"Baltimore, MD",MD,1217,-3.00,1443,-12.00,0.00,,0.00,1.00
2021,1,1,18,1,1/18/2021 12:00:00 AM,WN,244,"Boston, MA",MA,"Baltimore, MD",MD,0559,-1.00,0729,-11.00,0.00,,0.00,1.00
2021,1,1,18,1,1/18/2021 12:00:00 AM,WN,257,"Boston, MA",MA,"Baltimore, MD",MD,1122,-3.00,1239,-26.00,0.00,,0.00,1.00
2021,1,1,18,1,1/18/2021 12:00:00 AM,WN,2255,"Boston, MA",MA,"Baltimore, MD",MD,1723,-7.00,1852,-18.00,0.00,,0.00,1.00
2021,1,1,18,1,1/18/2021 12:00:00 AM,WN,2978,"Boston, MA",MA,"Baltimore, MD",MD,1512,7.00,1628,-17.00,0.00,,0.00,1.00
2021,1,1,18,1,1/18/2021 12:00:00 AM,WN,1923,"Buffalo, NY",NY,"Baltimore, MD",MD,1134,-6.00,1235,-25.00,0.00,,0.00,1.00
