YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_CITY_NAME,DEST_STATE_ABR,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,FLIGHTS
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,5016,"Baltimore, MD",MD,"Albany, NY",NY,2003,3.00,2103,-12.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,470,"Baltimore, MD",MD,"Atlanta, GA",GA,1859,54.00,2057,47.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,953,"Baltimore, MD",MD,"Atlanta, GA",GA,1205,-5.00,1400,-10.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2411,"Baltimore, MD",MD,"Atlanta, GA",GA,0959,4.00,1158,3.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,4572,"Baltimore, MD",MD,"Atlanta, GA",GA,1411,-4.00,1608,-7.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,757,"Baltimore, MD",MD,"Austin, TX",TX,1424,309.00,,,0.00,,1.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,4776,"Baltimore, MD",MD,"Austin, TX",TX,,,,,1.00,B,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2672,"Baltimore, MD",MD,"Hartford, CT",CT,1113,-2.00,1211,-14.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,4413,"Baltimore, MD",MD,"Hartford, CT",CT,2050,55.00,2147,37.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,1370,"Baltimore, MD",MD,"Nashville, TN",TN,,,,,1.00,B,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,1948,"Baltimore, MD",MD,"Nashville, TN",TN,1801,41.00,1901,41.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2432,"Baltimore, MD",MD,"Nashville, TN",TN,,,,,1.00,B,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,1923,"Baltimore, MD",MD,"Boston, MA",MA,1343,3.00,1445,-25.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2510,"Baltimore, MD",MD,"Boston, MA",MA,1130,0.00,1234,-26.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2593,"Baltimore, MD",MD,"Boston, MA",MA,1907,32.00,2013,8.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,3111,"Baltimore, MD",MD,"Boston, MA",MA,2018,13.00,2118,-17.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,715,"Baltimore, MD",MD,"Buffalo, NY",NY,1811,26.00,1917,22.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2584,"Baltimore, MD",MD,"Buffalo, NY",NY,2012,-3.00,2113,-17.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2728,"Baltimore, MD",MD,"Buffalo, NY",NY,1147,17.00,1249,9.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,163,"Baltimore, MD",MD,"Charleston, SC",SC,1849,54.00,2024,44.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2149,"Baltimore, MD",MD,"Charleston, SC",SC,0905,0.00,1046,-4.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,1657,"Baltimore, MD",MD,"Cleveland, OH",OH,1957,2.00,2103,-12.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,3302,"Baltimore, MD",MD,"Cleveland, OH",OH,0906,-4.00,1021,-9.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,565,"Baltimore, MD",MD,"Charlotte, NC",NC,0858,-2.00,1023,-17.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2675,"Baltimore, MD",MD,"Charlotte, NC",NC,1741,11.00,1911,6.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2039,"Baltimore, MD",MD,"Columbus, OH",OH,2016,21.00,2135,15.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,4736,"Baltimore, MD",MD,"Columbus, OH",OH,,,,,1.00,B,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,408,"Baltimore, MD",MD,"Cincinnati, OH",KY,1823,18.00,1957,12.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,1258,"Baltimore, MD",MD,"Cincinnati, OH",KY,0636,-4.00,0814,-16.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2459,"Baltimore, MD",MD,"Dallas, TX",TX,,,,,1.00,B,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2604,"Baltimore, MD",MD,"Dallas, TX",TX,1143,-2.00,1424,14.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,3714,"Baltimore, MD",MD,"Dallas, TX",TX,1846,56.00,2121,61.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,569,"Baltimore, MD",MD,"Denver, CO",CO,1031,1.00,1238,3.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,1059,"Baltimore, MD",MD,"Denver, CO",CO,1644,64.00,1910,80.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,1336,"Baltimore, MD",MD,"Denver, CO",CO,1302,7.00,1506,6.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2467,"Baltimore, MD",MD,"Denver, CO",CO,0618,-2.00,0811,-24.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,3933,"Baltimore, MD",MD,"Detroit, MI",MI,2028,33.00,2148,18.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,4719,"Baltimore, MD",MD,"Detroit, MI",MI,0910,5.00,1044,-6.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2500,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0710,-5.00,0948,-12.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,3984,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,1934,49.00,2205,40.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,4118,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,1123,128.00,1410,130.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,4505,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,1504,9.00,1735,-5.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,4727,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,1154,-1.00,1434,-6.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,1990,"Baltimore, MD",MD,"Grand Rapids, MI",MI,1111,-4.00,1251,-14.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2978,"Baltimore, MD",MD,"Greer, SC",SC,1814,44.00,1942,42.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2003,"Baltimore, MD",MD,"Houston, TX",TX,,,,,1.00,A,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2223,"Baltimore, MD",MD,"Houston, TX",TX,,,,,1.00,A,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2516,"Baltimore, MD",MD,"Houston, TX",TX,,,,,1.00,B,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,3105,"Baltimore, MD",MD,"Indianapolis, IN",IN,0906,-4.00,1059,-6.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,3510,"Baltimore, MD",MD,"Indianapolis, IN",IN,1805,15.00,1957,17.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2068,"Baltimore, MD",MD,"Islip, NY",NY,1834,24.00,1934,19.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2083,"Baltimore, MD",MD,"Islip, NY",NY,1116,-4.00,1210,-15.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2689,"Baltimore, MD",MD,"Jacksonville, FL",FL,0900,0.00,1108,-2.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2757,"Baltimore, MD",MD,"Jacksonville, FL",FL,1356,-4.00,1605,0.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,4047,"Baltimore, MD",MD,"Jacksonville, FL",FL,1827,32.00,2029,29.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2755,"Baltimore, MD",MD,"Las Vegas, NV",NV,1714,44.00,1920,25.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,3239,"Baltimore, MD",MD,"Las Vegas, NV",NV,0905,20.00,1120,5.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,479,"Baltimore, MD",MD,"Los Angeles, CA",CA,1430,25.00,1711,6.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2107,"Baltimore, MD",MD,"Kansas City, MO",MO,1142,2.00,1332,2.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2534,"Baltimore, MD",MD,"Kansas City, MO",MO,1736,6.00,1930,10.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,620,"Baltimore, MD",MD,"Orlando, FL",FL,0703,8.00,0927,2.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,1633,"Baltimore, MD",MD,"Orlando, FL",FL,1205,5.00,1430,5.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2273,"Baltimore, MD",MD,"Orlando, FL",FL,1554,14.00,1819,14.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2546,"Baltimore, MD",MD,"Orlando, FL",FL,1014,-1.00,1233,-7.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,3160,"Baltimore, MD",MD,"Orlando, FL",FL,1342,2.00,1605,0.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,4435,"Baltimore, MD",MD,"Orlando, FL",FL,1924,-1.00,2141,-9.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,680,"Baltimore, MD",MD,"Chicago, IL",IL,1814,44.00,1919,44.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2180,"Baltimore, MD",MD,"Chicago, IL",IL,1114,-1.00,1216,-4.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2552,"Baltimore, MD",MD,"Chicago, IL",IL,0659,-1.00,0759,-21.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,3256,"Baltimore, MD",MD,"Chicago, IL",IL,1556,36.00,1655,30.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,1552,"Baltimore, MD",MD,"Manchester, NH",NH,1725,25.00,1830,5.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2570,"Baltimore, MD",MD,"Manchester, NH",NH,2002,-8.00,2116,-19.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,4768,"Baltimore, MD",MD,"Manchester, NH",NH,1130,10.00,1238,-2.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,102,"Baltimore, MD",MD,"Miami, FL",FL,1831,1.00,2108,-2.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,331,"Baltimore, MD",MD,"Miami, FL",FL,1307,-3.00,1549,-1.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2221,"Baltimore, MD",MD,"Miami, FL",FL,0905,20.00,1201,26.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2633,"Baltimore, MD",MD,"Milwaukee, WI",WI,0906,-4.00,1020,-5.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,5034,"Baltimore, MD",MD,"New Orleans, LA",LA,1903,43.00,2133,78.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,382,"Baltimore, MD",MD,"Chicago, IL",IL,0645,0.00,0742,-13.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,1597,"Baltimore, MD",MD,"Chicago, IL",IL,2223,73.00,2326,66.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,1613,"Baltimore, MD",MD,"Chicago, IL",IL,0927,-3.00,1029,-11.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,1670,"Baltimore, MD",MD,"Chicago, IL",IL,1501,-4.00,1610,-5.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2255,"Baltimore, MD",MD,"Norfolk, VA",VA,2003,3.00,2054,-1.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2924,"Baltimore, MD",MD,"Norfolk, VA",VA,0900,-5.00,0947,-18.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,5013,"Baltimore, MD",MD,"Norfolk, VA",VA,1554,9.00,1652,12.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,412,"Baltimore, MD",MD,"West Palm Beach/Palm Beach, FL",FL,1220,5.00,1518,28.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,431,"Baltimore, MD",MD,"West Palm Beach/Palm Beach, FL",FL,1813,18.00,2042,17.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,1917,"Baltimore, MD",MD,"West Palm Beach/Palm Beach, FL",FL,0942,-3.00,1228,8.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,1456,"Baltimore, MD",MD,"Phoenix, AZ",AZ,1756,21.00,2102,12.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,4954,"Baltimore, MD",MD,"Phoenix, AZ",AZ,1151,1.00,1446,-19.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,3559,"Baltimore, MD",MD,"Pittsburgh, PA",PA,2035,35.00,2130,25.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,3596,"Baltimore, MD",MD,"Pittsburgh, PA",PA,1119,-1.00,1212,-13.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2293,"Baltimore, MD",MD,"Providence, RI",RI,1122,7.00,1226,-4.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2995,"Baltimore, MD",MD,"Providence, RI",RI,2036,36.00,2135,20.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,5037,"Baltimore, MD",MD,"Providence, RI",RI,1448,13.00,1549,-1.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,3354,"Baltimore, MD",MD,"Portland, ME",ME,2016,11.00,2128,-2.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,4022,"Baltimore, MD",MD,"Portland, ME",ME,1131,1.00,1246,-9.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,398,"Baltimore, MD",MD,"Raleigh/Durham, NC",NC,0857,-3.00,1008,-7.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2692,"Baltimore, MD",MD,"Raleigh/Durham, NC",NC,1442,7.00,1547,2.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,3604,"Baltimore, MD",MD,"Raleigh/Durham, NC",NC,,,,,1.00,B,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2823,"Baltimore, MD",MD,"Rochester, NY",NY,2010,5.00,2115,-5.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,3502,"Baltimore, MD",MD,"Rochester, NY",NY,1137,7.00,1242,-3.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2186,"Baltimore, MD",MD,"Fort Myers, FL",FL,0902,7.00,1147,2.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2654,"Baltimore, MD",MD,"Fort Myers, FL",FL,1803,13.00,2055,25.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,4977,"Baltimore, MD",MD,"Fort Myers, FL",FL,1441,21.00,1725,25.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,4704,"Baltimore, MD",MD,"San Diego, CA",CA,1448,8.00,1728,-2.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2548,"Baltimore, MD",MD,"San Antonio, TX",TX,,,,,1.00,B,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2908,"Baltimore, MD",MD,"San Antonio, TX",TX,,,,,1.00,B,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,1290,"Baltimore, MD",MD,"Louisville, KY",KY,1758,13.00,1943,8.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,822,"Baltimore, MD",MD,"San Juan, PR",PR,0904,14.00,1407,17.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2637,"Baltimore, MD",MD,"Sarasota/Bradenton, FL",FL,1953,-2.00,2253,23.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,5353,"Baltimore, MD",MD,"Sarasota/Bradenton, FL",FL,0838,-2.00,1112,-8.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2373,"Baltimore, MD",MD,"St. Louis, MO",MO,,,,,1.00,B,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,4483,"Baltimore, MD",MD,"St. Louis, MO",MO,0910,0.00,1043,8.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,771,"Baltimore, MD",MD,"Tampa, FL",FL,1414,19.00,1647,22.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,1878,"Baltimore, MD",MD,"Tampa, FL",FL,1633,-2.00,1904,-1.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2189,"Baltimore, MD",MD,"Tampa, FL",FL,0658,-2.00,0935,-5.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2531,"Baltimore, MD",MD,"Tampa, FL",FL,1954,59.00,2219,54.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,4749,"Baltimore, MD",MD,"Tampa, FL",FL,1124,14.00,1355,15.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,1290,"Charleston, SC",SC,"Baltimore, MD",MD,1530,0.00,1645,-10.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2672,"Charleston, SC",SC,"Baltimore, MD",MD,0850,0.00,1001,-19.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,470,"Cleveland, OH",OH,"Baltimore, MD",MD,1628,23.00,1807,42.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2685,"Cleveland, OH",OH,"Baltimore, MD",MD,0627,2.00,0753,3.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2247,"Charlotte, NC",NC,"Baltimore, MD",MD,0830,-5.00,0938,-32.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,3111,"Charlotte, NC",NC,"Baltimore, MD",MD,1752,12.00,1907,2.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,404,"Columbus, OH",OH,"Baltimore, MD",MD,0613,-2.00,0730,-10.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,3424,"Columbus, OH",OH,"Baltimore, MD",MD,1720,-5.00,1856,11.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2804,"Cincinnati, OH",KY,"Baltimore, MD",MD,0901,-4.00,1010,-20.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,4792,"Cincinnati, OH",KY,"Baltimore, MD",MD,1642,12.00,1756,1.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,412,"Dallas, TX",TX,"Baltimore, MD",MD,,,,,1.00,B,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2055,"Dallas, TX",TX,"Baltimore, MD",MD,,,,,1.00,B,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2995,"Dallas, TX",TX,"Baltimore, MD",MD,1533,18.00,1905,5.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,1370,"Denver, CO",CO,"Baltimore, MD",MD,0635,0.00,1150,-5.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,2479,"Denver, CO",CO,"Baltimore, MD",MD,,,,,1.00,B,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,3236,"Denver, CO",CO,"Baltimore, MD",MD,1136,26.00,1646,21.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,5037,"Denver, CO",CO,"Baltimore, MD",MD,0838,13.00,1353,8.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,3134,"Detroit, MI",MI,"Baltimore, MD",MD,0601,1.00,0755,10.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,4413,"Detroit, MI",MI,"Baltimore, MD",MD,1729,-1.00,1905,10.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,1360,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,,,,,1.00,B,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,3191,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,,,,,1.00,B,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,4042,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,1416,11.00,1629,-6.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,4508,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,,,,,1.00,B,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,5072,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,1607,-3.00,1817,-23.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,1993,"Grand Rapids, MI",MI,"Baltimore, MD",MD,1617,-8.00,1747,-18.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,WN,3340,"Greer, SC",SC,"Baltimore, MD",MD,0845,0.00,0955,-20.00,0.00,,0.00,1.00
2021,1,2,27,6,2/27/2021 12:00:00 AM,WN,5552,"Charleston, SC",SC,"Baltimore, MD",MD,1623,-2.00,1741,-14.00,0.00,,0.00,1.00
2021,1,2,27,6,2/27/2021 12:00:00 AM,WN,63,"Cleveland, OH",OH,"Baltimore, MD",MD,1654,-1.00,1753,-22.00,0.00,,0.00,1.00
2021,1,2,27,6,2/27/2021 12:00:00 AM,WN,4160,"Cleveland, OH",OH,"Baltimore, MD",MD,0609,-1.00,0708,-27.00,0.00,,0.00,1.00
2021,1,2,27,6,2/27/2021 12:00:00 AM,WN,2247,"Charlotte, NC",NC,"Baltimore, MD",MD,0835,0.00,0951,-19.00,0.00,,0.00,1.00
2021,1,2,27,6,2/27/2021 12:00:00 AM,WN,2368,"Charlotte, NC",NC,"Baltimore, MD",MD,1630,-5.00,1811,1.00,0.00,,0.00,1.00
2021,1,2,27,6,2/27/2021 12:00:00 AM,WN,2200,"Columbus, OH",OH,"Baltimore, MD",MD,1334,-1.00,1439,-11.00,0.00,,0.00,1.00
2021,1,2,27,6,2/27/2021 12:00:00 AM,WN,2652,"Columbus, OH",OH,"Baltimore, MD",MD,0611,-4.00,0725,-15.00,0.00,,0.00,1.00
2021,1,2,27,6,2/27/2021 12:00:00 AM,WN,2327,"Cincinnati, OH",KY,"Baltimore, MD",MD,0556,-4.00,0715,-20.00,0.00,,0.00,1.00
2021,1,2,27,6,2/27/2021 12:00:00 AM,WN,3941,"Cincinnati, OH",KY,"Baltimore, MD",MD,1146,-4.00,1258,-17.00,0.00,,0.00,1.00
2021,1,2,27,6,2/27/2021 12:00:00 AM,WN,2354,"Dallas, TX",TX,"Baltimore, MD",MD,0634,-1.00,0955,-20.00,0.00,,0.00,1.00
2021,1,2,27,6,2/27/2021 12:00:00 AM,WN,4518,"Dallas, TX",TX,"Baltimore, MD",MD,1439,-1.00,1801,-24.00,0.00,,0.00,1.00
2021,1,2,27,6,2/27/2021 12:00:00 AM,WN,2861,"Denver, CO",CO,"Baltimore, MD",MD,1641,46.00,2129,19.00,0.00,,0.00,1.00
2021,1,2,27,6,2/27/2021 12:00:00 AM,WN,3036,"Denver, CO",CO,"Baltimore, MD",MD,1230,15.00,1725,0.00,0.00,,0.00,1.00
2021,1,2,27,6,2/27/2021 12:00:00 AM,WN,2679,"Detroit, MI",MI,"Baltimore, MD",MD,0604,4.00,0719,-21.00,0.00,,0.00,1.00
2021,1,2,27,6,2/27/2021 12:00:00 AM,WN,2832,"Detroit, MI",MI,"Baltimore, MD",MD,1511,96.00,1624,79.00,0.00,,0.00,1.00
2021,1,2,27,6,2/27/2021 12:00:00 AM,WN,1761,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,1214,-1.00,1440,-5.00,0.00,,0.00,1.00
