YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_CITY_NAME,DEST_STATE_ABR,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,FLIGHTS
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3193,"Baltimore, MD",MD,"Houston, TX",TX,1440,10.00,1728,23.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,1219,"Baltimore, MD",MD,"Indianapolis, IN",IN,1027,-3.00,1212,-8.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2945,"Baltimore, MD",MD,"Indianapolis, IN",IN,2154,79.00,2337,72.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,486,"Baltimore, MD",MD,"Islip, NY",NY,2233,53.00,2333,43.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3546,"Baltimore, MD",MD,"Islip, NY",NY,1513,18.00,1607,7.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3723,"Baltimore, MD",MD,"Islip, NY",NY,1032,7.00,1139,9.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2684,"Baltimore, MD",MD,"Jackson/Vicksburg, MS",MS,1149,4.00,1325,0.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2792,"Baltimore, MD",MD,"Jacksonville, FL",FL,1626,41.00,1820,30.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3432,"Baltimore, MD",MD,"Jacksonville, FL",FL,2133,133.00,2343,138.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3667,"Baltimore, MD",MD,"Jacksonville, FL",FL,0809,-1.00,1011,-9.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,1379,"Baltimore, MD",MD,"Las Vegas, NV",NV,2107,37.00,2315,25.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2825,"Baltimore, MD",MD,"Las Vegas, NV",NV,1833,118.00,2039,99.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,4818,"Baltimore, MD",MD,"Las Vegas, NV",NV,0630,0.00,0834,-31.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3484,"Baltimore, MD",MD,"Los Angeles, CA",CA,2215,60.00,0052,42.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3590,"Baltimore, MD",MD,"Los Angeles, CA",CA,1008,8.00,1245,-10.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,31,"Baltimore, MD",MD,"New York, NY",NY,1321,1.00,1450,25.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2643,"Baltimore, MD",MD,"New York, NY",NY,2154,74.00,2237,47.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,1661,"Baltimore, MD",MD,"Kansas City, MO",MO,0922,37.00,1104,24.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2341,"Baltimore, MD",MD,"Kansas City, MO",MO,2231,76.00,0022,77.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,488,"Baltimore, MD",MD,"Orlando, FL",FL,0730,10.00,0954,4.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,516,"Baltimore, MD",MD,"Orlando, FL",FL,1010,30.00,1225,20.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,652,"Baltimore, MD",MD,"Orlando, FL",FL,0623,-2.00,0842,-18.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,1509,"Baltimore, MD",MD,"Orlando, FL",FL,2000,55.00,2240,70.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,1689,"Baltimore, MD",MD,"Orlando, FL",FL,1525,10.00,1740,0.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2638,"Baltimore, MD",MD,"Orlando, FL",FL,1852,37.00,2118,38.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2682,"Baltimore, MD",MD,"Orlando, FL",FL,1711,-9.00,1942,-3.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2702,"Baltimore, MD",MD,"Orlando, FL",FL,1247,32.00,1510,30.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2824,"Baltimore, MD",MD,"Orlando, FL",FL,1357,17.00,1608,3.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2988,"Baltimore, MD",MD,"Orlando, FL",FL,2247,77.00,0051,56.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3439,"Baltimore, MD",MD,"Orlando, FL",FL,1720,55.00,1934,44.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3689,"Baltimore, MD",MD,"Orlando, FL",FL,0934,64.00,1152,52.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,859,"Baltimore, MD",MD,"Chicago, IL",IL,2319,59.00,0010,45.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,1211,"Baltimore, MD",MD,"Chicago, IL",IL,0708,3.00,0810,-10.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,1951,"Baltimore, MD",MD,"Chicago, IL",IL,1214,14.00,1317,12.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2951,"Baltimore, MD",MD,"Chicago, IL",IL,,,,,1.00,B,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3474,"Baltimore, MD",MD,"Memphis, TN",TN,1028,28.00,1150,20.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2356,"Baltimore, MD",MD,"Manchester, NH",NH,2236,46.00,2345,30.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2686,"Baltimore, MD",MD,"Manchester, NH",NH,1030,5.00,1148,-2.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3366,"Baltimore, MD",MD,"Manchester, NH",NH,1344,14.00,1506,16.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2649,"Baltimore, MD",MD,"Miami, FL",FL,1859,44.00,2146,56.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2784,"Baltimore, MD",MD,"Miami, FL",FL,1447,112.00,1736,126.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3190,"Baltimore, MD",MD,"Miami, FL",FL,2244,119.00,0106,106.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3463,"Baltimore, MD",MD,"Miami, FL",FL,0758,-2.00,1041,1.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2174,"Baltimore, MD",MD,"Milwaukee, WI",WI,1308,33.00,1415,35.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3472,"Baltimore, MD",MD,"Milwaukee, WI",WI,2157,57.00,2254,49.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,5174,"Baltimore, MD",MD,"Minneapolis, MN",MN,2033,68.00,2206,56.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,1833,"Baltimore, MD",MD,"New Orleans, LA",LA,1320,50.00,1508,43.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2264,"Baltimore, MD",MD,"New Orleans, LA",LA,2025,60.00,2223,63.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3312,"Baltimore, MD",MD,"Myrtle Beach, SC",SC,2009,49.00,2128,38.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3375,"Baltimore, MD",MD,"Myrtle Beach, SC",SC,0852,-3.00,1014,-11.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,1777,"Baltimore, MD",MD,"Chicago, IL",IL,1104,-1.00,1202,-13.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2607,"Baltimore, MD",MD,"Chicago, IL",IL,1538,33.00,1702,47.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2931,"Baltimore, MD",MD,"Chicago, IL",IL,0629,-6.00,0752,-3.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2733,"Baltimore, MD",MD,"Norfolk, VA",VA,0840,30.00,0923,13.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3393,"Baltimore, MD",MD,"Norfolk, VA",VA,2309,74.00,2352,62.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3577,"Baltimore, MD",MD,"Norfolk, VA",VA,1335,0.00,1425,-5.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,1983,"Baltimore, MD",MD,"West Palm Beach/Palm Beach, FL",FL,0805,0.00,1037,-3.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2636,"Baltimore, MD",MD,"West Palm Beach/Palm Beach, FL",FL,1228,33.00,1503,33.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2892,"Baltimore, MD",MD,"West Palm Beach/Palm Beach, FL",FL,1804,34.00,2023,23.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3529,"Baltimore, MD",MD,"West Palm Beach/Palm Beach, FL",FL,2028,48.00,2245,35.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2666,"Baltimore, MD",MD,"Phoenix, AZ",AZ,0634,-1.00,0938,-22.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3498,"Baltimore, MD",MD,"Phoenix, AZ",AZ,1828,158.00,2124,139.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,5785,"Baltimore, MD",MD,"Phoenix, AZ",AZ,2039,9.00,2327,-18.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3167,"Baltimore, MD",MD,"Pittsburgh, PA",PA,1040,0.00,1141,1.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3833,"Baltimore, MD",MD,"Pittsburgh, PA",PA,2244,49.00,2334,34.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,1601,"Baltimore, MD",MD,"Providence, RI",RI,2231,41.00,2331,26.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2584,"Baltimore, MD",MD,"Providence, RI",RI,1056,6.00,1204,-1.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3814,"Baltimore, MD",MD,"Providence, RI",RI,1729,44.00,1826,26.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2822,"Baltimore, MD",MD,"Portland, ME",ME,1506,31.00,1629,29.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2900,"Baltimore, MD",MD,"Portland, ME",ME,1120,30.00,1249,34.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3105,"Baltimore, MD",MD,"Portland, ME",ME,2259,69.00,0019,64.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2985,"Baltimore, MD",MD,"Raleigh/Durham, NC",NC,1637,32.00,1736,16.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2995,"Baltimore, MD",MD,"Raleigh/Durham, NC",NC,2004,24.00,2103,8.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3048,"Baltimore, MD",MD,"Raleigh/Durham, NC",NC,0817,7.00,0926,1.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2153,"Baltimore, MD",MD,"Rochester, NY",NY,1027,2.00,1125,-15.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2573,"Baltimore, MD",MD,"Rochester, NY",NY,2233,33.00,2330,15.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,1044,"Baltimore, MD",MD,"Fort Myers, FL",FL,1823,28.00,2053,18.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2906,"Baltimore, MD",MD,"Fort Myers, FL",FL,1358,38.00,1632,32.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3095,"Baltimore, MD",MD,"Fort Myers, FL",FL,0632,-3.00,0911,-14.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3647,"Baltimore, MD",MD,"Fort Myers, FL",FL,0927,12.00,1209,9.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,4756,"Baltimore, MD",MD,"Fort Myers, FL",FL,2125,35.00,0004,34.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3359,"Baltimore, MD",MD,"San Diego, CA",CA,1938,18.00,2216,6.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,34,"Baltimore, MD",MD,"San Antonio, TX",TX,2037,67.00,2320,55.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2462,"Baltimore, MD",MD,"San Antonio, TX",TX,0802,2.00,1057,2.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2608,"Baltimore, MD",MD,"Savannah, GA",GA,1957,2.00,2138,-7.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2610,"Baltimore, MD",MD,"Savannah, GA",GA,0805,5.00,0945,0.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,26,"Baltimore, MD",MD,"Louisville, KY",KY,0807,2.00,1008,13.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2426,"Baltimore, MD",MD,"San Juan, PR",PR,0936,6.00,1420,-15.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3331,"Baltimore, MD",MD,"San Juan, PR",PR,2016,61.00,0107,47.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3162,"Baltimore, MD",MD,"Salt Lake City, UT",UT,1353,18.00,1637,7.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2944,"Baltimore, MD",MD,"Sarasota/Bradenton, FL",FL,2035,60.00,2301,46.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3109,"Baltimore, MD",MD,"Sarasota/Bradenton, FL",FL,0941,16.00,1213,8.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3260,"Baltimore, MD",MD,"Sarasota/Bradenton, FL",FL,1601,36.00,1932,92.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2656,"Baltimore, MD",MD,"St. Louis, MO",MO,1803,48.00,1913,38.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2919,"Baltimore, MD",MD,"St. Louis, MO",MO,0626,-4.00,0739,-21.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3461,"Baltimore, MD",MD,"St. Louis, MO",MO,2224,49.00,2336,41.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,777,"Baltimore, MD",MD,"Syracuse, NY",NY,2239,34.00,2345,25.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2494,"Baltimore, MD",MD,"Syracuse, NY",NY,0958,-2.00,1107,-8.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2496,"Baltimore, MD",MD,"Syracuse, NY",NY,1455,-5.00,1553,-17.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,504,"Baltimore, MD",MD,"Tampa, FL",FL,1318,18.00,1532,2.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,1668,"Baltimore, MD",MD,"Tampa, FL",FL,2057,62.00,2316,51.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2817,"Baltimore, MD",MD,"Tampa, FL",FL,0646,1.00,0925,0.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2819,"Baltimore, MD",MD,"Tampa, FL",FL,1909,59.00,2125,45.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3299,"Baltimore, MD",MD,"Tampa, FL",FL,1017,7.00,1243,3.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3459,"Baltimore, MD",MD,"Tampa, FL",FL,1603,68.00,1850,85.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2493,"Baltimore, MD",MD,"Valparaiso, FL",FL,0832,-3.00,1000,-20.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,503,"Charleston, SC",SC,"Baltimore, MD",MD,1049,14.00,1212,7.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2686,"Charleston, SC",SC,"Baltimore, MD",MD,0803,-2.00,0925,-5.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2981,"Charleston, SC",SC,"Baltimore, MD",MD,1346,-4.00,1536,16.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,34,"Cleveland, OH",OH,"Baltimore, MD",MD,1730,20.00,1833,3.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,1221,"Cleveland, OH",OH,"Baltimore, MD",MD,0524,4.00,0631,-19.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2636,"Cleveland, OH",OH,"Baltimore, MD",MD,0956,-4.00,1058,-22.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,516,"Charlotte, NC",NC,"Baltimore, MD",MD,0717,-3.00,0900,5.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2675,"Charlotte, NC",NC,"Baltimore, MD",MD,1941,91.00,2059,74.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2784,"Columbus, OH",OH,"Baltimore, MD",MD,1300,125.00,1404,109.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3048,"Columbus, OH",OH,"Baltimore, MD",MD,0551,1.00,0654,-21.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3108,"Columbus, OH",OH,"Baltimore, MD",MD,1654,34.00,1755,15.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2700,"Cincinnati, OH",KY,"Baltimore, MD",MD,1702,32.00,1819,24.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2732,"Cincinnati, OH",KY,"Baltimore, MD",MD,0514,-1.00,0641,-9.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2584,"Dallas, TX",TX,"Baltimore, MD",MD,0559,-1.00,0950,0.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2649,"Dallas, TX",TX,"Baltimore, MD",MD,1640,170.00,2026,171.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2747,"Dallas, TX",TX,"Baltimore, MD",MD,0845,5.00,1231,1.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,4532,"Dallas, TX",TX,"Baltimore, MD",MD,2135,55.00,0104,44.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,790,"Denver, CO",CO,"Baltimore, MD",MD,0505,0.00,1014,-16.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,2757,"Denver, CO",CO,"Baltimore, MD",MD,1000,20.00,1500,0.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3021,"Denver, CO",CO,"Baltimore, MD",MD,1458,18.00,2002,7.00,0.00,,0.00,1.00
2021,4,12,18,6,12/18/2021 12:00:00 AM,WN,3153,"Denver, CO",CO,"Baltimore, MD",MD,2013,73.00,0116,61.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,3793,"Chicago, IL",IL,"Baltimore, MD",MD,2013,103.00,2247,92.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,4056,"Chicago, IL",IL,"Baltimore, MD",MD,0609,-1.00,0841,-19.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,4710,"Chicago, IL",IL,"Baltimore, MD",MD,1456,6.00,1727,-8.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,3016,"Manchester, NH",NH,"Baltimore, MD",MD,1519,-1.00,1642,-18.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,5149,"Manchester, NH",NH,"Baltimore, MD",MD,1215,-5.00,1352,-8.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,5310,"Manchester, NH",NH,"Baltimore, MD",MD,1042,7.00,1210,0.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,5904,"Manchester, NH",NH,"Baltimore, MD",MD,0604,-1.00,0727,-18.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,53,"Miami, FL",FL,"Baltimore, MD",MD,1215,-5.00,1454,4.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,475,"Miami, FL",FL,"Baltimore, MD",MD,2042,2.00,2308,-2.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,4933,"Miami, FL",FL,"Baltimore, MD",MD,1657,17.00,1939,29.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,5932,"Miami, FL",FL,"Baltimore, MD",MD,0739,-6.00,1025,10.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,682,"Milwaukee, WI",WI,"Baltimore, MD",MD,1650,-5.00,1927,-18.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,4168,"New Orleans, LA",LA,"Baltimore, MD",MD,0625,0.00,0952,7.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,4881,"New Orleans, LA",LA,"Baltimore, MD",MD,1730,70.00,2047,67.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,3032,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,1559,-6.00,1718,-7.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,3248,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,0824,-6.00,0935,-15.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,6081,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,1300,0.00,1410,-5.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,1722,"Chicago, IL",IL,"Baltimore, MD",MD,1447,127.00,1735,125.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,1779,"Chicago, IL",IL,"Baltimore, MD",MD,1932,-3.00,2216,-9.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,5322,"Chicago, IL",IL,"Baltimore, MD",MD,,,,,1.00,A,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,5785,"Chicago, IL",IL,"Baltimore, MD",MD,2154,294.00,0036,286.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,3272,"Norfolk, VA",VA,"Baltimore, MD",MD,1615,-5.00,1709,-11.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,3328,"Norfolk, VA",VA,"Baltimore, MD",MD,0620,0.00,0716,-4.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,4355,"Norfolk, VA",VA,"Baltimore, MD",MD,1303,8.00,1355,0.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,4673,"Norfolk, VA",VA,"Baltimore, MD",MD,1046,11.00,1139,4.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,1330,"West Palm Beach/Palm Beach, FL",FL,"Baltimore, MD",MD,0739,-6.00,1006,1.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,5141,"West Palm Beach/Palm Beach, FL",FL,"Baltimore, MD",MD,1058,18.00,1324,24.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,5145,"West Palm Beach/Palm Beach, FL",FL,"Baltimore, MD",MD,1825,70.00,2041,61.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,3730,"Phoenix, AZ",AZ,"Baltimore, MD",MD,1854,74.00,0041,56.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,5642,"Phoenix, AZ",AZ,"Baltimore, MD",MD,0716,1.00,1317,-8.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,3168,"Pittsburgh, PA",PA,"Baltimore, MD",MD,0601,-4.00,0656,-24.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,1443,"Providence, RI",RI,"Baltimore, MD",MD,0609,4.00,0724,-6.00,0.00,,0.00,1.00
