YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_CITY_NAME,DEST_STATE_ABR,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,FLIGHTS
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,3249,"New Orleans, LA",LA,"Baltimore, MD",MD,,,,,1.00,A,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,588,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,1856,-4.00,2004,-16.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,1585,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,0817,-3.00,0930,-10.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,1975,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,1147,-8.00,1259,-16.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,868,"Chicago, IL",IL,"Baltimore, MD",MD,1701,1.00,1936,-24.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,1366,"Chicago, IL",IL,"Baltimore, MD",MD,1112,47.00,1404,44.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,2399,"Chicago, IL",IL,"Baltimore, MD",MD,2022,37.00,2258,23.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,3121,"Chicago, IL",IL,"Baltimore, MD",MD,0630,0.00,0947,27.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,1557,"Norfolk, VA",VA,"Baltimore, MD",MD,1906,136.00,2000,130.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,1741,"Norfolk, VA",VA,"Baltimore, MD",MD,0625,-5.00,0719,-6.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,2040,"Norfolk, VA",VA,"Baltimore, MD",MD,1244,-1.00,1331,-14.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,1034,"West Palm Beach/Palm Beach, FL",FL,"Baltimore, MD",MD,1748,-7.00,2008,-12.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,1749,"West Palm Beach/Palm Beach, FL",FL,"Baltimore, MD",MD,0736,-4.00,0948,-12.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,330,"Phoenix, AZ",AZ,"Baltimore, MD",MD,1907,77.00,0219,64.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,447,"Phoenix, AZ",AZ,"Baltimore, MD",MD,0548,3.00,1310,0.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,5894,"Phoenix, AZ",AZ,"Baltimore, MD",MD,1343,18.00,2056,6.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,224,"Pittsburgh, PA",PA,"Baltimore, MD",MD,0612,-3.00,0711,-9.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,2271,"Pittsburgh, PA",PA,"Baltimore, MD",MD,1716,6.00,1807,-8.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,717,"Pensacola, FL",FL,"Baltimore, MD",MD,1751,31.00,2051,16.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,1394,"Providence, RI",RI,"Baltimore, MD",MD,1125,10.00,1228,-12.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,1894,"Providence, RI",RI,"Baltimore, MD",MD,0556,16.00,0707,2.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,2041,"Providence, RI",RI,"Baltimore, MD",MD,1707,22.00,1815,5.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,614,"Portland, ME",ME,"Baltimore, MD",MD,1851,-4.00,2018,-17.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,1905,"Portland, ME",ME,"Baltimore, MD",MD,0546,1.00,0705,-15.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,2063,"Portland, ME",ME,"Baltimore, MD",MD,1325,30.00,1445,15.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,496,"Raleigh/Durham, NC",NC,"Baltimore, MD",MD,2000,50.00,2102,42.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,879,"Raleigh/Durham, NC",NC,"Baltimore, MD",MD,1245,5.00,1335,-10.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,1135,"Raleigh/Durham, NC",NC,"Baltimore, MD",MD,0840,0.00,0941,-4.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,607,"Rochester, NY",NY,"Baltimore, MD",MD,1301,-4.00,1408,-7.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,985,"Rochester, NY",NY,"Baltimore, MD",MD,1654,19.00,1747,2.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,1462,"Rochester, NY",NY,"Baltimore, MD",MD,0602,-8.00,0710,-10.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,847,"Fort Myers, FL",FL,"Baltimore, MD",MD,1228,-7.00,1447,-8.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,908,"Fort Myers, FL",FL,"Baltimore, MD",MD,1717,7.00,1937,2.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,1968,"Fort Myers, FL",FL,"Baltimore, MD",MD,0712,-3.00,0925,-10.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,2067,"Fort Myers, FL",FL,"Baltimore, MD",MD,2112,-3.00,2333,-7.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,5828,"Fort Myers, FL",FL,"Baltimore, MD",MD,1117,2.00,1336,1.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,1023,"San Diego, CA",CA,"Baltimore, MD",MD,0630,10.00,1423,-12.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,2103,"San Diego, CA",CA,"Baltimore, MD",MD,1741,51.00,0123,33.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,321,"San Antonio, TX",TX,"Baltimore, MD",MD,1625,5.00,2034,-6.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,1579,"San Antonio, TX",TX,"Baltimore, MD",MD,0545,0.00,0952,-13.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,1787,"Savannah, GA",GA,"Baltimore, MD",MD,1847,2.00,2021,-19.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,2062,"Savannah, GA",GA,"Baltimore, MD",MD,,,,,1.00,A,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,6112,"Savannah, GA",GA,"Baltimore, MD",MD,1611,31.00,1742,7.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,2066,"Louisville, KY",KY,"Baltimore, MD",MD,1555,0.00,1722,-8.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,2071,"Louisville, KY",KY,"Baltimore, MD",MD,0606,6.00,0732,2.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,2033,"San Juan, PR",PR,"Baltimore, MD",MD,1639,14.00,2112,42.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,2154,"San Juan, PR",PR,"Baltimore, MD",MD,0612,2.00,1017,7.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,1078,"Salt Lake City, UT",UT,"Baltimore, MD",MD,1424,14.00,2029,14.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,709,"Sarasota/Bradenton, FL",FL,"Baltimore, MD",MD,1250,-5.00,1501,-19.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,2255,"Sarasota/Bradenton, FL",FL,"Baltimore, MD",MD,0731,1.00,0945,-15.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,2257,"Sarasota/Bradenton, FL",FL,"Baltimore, MD",MD,1844,39.00,2103,23.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,31,"St. Louis, MO",MO,"Baltimore, MD",MD,1923,28.00,2212,17.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,1315,"St. Louis, MO",MO,"Baltimore, MD",MD,1040,0.00,1332,-8.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,2264,"St. Louis, MO",MO,"Baltimore, MD",MD,0651,-4.00,0943,-12.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,428,"Tampa, FL",FL,"Baltimore, MD",MD,1409,4.00,1622,-3.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,536,"Tampa, FL",FL,"Baltimore, MD",MD,0953,3.00,1201,-4.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,862,"Tampa, FL",FL,"Baltimore, MD",MD,1825,0.00,2042,-8.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,1459,"Tampa, FL",FL,"Baltimore, MD",MD,2336,61.00,0140,50.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,1984,"Tampa, FL",FL,"Baltimore, MD",MD,2056,11.00,2301,-4.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,2297,"Tampa, FL",FL,"Baltimore, MD",MD,0715,0.00,0922,-13.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,WN,917,"Valparaiso, FL",FL,"Baltimore, MD",MD,1159,19.00,1509,9.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,4671,"Albuquerque, NM",NM,"Baltimore, MD",MD,1217,62.00,1741,41.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,2684,"Albany, NY",NY,"Baltimore, MD",MD,0601,1.00,0710,-10.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3384,"Albany, NY",NY,"Baltimore, MD",MD,1653,13.00,1802,2.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3400,"Albany, NY",NY,"Baltimore, MD",MD,1303,18.00,1410,5.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,5916,"Albany, NY",NY,"Baltimore, MD",MD,1446,-9.00,1553,-22.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,2723,"Atlanta, GA",GA,"Baltimore, MD",MD,0608,8.00,0744,-1.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3156,"Atlanta, GA",GA,"Baltimore, MD",MD,2158,73.00,2324,49.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,4175,"Atlanta, GA",GA,"Baltimore, MD",MD,1551,61.00,1725,45.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3287,"Austin, TX",TX,"Baltimore, MD",MD,0500,0.00,0903,-12.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3001,"Hartford, CT",CT,"Baltimore, MD",MD,0926,206.00,1039,199.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3110,"Hartford, CT",CT,"Baltimore, MD",MD,1657,17.00,1758,-2.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,5117,"Hartford, CT",CT,"Baltimore, MD",MD,1255,5.00,1403,-7.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,2977,"Nashville, TN",TN,"Baltimore, MD",MD,0623,3.00,0851,-14.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,4259,"Nashville, TN",TN,"Baltimore, MD",MD,1152,7.00,1425,-5.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,5443,"Nashville, TN",TN,"Baltimore, MD",MD,2231,106.00,0058,93.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,400,"Boston, MA",MA,"Baltimore, MD",MD,0903,-2.00,1023,-22.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,2903,"Boston, MA",MA,"Baltimore, MD",MD,2033,-2.00,2150,-25.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3102,"Boston, MA",MA,"Baltimore, MD",MD,0549,4.00,0709,-16.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3158,"Boston, MA",MA,"Baltimore, MD",MD,1300,25.00,1428,18.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,6068,"Boston, MA",MA,"Baltimore, MD",MD,1804,-1.00,1958,-2.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,2890,"Buffalo, NY",NY,"Baltimore, MD",MD,1318,3.00,1435,5.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3052,"Buffalo, NY",NY,"Baltimore, MD",MD,1726,41.00,1828,33.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3151,"Buffalo, NY",NY,"Baltimore, MD",MD,0604,-1.00,0704,-11.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,5914,"Buffalo, NY",NY,"Baltimore, MD",MD,1052,-3.00,1157,-8.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,4798,"Baltimore, MD",MD,"Albuquerque, NM",NM,1336,6.00,1528,-7.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,2979,"Baltimore, MD",MD,"Albany, NY",NY,2212,37.00,2304,14.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,4078,"Baltimore, MD",MD,"Albany, NY",NY,1522,22.00,1625,10.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,5026,"Baltimore, MD",MD,"Albany, NY",NY,1114,29.00,1220,20.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,5915,"Baltimore, MD",MD,"Albany, NY",NY,1259,4.00,1407,-3.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,610,"Baltimore, MD",MD,"Atlanta, GA",GA,1457,12.00,1645,10.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,1647,"Baltimore, MD",MD,"Atlanta, GA",GA,1939,34.00,2134,39.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3151,"Baltimore, MD",MD,"Atlanta, GA",GA,0817,2.00,0959,-11.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3861,"Baltimore, MD",MD,"Austin, TX",TX,2034,-1.00,2248,-12.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,1969,"Baltimore, MD",MD,"Hartford, CT",CT,1355,5.00,1505,0.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,2564,"Baltimore, MD",MD,"Hartford, CT",CT,2233,58.00,2331,41.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3454,"Baltimore, MD",MD,"Hartford, CT",CT,1045,5.00,1151,-4.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,1652,"Baltimore, MD",MD,"Nashville, TN",TN,2243,108.00,2326,101.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,2739,"Baltimore, MD",MD,"Nashville, TN",TN,1524,9.00,1609,4.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,4444,"Baltimore, MD",MD,"Nashville, TN",TN,0618,-2.00,0655,-15.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,2023,"Baltimore, MD",MD,"Boston, MA",MA,,,,,1.00,A,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3220,"Baltimore, MD",MD,"Boston, MA",MA,1506,1.00,1623,-12.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3287,"Baltimore, MD",MD,"Boston, MA",MA,0958,-2.00,1121,-9.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,5106,"Baltimore, MD",MD,"Boston, MA",MA,2220,40.00,2331,16.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,6030,"Baltimore, MD",MD,"Boston, MA",MA,0854,-1.00,1012,-13.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,2556,"Baltimore, MD",MD,"Buffalo, NY",NY,1527,7.00,1629,-1.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3577,"Baltimore, MD",MD,"Buffalo, NY",NY,1055,20.00,1154,9.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,4126,"Baltimore, MD",MD,"Buffalo, NY",NY,0020,175.00,0121,166.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,5919,"Baltimore, MD",MD,"Buffalo, NY",NY,1155,-5.00,1303,-7.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,473,"Baltimore, MD",MD,"Charleston, SC",SC,0820,0.00,0946,-14.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3062,"Baltimore, MD",MD,"Charleston, SC",SC,1209,19.00,1334,9.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3741,"Baltimore, MD",MD,"Charleston, SC",SC,1611,1.00,1756,6.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,4350,"Baltimore, MD",MD,"Charleston, SC",SC,1921,11.00,2052,2.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,2558,"Baltimore, MD",MD,"Cleveland, OH",OH,0822,7.00,0927,-8.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,5438,"Baltimore, MD",MD,"Cleveland, OH",OH,2229,59.00,2331,46.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,5574,"Baltimore, MD",MD,"Cleveland, OH",OH,1138,8.00,1243,-2.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3958,"Baltimore, MD",MD,"Charlotte, NC",NC,2151,156.00,2305,140.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,20,"Baltimore, MD",MD,"Columbus, OH",OH,2215,50.00,2323,38.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3114,"Baltimore, MD",MD,"Columbus, OH",OH,1704,24.00,1816,16.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3591,"Baltimore, MD",MD,"Columbus, OH",OH,0824,-1.00,0945,0.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,2491,"Baltimore, MD",MD,"Cincinnati, OH",KY,2145,15.00,2319,19.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3102,"Baltimore, MD",MD,"Cincinnati, OH",KY,0823,-2.00,0953,-7.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,2260,"Baltimore, MD",MD,"Dallas, TX",TX,0633,-2.00,0837,-3.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3052,"Baltimore, MD",MD,"Dallas, TX",TX,1944,49.00,2203,63.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,5348,"Baltimore, MD",MD,"Dallas, TX",TX,1415,0.00,1622,2.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3026,"Baltimore, MD",MD,"Denver, CO",CO,1807,17.00,2037,47.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3289,"Baltimore, MD",MD,"Denver, CO",CO,0640,0.00,0833,3.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,4919,"Baltimore, MD",MD,"Denver, CO",CO,2121,26.00,2332,42.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,5446,"Baltimore, MD",MD,"Denver, CO",CO,0954,24.00,1144,29.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,2684,"Baltimore, MD",MD,"Detroit, MI",MI,0835,20.00,1004,19.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,2425,"Baltimore, MD",MD,"Panama City, FL",FL,,,,,1.00,B,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,5147,"Baltimore, MD",MD,"Panama City, FL",FL,1629,34.00,1734,24.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,1551,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,2122,22.00,2339,4.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,2936,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,1804,69.00,2021,46.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3040,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,1339,19.00,1557,-3.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3445,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0835,15.00,1055,-5.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,4009,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0633,3.00,0847,-23.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,4070,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,1917,32.00,2131,11.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,5512,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,1022,-3.00,1236,-24.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3372,"Baltimore, MD",MD,"Greer, SC",SC,1303,-2.00,1420,-20.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3186,"Baltimore, MD",MD,"Houston, TX",TX,0743,-2.00,0944,-11.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,5531,"Baltimore, MD",MD,"Houston, TX",TX,1923,33.00,2121,21.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,2592,"Baltimore, MD",MD,"Indianapolis, IN",IN,1050,0.00,1234,4.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3322,"Baltimore, MD",MD,"Indianapolis, IN",IN,1654,19.00,1829,9.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3833,"Baltimore, MD",MD,"Islip, NY",NY,2154,19.00,2245,0.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,4759,"Baltimore, MD",MD,"Islip, NY",NY,1049,9.00,1147,2.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,938,"Baltimore, MD",MD,"Jackson/Vicksburg, MS",MS,1301,1.00,1420,-5.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,2488,"Baltimore, MD",MD,"Jacksonville, FL",FL,0830,0.00,1014,-16.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3969,"Baltimore, MD",MD,"Jacksonville, FL",FL,1956,46.00,2143,33.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,2397,"Baltimore, MD",MD,"Las Vegas, NV",NV,0647,2.00,0835,-10.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,4245,"Baltimore, MD",MD,"Las Vegas, NV",NV,1622,2.00,1825,0.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,5330,"Baltimore, MD",MD,"Las Vegas, NV",NV,2103,33.00,2255,25.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3110,"Baltimore, MD",MD,"Los Angeles, CA",CA,1931,31.00,2259,,0.00,,1.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,2820,"Baltimore, MD",MD,"Kansas City, MO",MO,1402,-3.00,1538,-2.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,4561,"Baltimore, MD",MD,"Kansas City, MO",MO,1945,10.00,2120,10.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,480,"Baltimore, MD",MD,"Orlando, FL",FL,1846,66.00,2113,73.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,2890,"Baltimore, MD",MD,"Orlando, FL",FL,1517,-3.00,1723,-22.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,2944,"Baltimore, MD",MD,"Orlando, FL",FL,1010,0.00,1215,-10.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,WN,3116,"Baltimore, MD",MD,"Orlando, FL",FL,1313,13.00,1513,-7.00,0.00,,0.00,1.00
