YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_CITY_NAME,DEST_STATE_ABR,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,FLIGHTS
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,4065,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,1508,-7.00,1731,-14.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,4217,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,1207,-8.00,1436,-9.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5515,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,2002,-8.00,2235,-5.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5699,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,1005,5.00,1228,-2.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,4809,"Grand Rapids, MI",MI,"Baltimore, MD",MD,1529,-6.00,1659,-11.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5990,"Greer, SC",SC,"Baltimore, MD",MD,1251,-4.00,1412,-18.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5069,"Houston, TX",TX,"Baltimore, MD",MD,0630,0.00,1032,7.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5176,"Houston, TX",TX,"Baltimore, MD",MD,1350,5.00,1738,-7.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,6028,"Houston, TX",TX,"Baltimore, MD",MD,1936,31.00,2327,27.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,1267,"Indianapolis, IN",IN,"Baltimore, MD",MD,0603,-7.00,0737,-3.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5051,"Indianapolis, IN",IN,"Baltimore, MD",MD,1559,-1.00,1727,-8.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5335,"Islip, NY",NY,"Baltimore, MD",MD,1549,-1.00,1658,-12.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5771,"Islip, NY",NY,"Baltimore, MD",MD,1315,15.00,1413,-2.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5937,"Islip, NY",NY,"Baltimore, MD",MD,0631,16.00,0734,4.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5782,"Jackson/Vicksburg, MS",MS,"Baltimore, MD",MD,1135,-5.00,1449,-6.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,113,"Jacksonville, FL",FL,"Baltimore, MD",MD,0818,-2.00,1023,13.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,3919,"Jacksonville, FL",FL,"Baltimore, MD",MD,1801,-9.00,1953,-7.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,4458,"Jacksonville, FL",FL,"Baltimore, MD",MD,1136,-4.00,1320,-10.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,2090,"Las Vegas, NV",NV,"Baltimore, MD",MD,1604,4.00,2327,2.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,2942,"Las Vegas, NV",NV,"Baltimore, MD",MD,1511,51.00,2238,48.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,4299,"Las Vegas, NV",NV,"Baltimore, MD",MD,0558,-2.00,1322,-3.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5032,"Las Vegas, NV",NV,"Baltimore, MD",MD,1159,24.00,1935,30.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,3420,"Los Angeles, CA",CA,"Baltimore, MD",MD,0811,1.00,1559,-11.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,4835,"Kansas City, MO",MO,"Baltimore, MD",MD,1627,7.00,1941,1.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5973,"Kansas City, MO",MO,"Baltimore, MD",MD,0653,-2.00,1016,1.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,925,"Orlando, FL",FL,"Baltimore, MD",MD,1556,71.00,1805,70.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,1130,"Orlando, FL",FL,"Baltimore, MD",MD,0928,-2.00,1135,-5.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,3802,"Orlando, FL",FL,"Baltimore, MD",MD,1755,0.00,1958,-7.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,4834,"Orlando, FL",FL,"Baltimore, MD",MD,1118,-2.00,1325,-5.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5055,"Orlando, FL",FL,"Baltimore, MD",MD,2059,9.00,2300,0.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5925,"Orlando, FL",FL,"Baltimore, MD",MD,0815,-5.00,1032,2.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,6037,"Orlando, FL",FL,"Baltimore, MD",MD,0658,-7.00,0904,-11.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,6044,"Orlando, FL",FL,"Baltimore, MD",MD,1905,-5.00,2111,-9.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,761,"Chicago, IL",IL,"Baltimore, MD",MD,0759,-1.00,1039,-6.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,4243,"Chicago, IL",IL,"Baltimore, MD",MD,1905,0.00,2145,-5.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,4770,"Chicago, IL",IL,"Baltimore, MD",MD,0600,-5.00,0840,-10.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,4778,"Chicago, IL",IL,"Baltimore, MD",MD,1025,-5.00,1303,-7.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5350,"Chicago, IL",IL,"Baltimore, MD",MD,1446,61.00,1725,55.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,4892,"Manchester, NH",NH,"Baltimore, MD",MD,0547,-3.00,0706,-19.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5455,"Manchester, NH",NH,"Baltimore, MD",MD,1046,-4.00,1203,-22.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5856,"Manchester, NH",NH,"Baltimore, MD",MD,1547,7.00,1707,-8.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,1399,"Miami, FL",FL,"Baltimore, MD",MD,0741,1.00,1021,1.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,3475,"Miami, FL",FL,"Baltimore, MD",MD,1711,-4.00,1943,-12.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5204,"Miami, FL",FL,"Baltimore, MD",MD,1233,-2.00,1502,-8.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5946,"Miami, FL",FL,"Baltimore, MD",MD,1946,-9.00,2221,-9.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5010,"Milwaukee, WI",WI,"Baltimore, MD",MD,0729,-6.00,1009,-16.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5942,"Milwaukee, WI",WI,"Baltimore, MD",MD,1658,-2.00,1954,4.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,4967,"Minneapolis, MN",MN,"Baltimore, MD",MD,0630,-5.00,0946,-9.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,6509,"New Orleans, LA",LA,"Baltimore, MD",MD,1057,-3.00,1425,-5.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,6527,"New Orleans, LA",LA,"Baltimore, MD",MD,1634,4.00,2012,12.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,4456,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,1315,-5.00,1430,-10.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5891,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,1801,-9.00,1917,-13.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,6084,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,0833,-7.00,0950,-10.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,649,"Chicago, IL",IL,"Baltimore, MD",MD,1656,-4.00,1943,-12.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,2399,"Chicago, IL",IL,"Baltimore, MD",MD,1947,2.00,2232,-3.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,3121,"Chicago, IL",IL,"Baltimore, MD",MD,0626,-4.00,0907,-13.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,4484,"Chicago, IL",IL,"Baltimore, MD",MD,1025,0.00,1307,-8.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,1582,"Norfolk, VA",VA,"Baltimore, MD",MD,0643,-2.00,0727,-18.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,4201,"Norfolk, VA",VA,"Baltimore, MD",MD,1610,-5.00,1703,-12.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,4742,"Norfolk, VA",VA,"Baltimore, MD",MD,1115,-5.00,1207,-13.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,2238,"West Palm Beach/Palm Beach, FL",FL,"Baltimore, MD",MD,1845,65.00,2059,59.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5174,"West Palm Beach/Palm Beach, FL",FL,"Baltimore, MD",MD,0750,-5.00,1026,11.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,1244,"Phoenix, AZ",AZ,"Baltimore, MD",MD,1019,29.00,1738,33.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,1921,"Phoenix, AZ",AZ,"Baltimore, MD",MD,1641,1.00,2352,2.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,2890,"Pittsburgh, PA",PA,"Baltimore, MD",MD,0556,-4.00,0652,-13.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,3914,"Pittsburgh, PA",PA,"Baltimore, MD",MD,1316,-9.00,1409,-21.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,709,"Providence, RI",RI,"Baltimore, MD",MD,0620,0.00,0740,-5.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,3467,"Providence, RI",RI,"Baltimore, MD",MD,1631,31.00,1743,18.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5337,"Providence, RI",RI,"Baltimore, MD",MD,1105,-5.00,1210,-25.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5342,"Portland, ME",ME,"Baltimore, MD",MD,0550,5.00,0712,-13.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5367,"Portland, ME",ME,"Baltimore, MD",MD,1342,2.00,1535,20.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5443,"Portland, ME",ME,"Baltimore, MD",MD,1804,-1.00,1925,-15.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,1846,"Raleigh/Durham, NC",NC,"Baltimore, MD",MD,0855,0.00,0957,-8.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,1866,"Raleigh/Durham, NC",NC,"Baltimore, MD",MD,1325,-5.00,1429,-6.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5095,"Raleigh/Durham, NC",NC,"Baltimore, MD",MD,1838,-2.00,1931,-19.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,4460,"Rochester, NY",NY,"Baltimore, MD",MD,1609,-6.00,1713,-17.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,4710,"Rochester, NY",NY,"Baltimore, MD",MD,1323,8.00,1434,9.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5416,"Rochester, NY",NY,"Baltimore, MD",MD,0630,0.00,0731,-9.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,1718,"Fort Myers, FL",FL,"Baltimore, MD",MD,1150,-5.00,1416,1.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,2787,"Fort Myers, FL",FL,"Baltimore, MD",MD,1537,-3.00,1755,-5.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5428,"Fort Myers, FL",FL,"Baltimore, MD",MD,0745,-5.00,1016,6.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,3854,"San Diego, CA",CA,"Baltimore, MD",MD,0654,-1.00,1448,-7.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5415,"San Diego, CA",CA,"Baltimore, MD",MD,1123,18.00,1905,5.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,6098,"San Antonio, TX",TX,"Baltimore, MD",MD,0603,-2.00,1014,-6.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5427,"Savannah, GA",GA,"Baltimore, MD",MD,1820,15.00,1953,-7.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5527,"Savannah, GA",GA,"Baltimore, MD",MD,0821,1.00,1008,3.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,428,"Louisville, KY",KY,"Baltimore, MD",MD,1745,0.00,1908,-12.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5548,"Louisville, KY",KY,"Baltimore, MD",MD,0614,-1.00,0740,-10.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,1324,"San Juan, PR",PR,"Baltimore, MD",MD,0555,-5.00,1011,1.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,3585,"San Juan, PR",PR,"Baltimore, MD",MD,1529,-1.00,1929,-11.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,706,"Salt Lake City, UT",UT,"Baltimore, MD",MD,0623,-2.00,1218,-7.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,3577,"Sarasota/Bradenton, FL",FL,"Baltimore, MD",MD,0735,-5.00,1004,-1.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,4781,"Sarasota/Bradenton, FL",FL,"Baltimore, MD",MD,1708,-7.00,1926,-19.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5419,"Sarasota/Bradenton, FL",FL,"Baltimore, MD",MD,1215,-5.00,1434,-11.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,2076,"St. Louis, MO",MO,"Baltimore, MD",MD,0715,-5.00,1018,3.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,4854,"St. Louis, MO",MO,"Baltimore, MD",MD,1346,16.00,1636,11.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5957,"St. Louis, MO",MO,"Baltimore, MD",MD,1712,-3.00,2009,-1.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,1265,"Tampa, FL",FL,"Baltimore, MD",MD,2007,-8.00,2212,-18.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,1303,"Tampa, FL",FL,"Baltimore, MD",MD,1513,-2.00,1720,-10.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,2672,"Tampa, FL",FL,"Baltimore, MD",MD,1006,-4.00,1214,-11.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,3159,"Tampa, FL",FL,"Baltimore, MD",MD,1154,-1.00,1406,-4.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,3430,"Tampa, FL",FL,"Baltimore, MD",MD,1747,2.00,2003,-2.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,5808,"Tampa, FL",FL,"Baltimore, MD",MD,0732,2.00,0938,-12.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,WN,6055,"Valparaiso, FL",FL,"Baltimore, MD",MD,1017,-8.00,1326,-29.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,3817,"Albany, NY",NY,"Baltimore, MD",MD,1011,1.00,1112,-13.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,4199,"Albany, NY",NY,"Baltimore, MD",MD,1322,2.00,1431,-9.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,5729,"Albany, NY",NY,"Baltimore, MD",MD,0556,-4.00,0659,-26.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,6004,"Albany, NY",NY,"Baltimore, MD",MD,1636,26.00,1742,12.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,2871,"Atlanta, GA",GA,"Baltimore, MD",MD,0557,-3.00,0734,-11.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,3510,"Atlanta, GA",GA,"Baltimore, MD",MD,2148,18.00,2329,9.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,3983,"Atlanta, GA",GA,"Baltimore, MD",MD,1829,14.00,2014,9.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,4355,"Atlanta, GA",GA,"Baltimore, MD",MD,0829,-1.00,1013,-12.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,6013,"Atlanta, GA",GA,"Baltimore, MD",MD,1425,0.00,1603,-7.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,496,"Austin, TX",TX,"Baltimore, MD",MD,1109,-6.00,1503,-22.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,3208,"Austin, TX",TX,"Baltimore, MD",MD,0605,0.00,1002,-13.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,4363,"Austin, TX",TX,"Baltimore, MD",MD,1631,36.00,2050,45.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,888,"Hartford, CT",CT,"Baltimore, MD",MD,0558,-7.00,0700,-25.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,1518,"Hartford, CT",CT,"Baltimore, MD",MD,1603,-7.00,1705,-20.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,3422,"Hartford, CT",CT,"Baltimore, MD",MD,1047,-3.00,1144,-21.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,3986,"Hartford, CT",CT,"Baltimore, MD",MD,1400,0.00,1457,-18.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,265,"Nashville, TN",TN,"Baltimore, MD",MD,0555,-5.00,0830,-15.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,3016,"Nashville, TN",TN,"Baltimore, MD",MD,0835,5.00,1116,6.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,3670,"Nashville, TN",TN,"Baltimore, MD",MD,2119,4.00,2354,-1.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,4033,"Nashville, TN",TN,"Baltimore, MD",MD,1743,-2.00,2018,-7.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,4053,"Nashville, TN",TN,"Baltimore, MD",MD,1426,1.00,1658,-12.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,3005,"Boston, MA",MA,"Baltimore, MD",MD,0554,-6.00,0709,-31.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,3129,"Boston, MA",MA,"Baltimore, MD",MD,0857,-3.00,1011,-24.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,3936,"Boston, MA",MA,"Baltimore, MD",MD,1506,-4.00,1622,-23.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,4541,"Boston, MA",MA,"Baltimore, MD",MD,1310,0.00,1436,-9.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,4857,"Boston, MA",MA,"Baltimore, MD",MD,1108,-2.00,1219,-26.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,6035,"Boston, MA",MA,"Baltimore, MD",MD,1902,2.00,2030,-15.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,2772,"Buffalo, NY",NY,"Baltimore, MD",MD,1149,-1.00,1245,-20.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,2969,"Buffalo, NY",NY,"Baltimore, MD",MD,0816,-4.00,0914,-21.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,5285,"Buffalo, NY",NY,"Baltimore, MD",MD,1613,-2.00,1708,-17.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,6193,"Buffalo, NY",NY,"Baltimore, MD",MD,0603,-7.00,0706,-19.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,251,"Baltimore, MD",MD,"Albany, NY",NY,1130,5.00,1235,-5.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,3787,"Baltimore, MD",MD,"Albany, NY",NY,2126,1.00,2235,-5.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,4371,"Baltimore, MD",MD,"Albany, NY",NY,1636,11.00,1750,10.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,6267,"Baltimore, MD",MD,"Albany, NY",NY,1439,29.00,1547,22.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,1075,"Baltimore, MD",MD,"Atlanta, GA",GA,0621,1.00,0754,-26.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,3189,"Baltimore, MD",MD,"Atlanta, GA",GA,1400,10.00,1543,-7.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,3202,"Baltimore, MD",MD,"Atlanta, GA",GA,1704,-1.00,1852,-13.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,4388,"Baltimore, MD",MD,"Atlanta, GA",GA,2112,57.00,2246,31.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,6380,"Baltimore, MD",MD,"Atlanta, GA",GA,0836,1.00,1026,-14.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,1649,"Baltimore, MD",MD,"Austin, TX",TX,0830,0.00,1051,-24.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,2913,"Baltimore, MD",MD,"Austin, TX",TX,1149,-1.00,1404,-26.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,5285,"Baltimore, MD",MD,"Austin, TX",TX,1854,29.00,2114,14.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,2701,"Baltimore, MD",MD,"Hartford, CT",CT,0840,-5.00,0949,-16.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,3016,"Baltimore, MD",MD,"Hartford, CT",CT,1158,3.00,1302,-3.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,4008,"Baltimore, MD",MD,"Hartford, CT",CT,2232,77.00,2340,70.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,5058,"Baltimore, MD",MD,"Hartford, CT",CT,1609,-1.00,1717,-8.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,105,"Baltimore, MD",MD,"Nashville, TN",TN,1237,12.00,1322,2.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,2777,"Baltimore, MD",MD,"Nashville, TN",TN,0643,-2.00,0727,-13.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,3042,"Baltimore, MD",MD,"Nashville, TN",TN,2105,25.00,2148,13.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,4862,"Baltimore, MD",MD,"Nashville, TN",TN,1810,0.00,1853,-12.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,4941,"Baltimore, MD",MD,"Nashville, TN",TN,0935,10.00,1015,-5.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,404,"Baltimore, MD",MD,"Boston, MA",MA,1618,-2.00,1739,-11.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,WN,1334,"Baltimore, MD",MD,"Boston, MA",MA,0906,6.00,1018,-17.00,0.00,,0.00,1.00
