YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_CITY_NAME,DEST_STATE_ABR,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,FLIGHTS
2021,1,3,29,1,3/29/2021 12:00:00 AM,DL,2177,"Baltimore, MD",MD,"Atlanta, GA",GA,1253,-7.00,1434,-19.00,0.00,,0.00,1.00
2021,1,3,29,1,3/29/2021 12:00:00 AM,DL,2212,"Baltimore, MD",MD,"Atlanta, GA",GA,0657,-3.00,0850,-10.00,0.00,,0.00,1.00
2021,1,3,29,1,3/29/2021 12:00:00 AM,DL,2262,"Atlanta, GA",GA,"Baltimore, MD",MD,2223,12.00,0015,17.00,0.00,,0.00,1.00
2021,1,3,29,1,3/29/2021 12:00:00 AM,DL,2562,"Atlanta, GA",GA,"Baltimore, MD",MD,1503,-7.00,1642,-16.00,0.00,,0.00,1.00
2021,1,3,30,2,3/30/2021 12:00:00 AM,DL,1017,"Atlanta, GA",GA,"Baltimore, MD",MD,1856,-2.00,2035,-11.00,0.00,,0.00,1.00
2021,1,3,30,2,3/30/2021 12:00:00 AM,DL,1183,"Baltimore, MD",MD,"Minneapolis, MN",MN,0711,-4.00,0841,-22.00,0.00,,0.00,1.00
2021,1,3,30,2,3/30/2021 12:00:00 AM,DL,1205,"Minneapolis, MN",MN,"Baltimore, MD",MD,2026,-4.00,2334,-19.00,0.00,,0.00,1.00
2021,1,3,30,2,3/30/2021 12:00:00 AM,DL,1309,"Detroit, MI",MI,"Baltimore, MD",MD,2116,-4.00,2234,-12.00,0.00,,0.00,1.00
2021,1,3,30,2,3/30/2021 12:00:00 AM,DL,1407,"Baltimore, MD",MD,"Atlanta, GA",GA,1853,0.00,2107,17.00,0.00,,0.00,1.00
2021,1,3,30,2,3/30/2021 12:00:00 AM,DL,1411,"Atlanta, GA",GA,"Baltimore, MD",MD,0755,-5.00,0947,2.00,0.00,,0.00,1.00
2021,1,3,30,2,3/30/2021 12:00:00 AM,DL,1411,"Baltimore, MD",MD,"Atlanta, GA",GA,1057,-8.00,1242,-15.00,0.00,,0.00,1.00
2021,1,3,30,2,3/30/2021 12:00:00 AM,DL,1420,"Atlanta, GA",GA,"Baltimore, MD",MD,1254,-4.00,1432,-11.00,0.00,,0.00,1.00
2021,1,3,30,2,3/30/2021 12:00:00 AM,DL,1420,"Baltimore, MD",MD,"Atlanta, GA",GA,1558,0.00,1742,-14.00,0.00,,0.00,1.00
2021,1,3,30,2,3/30/2021 12:00:00 AM,DL,1429,"Baltimore, MD",MD,"Atlanta, GA",GA,0821,-4.00,1006,-16.00,0.00,,0.00,1.00
2021,1,3,30,2,3/30/2021 12:00:00 AM,DL,1620,"Baltimore, MD",MD,"Minneapolis, MN",MN,1831,-2.00,2005,-15.00,0.00,,0.00,1.00
2021,1,3,30,2,3/30/2021 12:00:00 AM,DL,1764,"Baltimore, MD",MD,"Detroit, MI",MI,0554,-6.00,0726,-8.00,0.00,,0.00,1.00
2021,1,3,30,2,3/30/2021 12:00:00 AM,DL,2141,"Minneapolis, MN",MN,"Baltimore, MD",MD,1252,-7.00,1600,-19.00,0.00,,0.00,1.00
2021,1,3,30,2,3/30/2021 12:00:00 AM,DL,2142,"Atlanta, GA",GA,"Baltimore, MD",MD,0947,-4.00,1128,-12.00,0.00,,0.00,1.00
2021,1,3,30,2,3/30/2021 12:00:00 AM,DL,2177,"Baltimore, MD",MD,"Atlanta, GA",GA,1257,-3.00,1438,-15.00,0.00,,0.00,1.00
2021,1,3,30,2,3/30/2021 12:00:00 AM,DL,2212,"Baltimore, MD",MD,"Atlanta, GA",GA,0659,-1.00,0852,-8.00,0.00,,0.00,1.00
2021,1,3,30,2,3/30/2021 12:00:00 AM,DL,2262,"Atlanta, GA",GA,"Baltimore, MD",MD,2205,-6.00,2341,-17.00,0.00,,0.00,1.00
2021,1,3,30,2,3/30/2021 12:00:00 AM,DL,2562,"Atlanta, GA",GA,"Baltimore, MD",MD,1507,-3.00,1647,-11.00,0.00,,0.00,1.00
2021,1,3,31,3,3/31/2021 12:00:00 AM,DL,1017,"Atlanta, GA",GA,"Baltimore, MD",MD,1856,-2.00,2037,-9.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,DL,759,"Salt Lake City, UT",UT,"Baltimore, MD",MD,0944,-1.00,1554,-3.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,DL,1017,"Atlanta, GA",GA,"Baltimore, MD",MD,1850,-8.00,2028,-18.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,DL,1183,"Baltimore, MD",MD,"Minneapolis, MN",MN,0710,-5.00,0902,-1.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,DL,1205,"Minneapolis, MN",MN,"Baltimore, MD",MD,2023,-7.00,2331,-22.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,DL,1309,"Detroit, MI",MI,"Baltimore, MD",MD,2115,-5.00,2239,-7.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,DL,1407,"Baltimore, MD",MD,"Atlanta, GA",GA,1814,-4.00,2015,0.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,DL,1411,"Atlanta, GA",GA,"Baltimore, MD",MD,0755,-5.00,0934,-11.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,DL,1411,"Baltimore, MD",MD,"Atlanta, GA",GA,1104,-1.00,1303,6.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,DL,1414,"Atlanta, GA",GA,"Baltimore, MD",MD,2051,-3.00,2229,-11.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,DL,1420,"Atlanta, GA",GA,"Baltimore, MD",MD,1255,-3.00,1429,-14.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,DL,1420,"Baltimore, MD",MD,"Atlanta, GA",GA,1549,-9.00,1739,-17.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,DL,1429,"Baltimore, MD",MD,"Atlanta, GA",GA,0818,-7.00,1002,-20.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,DL,1620,"Baltimore, MD",MD,"Minneapolis, MN",MN,1833,0.00,2025,5.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,DL,1764,"Baltimore, MD",MD,"Detroit, MI",MI,0558,-2.00,0727,-7.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,DL,2141,"Minneapolis, MN",MN,"Baltimore, MD",MD,1253,-6.00,1601,-18.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,DL,2142,"Atlanta, GA",GA,"Baltimore, MD",MD,0943,-8.00,1120,-20.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,DL,2173,"Baltimore, MD",MD,"Atlanta, GA",GA,0553,-7.00,0740,-15.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,DL,2177,"Baltimore, MD",MD,"Atlanta, GA",GA,1253,-7.00,1436,-17.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,DL,2212,"Baltimore, MD",MD,"Atlanta, GA",GA,0659,-1.00,0902,2.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,DL,2262,"Atlanta, GA",GA,"Baltimore, MD",MD,2211,0.00,2351,-7.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,DL,2562,"Atlanta, GA",GA,"Baltimore, MD",MD,1505,-5.00,1639,-19.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,DL,531,"Baltimore, MD",MD,"Salt Lake City, UT",UT,1841,42.00,2107,0.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,DL,759,"Salt Lake City, UT",UT,"Baltimore, MD",MD,0940,-5.00,1548,-9.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,DL,1017,"Atlanta, GA",GA,"Baltimore, MD",MD,1847,-11.00,2022,-24.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,DL,1183,"Baltimore, MD",MD,"Minneapolis, MN",MN,0710,-5.00,0850,-13.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,DL,1205,"Minneapolis, MN",MN,"Baltimore, MD",MD,2050,20.00,0039,46.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,DL,1309,"Detroit, MI",MI,"Baltimore, MD",MD,2118,-2.00,2240,-6.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,DL,1407,"Baltimore, MD",MD,"Atlanta, GA",GA,1812,-6.00,2005,-10.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,DL,1411,"Atlanta, GA",GA,"Baltimore, MD",MD,0755,-5.00,0927,-18.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,DL,1411,"Baltimore, MD",MD,"Atlanta, GA",GA,1056,-9.00,1240,-17.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,DL,1420,"Atlanta, GA",GA,"Baltimore, MD",MD,1253,-5.00,1430,-13.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,DL,1420,"Baltimore, MD",MD,"Atlanta, GA",GA,1550,-8.00,1738,-18.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,DL,1429,"Baltimore, MD",MD,"Atlanta, GA",GA,0819,-6.00,1008,-14.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,DL,1620,"Baltimore, MD",MD,"Minneapolis, MN",MN,1833,0.00,2019,-1.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,DL,1764,"Baltimore, MD",MD,"Detroit, MI",MI,0554,-6.00,0721,-13.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,DL,2141,"Minneapolis, MN",MN,"Baltimore, MD",MD,1311,12.00,1744,85.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,DL,2142,"Atlanta, GA",GA,"Baltimore, MD",MD,0950,-1.00,1129,-11.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,DL,2173,"Baltimore, MD",MD,"Atlanta, GA",GA,0551,-9.00,0731,-24.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,DL,2177,"Baltimore, MD",MD,"Atlanta, GA",GA,1256,-4.00,1438,-15.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,DL,2212,"Baltimore, MD",MD,"Atlanta, GA",GA,0655,-5.00,0842,-18.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,DL,2262,"Atlanta, GA",GA,"Baltimore, MD",MD,2210,-1.00,2344,-14.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,DL,2562,"Atlanta, GA",GA,"Baltimore, MD",MD,1506,-4.00,1639,-19.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,DL,1017,"Atlanta, GA",GA,"Baltimore, MD",MD,1852,-6.00,2033,-13.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,DL,1183,"Baltimore, MD",MD,"Minneapolis, MN",MN,0712,-3.00,0858,-5.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,DL,1205,"Minneapolis, MN",MN,"Baltimore, MD",MD,2022,-8.00,2328,-25.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,DL,1309,"Detroit, MI",MI,"Baltimore, MD",MD,2113,-7.00,2231,-15.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,DL,1407,"Baltimore, MD",MD,"Atlanta, GA",GA,1847,-6.00,2045,-5.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,DL,1411,"Atlanta, GA",GA,"Baltimore, MD",MD,0757,-3.00,0935,-10.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,DL,1411,"Baltimore, MD",MD,"Atlanta, GA",GA,1051,-14.00,1246,-11.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,DL,1420,"Atlanta, GA",GA,"Baltimore, MD",MD,1254,-4.00,1424,-19.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,DL,1420,"Baltimore, MD",MD,"Atlanta, GA",GA,1546,-12.00,1752,-4.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,DL,1429,"Baltimore, MD",MD,"Atlanta, GA",GA,0818,-7.00,1032,10.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,DL,1620,"Baltimore, MD",MD,"Minneapolis, MN",MN,1825,-8.00,2005,-15.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,DL,1764,"Baltimore, MD",MD,"Detroit, MI",MI,0557,-3.00,0724,-10.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,DL,2141,"Minneapolis, MN",MN,"Baltimore, MD",MD,1259,0.00,1610,-9.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,DL,2142,"Atlanta, GA",GA,"Baltimore, MD",MD,1003,12.00,1209,29.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,DL,2177,"Baltimore, MD",MD,"Atlanta, GA",GA,1301,1.00,1501,8.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,DL,2212,"Baltimore, MD",MD,"Atlanta, GA",GA,0715,15.00,0940,40.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,DL,2262,"Atlanta, GA",GA,"Baltimore, MD",MD,2211,0.00,2343,-15.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,DL,2562,"Atlanta, GA",GA,"Baltimore, MD",MD,1506,-4.00,1642,-16.00,0.00,,0.00,1.00
2021,1,3,17,3,3/17/2021 12:00:00 AM,DL,1017,"Atlanta, GA",GA,"Baltimore, MD",MD,1858,0.00,2041,-5.00,0.00,,0.00,1.00
2021,1,3,17,3,3/17/2021 12:00:00 AM,DL,1183,"Baltimore, MD",MD,"Minneapolis, MN",MN,0708,-7.00,0848,-15.00,0.00,,0.00,1.00
2021,1,3,17,3,3/17/2021 12:00:00 AM,DL,1205,"Minneapolis, MN",MN,"Baltimore, MD",MD,2027,-3.00,2335,-18.00,0.00,,0.00,1.00
2021,1,3,17,3,3/17/2021 12:00:00 AM,DL,1309,"Detroit, MI",MI,"Baltimore, MD",MD,2120,0.00,2243,-3.00,0.00,,0.00,1.00
2021,1,3,17,3,3/17/2021 12:00:00 AM,DL,1407,"Baltimore, MD",MD,"Atlanta, GA",GA,1847,-6.00,2050,0.00,0.00,,0.00,1.00
2021,1,3,17,3,3/17/2021 12:00:00 AM,DL,1411,"Atlanta, GA",GA,"Baltimore, MD",MD,0758,-2.00,0941,-4.00,0.00,,0.00,1.00
2021,1,3,17,3,3/17/2021 12:00:00 AM,DL,1411,"Baltimore, MD",MD,"Atlanta, GA",GA,1101,-4.00,1304,7.00,0.00,,0.00,1.00
2021,1,3,17,3,3/17/2021 12:00:00 AM,DL,1414,"Atlanta, GA",GA,"Baltimore, MD",MD,2052,-2.00,2227,-13.00,0.00,,0.00,1.00
2021,1,3,17,3,3/17/2021 12:00:00 AM,DL,1420,"Atlanta, GA",GA,"Baltimore, MD",MD,1255,-3.00,1435,-8.00,0.00,,0.00,1.00
2021,1,3,17,3,3/17/2021 12:00:00 AM,DL,1420,"Baltimore, MD",MD,"Atlanta, GA",GA,1554,-4.00,1746,-10.00,0.00,,0.00,1.00
2021,1,3,17,3,3/17/2021 12:00:00 AM,DL,1429,"Baltimore, MD",MD,"Atlanta, GA",GA,0818,-7.00,1014,-8.00,0.00,,0.00,1.00
2021,1,3,17,3,3/17/2021 12:00:00 AM,DL,1620,"Baltimore, MD",MD,"Minneapolis, MN",MN,1825,-8.00,1953,-27.00,0.00,,0.00,1.00
2021,1,3,17,3,3/17/2021 12:00:00 AM,DL,1764,"Baltimore, MD",MD,"Detroit, MI",MI,0554,-6.00,0718,-16.00,0.00,,0.00,1.00
2021,1,3,17,3,3/17/2021 12:00:00 AM,DL,2141,"Minneapolis, MN",MN,"Baltimore, MD",MD,1251,-8.00,1556,-23.00,0.00,,0.00,1.00
2021,1,3,17,3,3/17/2021 12:00:00 AM,DL,2142,"Atlanta, GA",GA,"Baltimore, MD",MD,0948,-3.00,1129,-11.00,0.00,,0.00,1.00
2021,1,3,17,3,3/17/2021 12:00:00 AM,DL,2177,"Baltimore, MD",MD,"Atlanta, GA",GA,1256,-4.00,1449,-4.00,0.00,,0.00,1.00
2021,1,3,17,3,3/17/2021 12:00:00 AM,DL,2212,"Baltimore, MD",MD,"Atlanta, GA",GA,0654,-6.00,0904,4.00,0.00,,0.00,1.00
2021,1,3,17,3,3/17/2021 12:00:00 AM,DL,2262,"Atlanta, GA",GA,"Baltimore, MD",MD,2209,-2.00,2350,-8.00,0.00,,0.00,1.00
2021,1,3,17,3,3/17/2021 12:00:00 AM,DL,2562,"Atlanta, GA",GA,"Baltimore, MD",MD,1507,-3.00,1650,-8.00,0.00,,0.00,1.00
2021,1,3,18,4,3/18/2021 12:00:00 AM,DL,531,"Baltimore, MD",MD,"Salt Lake City, UT",UT,1753,-6.00,2022,-45.00,0.00,,0.00,1.00
2021,1,3,18,4,3/18/2021 12:00:00 AM,DL,759,"Salt Lake City, UT",UT,"Baltimore, MD",MD,0943,-2.00,1536,-21.00,0.00,,0.00,1.00
2021,1,3,18,4,3/18/2021 12:00:00 AM,DL,1017,"Atlanta, GA",GA,"Baltimore, MD",MD,1848,-10.00,2036,-10.00,0.00,,0.00,1.00
2021,1,3,18,4,3/18/2021 12:00:00 AM,DL,1183,"Baltimore, MD",MD,"Minneapolis, MN",MN,0708,-7.00,0842,-21.00,0.00,,0.00,1.00
2021,1,3,18,4,3/18/2021 12:00:00 AM,DL,1205,"Minneapolis, MN",MN,"Baltimore, MD",MD,2025,-5.00,2338,-15.00,0.00,,0.00,1.00
2021,1,3,18,4,3/18/2021 12:00:00 AM,DL,1309,"Detroit, MI",MI,"Baltimore, MD",MD,2120,0.00,2247,1.00,0.00,,0.00,1.00
2021,1,3,31,3,3/31/2021 12:00:00 AM,DL,1183,"Baltimore, MD",MD,"Minneapolis, MN",MN,0709,-6.00,0845,-18.00,0.00,,0.00,1.00
2021,1,3,31,3,3/31/2021 12:00:00 AM,DL,1205,"Minneapolis, MN",MN,"Baltimore, MD",MD,2024,-6.00,2338,-15.00,0.00,,0.00,1.00
2021,1,3,31,3,3/31/2021 12:00:00 AM,DL,1309,"Detroit, MI",MI,"Baltimore, MD",MD,2117,-3.00,2245,-1.00,0.00,,0.00,1.00
2021,1,3,31,3,3/31/2021 12:00:00 AM,DL,1407,"Baltimore, MD",MD,"Atlanta, GA",GA,1848,-5.00,2044,-6.00,0.00,,0.00,1.00
2021,1,3,31,3,3/31/2021 12:00:00 AM,DL,1411,"Atlanta, GA",GA,"Baltimore, MD",MD,0752,-8.00,0937,-8.00,0.00,,0.00,1.00
2021,1,3,31,3,3/31/2021 12:00:00 AM,DL,1411,"Baltimore, MD",MD,"Atlanta, GA",GA,1100,-5.00,1244,-13.00,0.00,,0.00,1.00
2021,1,3,31,3,3/31/2021 12:00:00 AM,DL,1414,"Atlanta, GA",GA,"Baltimore, MD",MD,2103,9.00,2311,31.00,0.00,,0.00,1.00
2021,1,3,31,3,3/31/2021 12:00:00 AM,DL,1420,"Atlanta, GA",GA,"Baltimore, MD",MD,1254,-4.00,1437,-6.00,0.00,,0.00,1.00
2021,1,3,31,3,3/31/2021 12:00:00 AM,DL,1420,"Baltimore, MD",MD,"Atlanta, GA",GA,1554,-4.00,1739,-17.00,0.00,,0.00,1.00
2021,1,3,31,3,3/31/2021 12:00:00 AM,DL,1429,"Baltimore, MD",MD,"Atlanta, GA",GA,0817,-8.00,1006,-16.00,0.00,,0.00,1.00
2021,1,3,31,3,3/31/2021 12:00:00 AM,DL,1620,"Baltimore, MD",MD,"Minneapolis, MN",MN,1828,-5.00,2005,-15.00,0.00,,0.00,1.00
2021,1,3,31,3,3/31/2021 12:00:00 AM,DL,1764,"Baltimore, MD",MD,"Detroit, MI",MI,0552,-8.00,0719,-15.00,0.00,,0.00,1.00
2021,1,3,31,3,3/31/2021 12:00:00 AM,DL,2141,"Minneapolis, MN",MN,"Baltimore, MD",MD,1253,-6.00,1617,-2.00,0.00,,0.00,1.00
2021,1,3,31,3,3/31/2021 12:00:00 AM,DL,2142,"Atlanta, GA",GA,"Baltimore, MD",MD,0945,-6.00,1139,-1.00,0.00,,0.00,1.00
2021,1,3,31,3,3/31/2021 12:00:00 AM,DL,2177,"Baltimore, MD",MD,"Atlanta, GA",GA,1257,-3.00,1447,-6.00,0.00,,0.00,1.00
2021,1,3,31,3,3/31/2021 12:00:00 AM,DL,2212,"Baltimore, MD",MD,"Atlanta, GA",GA,0657,-3.00,0903,3.00,0.00,,0.00,1.00
2021,1,3,31,3,3/31/2021 12:00:00 AM,DL,2262,"Atlanta, GA",GA,"Baltimore, MD",MD,2209,-2.00,2343,-15.00,0.00,,0.00,1.00
2021,1,3,31,3,3/31/2021 12:00:00 AM,DL,2562,"Atlanta, GA",GA,"Baltimore, MD",MD,1510,0.00,1652,-6.00,0.00,,0.00,1.00
2021,1,3,1,1,3/1/2021 12:00:00 AM,F9,226,"Denver, CO",CO,"Baltimore, MD",MD,1044,-1.00,1559,-10.00,0.00,,0.00,1.00
2021,1,3,1,1,3/1/2021 12:00:00 AM,F9,227,"Baltimore, MD",MD,"Denver, CO",CO,1704,-6.00,1918,0.00,0.00,,0.00,1.00
2021,1,3,4,4,3/4/2021 12:00:00 AM,F9,1242,"Orlando, FL",FL,"Baltimore, MD",MD,0555,-5.00,0806,-1.00,0.00,,0.00,1.00
2021,1,3,4,4,3/4/2021 12:00:00 AM,F9,1243,"Baltimore, MD",MD,"Orlando, FL",FL,0854,-3.00,1114,-6.00,0.00,,0.00,1.00
2021,1,3,4,4,3/4/2021 12:00:00 AM,F9,2982,"Miami, FL",FL,"Baltimore, MD",MD,0741,-9.00,1016,-6.00,0.00,,0.00,1.00
2021,1,3,4,4,3/4/2021 12:00:00 AM,F9,2983,"Baltimore, MD",MD,"Miami, FL",FL,1109,-5.00,1403,5.00,0.00,,0.00,1.00
2021,1,3,5,5,3/5/2021 12:00:00 AM,F9,226,"Denver, CO",CO,"Baltimore, MD",MD,1110,-5.00,1646,7.00,0.00,,0.00,1.00
2021,1,3,5,5,3/5/2021 12:00:00 AM,F9,227,"Baltimore, MD",MD,"Denver, CO",CO,1733,3.00,1922,-16.00,0.00,,0.00,1.00
2021,1,3,7,7,3/7/2021 12:00:00 AM,F9,1244,"Orlando, FL",FL,"Baltimore, MD",MD,1531,-3.00,1747,-2.00,0.00,,0.00,1.00
2021,1,3,7,7,3/7/2021 12:00:00 AM,F9,1245,"Baltimore, MD",MD,"Orlando, FL",FL,1836,-3.00,2053,-10.00,0.00,,0.00,1.00
2021,1,3,7,7,3/7/2021 12:00:00 AM,F9,2982,"Miami, FL",FL,"Baltimore, MD",MD,0808,-2.00,1044,-6.00,0.00,,0.00,1.00
2021,1,3,7,7,3/7/2021 12:00:00 AM,F9,2983,"Baltimore, MD",MD,"Miami, FL",FL,1139,-1.00,1456,29.00,0.00,,0.00,1.00
2021,1,3,8,1,3/8/2021 12:00:00 AM,F9,226,"Denver, CO",CO,"Baltimore, MD",MD,0659,-10.00,1229,-2.00,0.00,,0.00,1.00
2021,1,3,8,1,3/8/2021 12:00:00 AM,F9,227,"Baltimore, MD",MD,"Denver, CO",CO,1316,-7.00,1506,-27.00,0.00,,0.00,1.00
2021,1,3,11,4,3/11/2021 12:00:00 AM,F9,2982,"Miami, FL",FL,"Baltimore, MD",MD,0904,24.00,1152,32.00,0.00,,0.00,1.00
2021,1,3,11,4,3/11/2021 12:00:00 AM,F9,2983,"Baltimore, MD",MD,"Miami, FL",FL,1242,32.00,1525,28.00,0.00,,0.00,1.00
2021,1,3,11,4,3/11/2021 12:00:00 AM,F9,226,"Denver, CO",CO,"Baltimore, MD",MD,1410,-10.00,1915,-27.00,0.00,,0.00,1.00
2021,1,3,11,4,3/11/2021 12:00:00 AM,F9,229,"Baltimore, MD",MD,"Denver, CO",CO,2024,-10.00,2249,5.00,0.00,,0.00,1.00
2021,1,3,12,5,3/12/2021 12:00:00 AM,F9,226,"Denver, CO",CO,"Baltimore, MD",MD,0701,-8.00,1207,-24.00,0.00,,0.00,1.00
2021,1,3,12,5,3/12/2021 12:00:00 AM,F9,227,"Baltimore, MD",MD,"Denver, CO",CO,1311,-12.00,1549,16.00,0.00,,0.00,1.00
2021,1,3,12,5,3/12/2021 12:00:00 AM,F9,1242,"Orlando, FL",FL,"Baltimore, MD",MD,1904,-11.00,2122,-8.00,0.00,,0.00,1.00
2021,1,3,12,5,3/12/2021 12:00:00 AM,F9,1243,"Baltimore, MD",MD,"Orlando, FL",FL,2224,-6.00,0038,-16.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,F9,2982,"Miami, FL",FL,"Baltimore, MD",MD,0827,-3.00,1112,2.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,F9,2983,"Baltimore, MD",MD,"Miami, FL",FL,1200,0.00,1439,-8.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,F9,226,"Denver, CO",CO,"Baltimore, MD",MD,,,,,1.00,B,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,F9,227,"Baltimore, MD",MD,"Denver, CO",CO,,,,,1.00,B,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,F9,1242,"Orlando, FL",FL,"Baltimore, MD",MD,0647,17.00,0855,10.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,F9,1243,"Baltimore, MD",MD,"Orlando, FL",FL,0943,-2.00,1157,-12.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,F9,1244,"Orlando, FL",FL,"Baltimore, MD",MD,1413,-7.00,1626,-9.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,F9,1245,"Baltimore, MD",MD,"Orlando, FL",FL,1736,-9.00,2001,-8.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,F9,2982,"Miami, FL",FL,"Baltimore, MD",MD,1220,-5.00,1450,-15.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,F9,2983,"Baltimore, MD",MD,"Miami, FL",FL,1546,-9.00,1840,-2.00,0.00,,0.00,1.00
