YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_CITY_NAME,DEST_STATE_ABR,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,FLIGHTS
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2736,"Nashville, TN",TN,"Baltimore, MD",MD,1647,32.00,1916,16.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3840,"Nashville, TN",TN,"Baltimore, MD",MD,1340,0.00,1617,-8.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,801,"Boston, MA",MA,"Baltimore, MD",MD,1645,0.00,1821,-9.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,1861,"Boston, MA",MA,"Baltimore, MD",MD,0535,0.00,0653,-17.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4256,"Boston, MA",MA,"Baltimore, MD",MD,1432,17.00,1556,1.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4266,"Boston, MA",MA,"Baltimore, MD",MD,1853,3.00,2021,-29.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4821,"Boston, MA",MA,"Baltimore, MD",MD,1036,6.00,1152,-23.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2452,"Buffalo, NY",NY,"Baltimore, MD",MD,0617,2.00,0724,-1.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3030,"Buffalo, NY",NY,"Baltimore, MD",MD,1343,28.00,1442,12.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4387,"Buffalo, NY",NY,"Baltimore, MD",MD,1741,36.00,1848,33.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,6704,"Buffalo, NY",NY,"Baltimore, MD",MD,1531,256.00,1631,246.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,1445,"Baltimore, MD",MD,"Albuquerque, NM",NM,1831,66.00,2018,48.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3355,"Baltimore, MD",MD,"Albany, NY",NY,2221,16.00,2324,4.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4473,"Baltimore, MD",MD,"Albany, NY",NY,1117,12.00,1226,6.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,5499,"Baltimore, MD",MD,"Albany, NY",NY,1816,66.00,1926,61.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,6701,"Baltimore, MD",MD,"Albany, NY",NY,1317,7.00,1421,-4.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2517,"Baltimore, MD",MD,"Atlanta, GA",GA,2123,163.00,2306,151.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3106,"Baltimore, MD",MD,"Atlanta, GA",GA,1009,4.00,1150,-5.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3343,"Baltimore, MD",MD,"Atlanta, GA",GA,0615,0.00,0801,-9.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4954,"Baltimore, MD",MD,"Atlanta, GA",GA,2221,11.00,0008,3.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3351,"Baltimore, MD",MD,"Austin, TX",TX,0825,0.00,1037,-13.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3861,"Baltimore, MD",MD,"Austin, TX",TX,2146,71.00,0002,62.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4484,"Baltimore, MD",MD,"Hartford, CT",CT,2251,41.00,2348,23.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4779,"Baltimore, MD",MD,"Hartford, CT",CT,1519,14.00,1630,10.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,5267,"Baltimore, MD",MD,"Hartford, CT",CT,1112,7.00,1253,33.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3362,"Baltimore, MD",MD,"Nashville, TN",TN,0631,1.00,0723,3.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3599,"Baltimore, MD",MD,"Nashville, TN",TN,0935,0.00,1019,-1.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3746,"Baltimore, MD",MD,"Nashville, TN",TN,1549,24.00,1631,16.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4157,"Baltimore, MD",MD,"Nashville, TN",TN,2021,71.00,2123,83.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4612,"Baltimore, MD",MD,"Nashville, TN",TN,2209,34.00,2250,25.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,26,"Baltimore, MD",MD,"Boston, MA",MA,2238,43.00,2349,24.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,579,"Baltimore, MD",MD,"Boston, MA",MA,1125,0.00,1249,-6.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2548,"Baltimore, MD",MD,"Boston, MA",MA,0837,17.00,0953,-2.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3645,"Baltimore, MD",MD,"Boston, MA",MA,1439,9.00,1557,-3.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4263,"Baltimore, MD",MD,"Boston, MA",MA,1648,13.00,1812,2.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,551,"Baltimore, MD",MD,"Buffalo, NY",NY,1152,42.00,1250,30.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3002,"Baltimore, MD",MD,"Buffalo, NY",NY,2225,20.00,2336,16.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3395,"Baltimore, MD",MD,"Buffalo, NY",NY,1815,45.00,1923,38.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,6724,"Baltimore, MD",MD,"Buffalo, NY",NY,1708,238.00,1811,231.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2422,"Baltimore, MD",MD,"Charleston, SC",SC,1238,3.00,1437,27.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2736,"Baltimore, MD",MD,"Charleston, SC",SC,1955,10.00,2123,3.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3239,"Baltimore, MD",MD,"Charleston, SC",SC,1709,29.00,1856,36.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4727,"Baltimore, MD",MD,"Charleston, SC",SC,0838,-2.00,1007,-13.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3585,"Baltimore, MD",MD,"Cleveland, OH",OH,0802,-3.00,0912,-8.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4008,"Baltimore, MD",MD,"Cleveland, OH",OH,1500,0.00,1611,-4.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,5421,"Baltimore, MD",MD,"Cleveland, OH",OH,2237,42.00,2344,29.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2210,"Baltimore, MD",MD,"Charlotte, NC",NC,2030,55.00,2154,49.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2252,"Baltimore, MD",MD,"Charlotte, NC",NC,0854,4.00,1028,3.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2372,"Baltimore, MD",MD,"Columbus, OH",OH,1931,16.00,2038,3.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2534,"Baltimore, MD",MD,"Columbus, OH",OH,2355,80.00,0055,60.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3672,"Baltimore, MD",MD,"Columbus, OH",OH,1006,6.00,1128,13.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2519,"Baltimore, MD",MD,"Cincinnati, OH",KY,2004,29.00,2123,18.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4834,"Baltimore, MD",MD,"Cincinnati, OH",KY,1012,2.00,1138,-2.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,1225,"Baltimore, MD",MD,"Dallas, TX",TX,0621,6.00,0823,3.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2467,"Baltimore, MD",MD,"Dallas, TX",TX,2001,11.00,2205,10.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4359,"Baltimore, MD",MD,"Dallas, TX",TX,1610,20.00,1813,18.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,5623,"Baltimore, MD",MD,"Dallas, TX",TX,1046,41.00,1237,27.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,1879,"Baltimore, MD",MD,"Denver, CO",CO,2213,38.00,2346,16.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2073,"Baltimore, MD",MD,"Denver, CO",CO,0616,1.00,0757,-3.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3078,"Baltimore, MD",MD,"Denver, CO",CO,1943,23.00,2113,-2.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3574,"Baltimore, MD",MD,"Denver, CO",CO,1015,5.00,1143,-12.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4467,"Baltimore, MD",MD,"Denver, CO",CO,1528,8.00,1709,-6.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,6912,"Baltimore, MD",MD,"Denver, CO",CO,1742,12.00,1924,9.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,1722,"Baltimore, MD",MD,"Detroit, MI",MI,1134,24.00,1255,15.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2441,"Baltimore, MD",MD,"Detroit, MI",MI,2159,4.00,2330,5.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3257,"Baltimore, MD",MD,"Panama City, FL",FL,0847,17.00,1005,20.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3325,"Baltimore, MD",MD,"Panama City, FL",FL,1704,124.00,1828,138.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2430,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,2032,37.00,2253,23.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2826,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0841,6.00,1104,-11.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3030,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,1534,14.00,1810,10.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3368,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,2017,92.00,2245,85.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3934,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,1335,35.00,1602,22.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4093,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,1039,9.00,1316,11.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4135,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0621,-4.00,0850,-15.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4703,"Baltimore, MD",MD,"Grand Rapids, MI",MI,1538,23.00,1707,12.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,5193,"Baltimore, MD",MD,"Greer, SC",SC,1502,-3.00,1623,-17.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3658,"Baltimore, MD",MD,"Houston, TX",TX,0853,23.00,1106,21.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4679,"Baltimore, MD",MD,"Houston, TX",TX,1739,4.00,1947,-3.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,5455,"Baltimore, MD",MD,"Houston, TX",TX,2114,19.00,2316,11.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,956,"Baltimore, MD",MD,"Indianapolis, IN",IN,1116,6.00,1248,-2.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4604,"Baltimore, MD",MD,"Indianapolis, IN",IN,2216,21.00,0006,26.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2805,"Baltimore, MD",MD,"Islip, NY",NY,1840,65.00,1940,55.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2927,"Baltimore, MD",MD,"Islip, NY",NY,1110,5.00,1208,-2.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3120,"Baltimore, MD",MD,"Islip, NY",NY,2213,3.00,2311,-9.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3295,"Baltimore, MD",MD,"Jackson/Vicksburg, MS",MS,1823,118.00,1946,116.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2764,"Baltimore, MD",MD,"Jacksonville, FL",FL,0848,3.00,1037,-8.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3273,"Baltimore, MD",MD,"Jacksonville, FL",FL,2051,21.00,2256,26.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2541,"Baltimore, MD",MD,"Las Vegas, NV",NV,2013,63.00,2157,42.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3595,"Baltimore, MD",MD,"Las Vegas, NV",NV,0622,2.00,0813,-7.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4174,"Baltimore, MD",MD,"Las Vegas, NV",NV,1417,7.00,1558,-12.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4378,"Baltimore, MD",MD,"Las Vegas, NV",NV,0916,11.00,1101,-4.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,6902,"Baltimore, MD",MD,"Las Vegas, NV",NV,1644,29.00,1857,37.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4439,"Baltimore, MD",MD,"Los Angeles, CA",CA,1148,18.00,1339,-16.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,5299,"Baltimore, MD",MD,"Los Angeles, CA",CA,2120,40.00,2320,10.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4647,"Baltimore, MD",MD,"Kansas City, MO",MO,0844,-1.00,1020,0.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,5619,"Baltimore, MD",MD,"Kansas City, MO",MO,0021,196.00,0139,179.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,375,"Baltimore, MD",MD,"Orlando, FL",FL,0833,13.00,1040,0.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2776,"Baltimore, MD",MD,"Orlando, FL",FL,1259,39.00,1547,67.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3136,"Baltimore, MD",MD,"Orlando, FL",FL,1813,88.00,2013,68.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3238,"Baltimore, MD",MD,"Orlando, FL",FL,1920,20.00,2126,6.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3530,"Baltimore, MD",MD,"Orlando, FL",FL,0643,23.00,0846,6.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3558,"Baltimore, MD",MD,"Orlando, FL",FL,0927,2.00,1143,3.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4054,"Baltimore, MD",MD,"Orlando, FL",FL,2121,1.00,2320,-15.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4058,"Baltimore, MD",MD,"Orlando, FL",FL,2103,43.00,2315,35.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4110,"Baltimore, MD",MD,"Orlando, FL",FL,1327,7.00,1601,21.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,6703,"Baltimore, MD",MD,"Orlando, FL",FL,1809,14.00,2013,-2.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,182,"Baltimore, MD",MD,"Chicago, IL",IL,2218,33.00,2308,23.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2466,"Baltimore, MD",MD,"Chicago, IL",IL,1940,65.00,2026,51.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2888,"Baltimore, MD",MD,"Chicago, IL",IL,1145,80.00,1228,68.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3421,"Baltimore, MD",MD,"Chicago, IL",IL,0700,-5.00,0823,23.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,5457,"Baltimore, MD",MD,"Chicago, IL",IL,1331,26.00,1426,26.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2515,"Baltimore, MD",MD,"Memphis, TN",TN,0825,0.00,0928,-17.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3929,"Baltimore, MD",MD,"Manchester, NH",NH,1059,-1.00,1219,-1.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4035,"Baltimore, MD",MD,"Manchester, NH",NH,2251,41.00,2357,22.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4404,"Baltimore, MD",MD,"Manchester, NH",NH,1609,9.00,1736,11.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,11,"Baltimore, MD",MD,"Miami, FL",FL,1930,15.00,2202,7.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3373,"Baltimore, MD",MD,"Miami, FL",FL,1627,42.00,1912,47.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3402,"Baltimore, MD",MD,"Miami, FL",FL,0613,-2.00,0836,-14.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4821,"Baltimore, MD",MD,"Miami, FL",FL,1255,0.00,1515,-20.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2117,"Baltimore, MD",MD,"Milwaukee, WI",WI,0947,12.00,1030,0.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3972,"Baltimore, MD",MD,"Milwaukee, WI",WI,2213,68.00,2304,59.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2355,"Baltimore, MD",MD,"Minneapolis, MN",MN,0843,-2.00,1022,2.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3427,"Baltimore, MD",MD,"Minneapolis, MN",MN,2002,22.00,2131,16.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,6732,"Baltimore, MD",MD,"Minneapolis, MN",MN,1354,-1.00,1513,-17.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3259,"Baltimore, MD",MD,"New Orleans, LA",LA,2301,126.00,0022,107.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2375,"Baltimore, MD",MD,"Myrtle Beach, SC",SC,1427,42.00,1553,43.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2803,"Baltimore, MD",MD,"Myrtle Beach, SC",SC,0830,5.00,0956,6.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4373,"Baltimore, MD",MD,"Myrtle Beach, SC",SC,1939,19.00,2045,0.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,42,"Baltimore, MD",MD,"Chicago, IL",IL,2156,31.00,2245,25.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,1255,"Baltimore, MD",MD,"Chicago, IL",IL,1003,18.00,1101,21.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2510,"Baltimore, MD",MD,"Chicago, IL",IL,1555,45.00,1700,45.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3142,"Baltimore, MD",MD,"Norfolk, VA",VA,1111,1.00,1152,-13.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3638,"Baltimore, MD",MD,"Norfolk, VA",VA,1802,27.00,1844,14.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4463,"Baltimore, MD",MD,"Norfolk, VA",VA,2231,11.00,2326,11.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2898,"Baltimore, MD",MD,"West Palm Beach/Palm Beach, FL",FL,1605,35.00,1828,28.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4669,"Baltimore, MD",MD,"West Palm Beach/Palm Beach, FL",FL,2042,62.00,2252,47.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,5282,"Baltimore, MD",MD,"West Palm Beach/Palm Beach, FL",FL,0845,0.00,1100,-15.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2904,"Baltimore, MD",MD,"Phoenix, AZ",AZ,0658,3.00,0835,-10.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3661,"Baltimore, MD",MD,"Phoenix, AZ",AZ,1939,24.00,2056,-9.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,6730,"Baltimore, MD",MD,"Phoenix, AZ",AZ,1105,20.00,1229,-1.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,1314,"Baltimore, MD",MD,"Pittsburgh, PA",PA,1153,53.00,1245,45.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3276,"Baltimore, MD",MD,"Pittsburgh, PA",PA,2223,23.00,2331,26.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2367,"Baltimore, MD",MD,"Providence, RI",RI,0038,138.00,0144,124.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4363,"Baltimore, MD",MD,"Providence, RI",RI,1449,-1.00,1557,-13.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,5191,"Baltimore, MD",MD,"Providence, RI",RI,1112,12.00,1215,0.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2062,"Baltimore, MD",MD,"Portland, ME",ME,1057,-3.00,1228,3.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4091,"Baltimore, MD",MD,"Portland, ME",ME,2221,21.00,2347,17.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4377,"Baltimore, MD",MD,"Portland, ME",ME,1421,1.00,1542,-3.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,6751,"Baltimore, MD",MD,"Portland, ME",ME,1738,58.00,1910,65.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,1138,"Baltimore, MD",MD,"Raleigh/Durham, NC",NC,1338,-2.00,1439,-11.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3105,"Baltimore, MD",MD,"Raleigh/Durham, NC",NC,2049,54.00,2144,39.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3425,"Baltimore, MD",MD,"Raleigh/Durham, NC",NC,0820,0.00,0927,-8.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4052,"Baltimore, MD",MD,"Rochester, NY",NY,1109,4.00,1210,-5.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4910,"Baltimore, MD",MD,"Rochester, NY",NY,2230,30.00,2339,24.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,2863,"Baltimore, MD",MD,"Fort Myers, FL",FL,1016,1.00,1238,-7.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3348,"Baltimore, MD",MD,"Fort Myers, FL",FL,2125,70.00,2344,54.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,3434,"Baltimore, MD",MD,"Fort Myers, FL",FL,0608,-2.00,0832,-8.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,4301,"Baltimore, MD",MD,"Fort Myers, FL",FL,1512,-3.00,1756,6.00,0.00,,0.00,1.00
2021,3,7,11,7,7/11/2021 12:00:00 AM,WN,6735,"Baltimore, MD",MD,"Fort Myers, FL",FL,0732,-3.00,1143,,0.00,,1.00,1.00
