YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_CITY_NAME,DEST_STATE_ABR,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,FLIGHTS
2021,2,4,17,6,4/17/2021 12:00:00 AM,F9,1243,"Baltimore, MD",MD,"Orlando, FL",FL,1544,-5.00,1812,1.00,0.00,,0.00,1.00
2021,2,4,17,6,4/17/2021 12:00:00 AM,F9,2982,"Miami, FL",FL,"Baltimore, MD",MD,2135,26.00,0007,23.00,0.00,,0.00,1.00
2021,2,4,17,6,4/17/2021 12:00:00 AM,F9,2983,"Baltimore, MD",MD,"Miami, FL",FL,0624,-6.00,0852,-23.00,0.00,,0.00,1.00
2021,2,4,18,7,4/18/2021 12:00:00 AM,F9,226,"Denver, CO",CO,"Baltimore, MD",MD,1338,0.00,1851,-8.00,0.00,,0.00,1.00
2021,2,4,18,7,4/18/2021 12:00:00 AM,F9,227,"Baltimore, MD",MD,"Denver, CO",CO,1939,-10.00,2144,-11.00,0.00,,0.00,1.00
2021,2,4,18,7,4/18/2021 12:00:00 AM,F9,1242,"Orlando, FL",FL,"Baltimore, MD",MD,1310,41.00,1513,29.00,0.00,,0.00,1.00
2021,2,4,18,7,4/18/2021 12:00:00 AM,F9,1243,"Baltimore, MD",MD,"Orlando, FL",FL,1556,7.00,1836,25.00,0.00,,0.00,1.00
2021,2,4,18,7,4/18/2021 12:00:00 AM,F9,2982,"Miami, FL",FL,"Baltimore, MD",MD,2136,27.00,0032,48.00,0.00,,0.00,1.00
2021,2,4,18,7,4/18/2021 12:00:00 AM,F9,2983,"Baltimore, MD",MD,"Miami, FL",FL,0623,-7.00,0908,-7.00,0.00,,0.00,1.00
2021,2,4,19,1,4/19/2021 12:00:00 AM,F9,2982,"Miami, FL",FL,"Baltimore, MD",MD,2104,-5.00,2347,3.00,0.00,,0.00,1.00
2021,2,4,19,1,4/19/2021 12:00:00 AM,F9,2983,"Baltimore, MD",MD,"Miami, FL",FL,0629,-1.00,0909,-6.00,0.00,,0.00,1.00
2021,2,4,19,1,4/19/2021 12:00:00 AM,F9,226,"Denver, CO",CO,"Baltimore, MD",MD,0803,-6.00,1322,-8.00,0.00,,0.00,1.00
2021,2,4,19,1,4/19/2021 12:00:00 AM,F9,227,"Baltimore, MD",MD,"Denver, CO",CO,1415,0.00,1626,5.00,0.00,,0.00,1.00
2021,2,4,19,1,4/19/2021 12:00:00 AM,F9,1242,"Orlando, FL",FL,"Baltimore, MD",MD,1250,21.00,1453,9.00,0.00,,0.00,1.00
2021,2,4,19,1,4/19/2021 12:00:00 AM,F9,1243,"Baltimore, MD",MD,"Orlando, FL",FL,1535,-14.00,1808,-3.00,0.00,,0.00,1.00
2021,2,4,20,2,4/20/2021 12:00:00 AM,F9,2983,"Baltimore, MD",MD,"Miami, FL",FL,0635,5.00,0923,8.00,0.00,,0.00,1.00
2021,2,4,20,2,4/20/2021 12:00:00 AM,F9,1242,"Orlando, FL",FL,"Baltimore, MD",MD,1224,-5.00,1514,30.00,0.00,,0.00,1.00
2021,2,4,20,2,4/20/2021 12:00:00 AM,F9,1243,"Baltimore, MD",MD,"Orlando, FL",FL,1558,9.00,1827,16.00,0.00,,0.00,1.00
2021,2,4,20,2,4/20/2021 12:00:00 AM,F9,2982,"Miami, FL",FL,"Baltimore, MD",MD,2108,-1.00,2335,-9.00,0.00,,0.00,1.00
2021,2,4,21,3,4/21/2021 12:00:00 AM,F9,2982,"Miami, FL",FL,"Baltimore, MD",MD,2110,1.00,2342,-2.00,0.00,,0.00,1.00
2021,2,4,21,3,4/21/2021 12:00:00 AM,F9,2983,"Baltimore, MD",MD,"Miami, FL",FL,0626,-4.00,0907,-8.00,0.00,,0.00,1.00
2021,2,4,21,3,4/21/2021 12:00:00 AM,F9,1242,"Orlando, FL",FL,"Baltimore, MD",MD,1236,-8.00,1447,-12.00,0.00,,0.00,1.00
2021,2,4,21,3,4/21/2021 12:00:00 AM,F9,1243,"Baltimore, MD",MD,"Orlando, FL",FL,1613,14.00,1834,13.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,F9,2983,"Baltimore, MD",MD,"Miami, FL",FL,0635,5.00,0907,-8.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,F9,226,"Denver, CO",CO,"Baltimore, MD",MD,0804,-5.00,1319,-11.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,F9,227,"Baltimore, MD",MD,"Denver, CO",CO,1404,-11.00,1618,-3.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,F9,1242,"Orlando, FL",FL,"Baltimore, MD",MD,1219,-10.00,1441,-3.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,F9,1243,"Baltimore, MD",MD,"Orlando, FL",FL,1539,-10.00,1806,-5.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,F9,2982,"Miami, FL",FL,"Baltimore, MD",MD,2058,-11.00,2345,1.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,F9,226,"Denver, CO",CO,"Baltimore, MD",MD,0826,17.00,1345,15.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,F9,1243,"Baltimore, MD",MD,"Orlando, FL",FL,1946,237.00,2153,222.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,F9,2982,"Miami, FL",FL,"Baltimore, MD",MD,0306,357.00,0533,349.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,F9,2983,"Baltimore, MD",MD,"Miami, FL",FL,0622,-8.00,0857,-18.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,F9,1242,"Orlando, FL",FL,"Baltimore, MD",MD,1229,0.00,1508,24.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,F9,227,"Baltimore, MD",MD,"Denver, CO",CO,1606,111.00,1808,107.00,0.00,,0.00,1.00
2021,2,4,24,6,4/24/2021 12:00:00 AM,F9,226,"Denver, CO",CO,"Baltimore, MD",MD,1156,-3.00,1707,-13.00,0.00,,0.00,1.00
2021,2,4,24,6,4/24/2021 12:00:00 AM,F9,227,"Baltimore, MD",MD,"Denver, CO",CO,1758,-12.00,2003,-13.00,0.00,,0.00,1.00
2021,2,4,24,6,4/24/2021 12:00:00 AM,F9,2982,"Miami, FL",FL,"Baltimore, MD",MD,2102,-7.00,0006,22.00,0.00,,0.00,1.00
2021,2,4,24,6,4/24/2021 12:00:00 AM,F9,1242,"Orlando, FL",FL,"Baltimore, MD",MD,1234,-5.00,1501,7.00,0.00,,0.00,1.00
2021,2,4,24,6,4/24/2021 12:00:00 AM,F9,1243,"Baltimore, MD",MD,"Orlando, FL",FL,1607,18.00,1829,18.00,0.00,,0.00,1.00
2021,2,4,24,6,4/24/2021 12:00:00 AM,F9,2983,"Baltimore, MD",MD,"Miami, FL",FL,0630,0.00,0918,3.00,0.00,,0.00,1.00
2021,2,4,25,7,4/25/2021 12:00:00 AM,F9,1242,"Orlando, FL",FL,"Baltimore, MD",MD,1556,207.00,1821,217.00,0.00,,0.00,1.00
2021,2,4,25,7,4/25/2021 12:00:00 AM,F9,1243,"Baltimore, MD",MD,"Orlando, FL",FL,1859,190.00,2146,215.00,0.00,,0.00,1.00
2021,2,4,25,7,4/25/2021 12:00:00 AM,F9,2982,"Miami, FL",FL,"Baltimore, MD",MD,0152,283.00,0422,278.00,0.00,,0.00,1.00
2021,2,4,1,4,4/1/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1312,-3.00,1437,-10.00,0.00,,0.00,1.00
2021,2,4,2,5,4/2/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1310,-5.00,1429,-18.00,0.00,,0.00,1.00
2021,2,4,4,7,4/4/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1646,211.00,1822,215.00,0.00,,0.00,1.00
2021,2,4,5,1,4/5/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1313,-2.00,1450,3.00,0.00,,0.00,1.00
2021,2,4,8,4,4/8/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1311,-4.00,1433,-14.00,0.00,,0.00,1.00
2021,2,4,9,5,4/9/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1310,-5.00,1435,-12.00,0.00,,0.00,1.00
2021,2,4,11,7,4/11/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1310,-5.00,1430,-17.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1312,-3.00,1442,-7.00,0.00,,0.00,1.00
2021,2,4,13,2,4/13/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1310,-5.00,1433,-16.00,0.00,,0.00,1.00
2021,2,4,14,3,4/14/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1310,-5.00,1437,-12.00,0.00,,0.00,1.00
2021,2,4,15,4,4/15/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1313,-2.00,1437,-12.00,0.00,,0.00,1.00
2021,2,4,16,5,4/16/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1312,-3.00,1436,-13.00,0.00,,0.00,1.00
2021,2,4,17,6,4/17/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1311,-4.00,1437,-12.00,0.00,,0.00,1.00
2021,2,4,18,7,4/18/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1310,-5.00,1428,-21.00,0.00,,0.00,1.00
2021,2,4,19,1,4/19/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1313,-2.00,1433,-16.00,0.00,,0.00,1.00
2021,2,4,20,2,4/20/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1306,-9.00,1432,-17.00,0.00,,0.00,1.00
2021,2,4,21,3,4/21/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1310,-5.00,1434,-15.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1309,-6.00,1431,-18.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1311,-4.00,1444,-5.00,0.00,,0.00,1.00
2021,2,4,24,6,4/24/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1314,-1.00,1436,-13.00,0.00,,0.00,1.00
2021,2,4,25,7,4/25/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1310,-5.00,1436,-13.00,0.00,,0.00,1.00
2021,2,4,26,1,4/26/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1310,-5.00,1435,-14.00,0.00,,0.00,1.00
2021,2,4,27,2,4/27/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1310,-5.00,1428,-21.00,0.00,,0.00,1.00
2021,2,4,28,3,4/28/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1311,-4.00,1438,-11.00,0.00,,0.00,1.00
2021,2,4,29,4,4/29/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1313,-2.00,1455,6.00,0.00,,0.00,1.00
2021,2,4,30,5,4/30/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1310,-5.00,1449,0.00,0.00,,0.00,1.00
2021,2,4,1,4,4/1/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1050,0.00,1217,2.00,0.00,,0.00,1.00
2021,2,4,2,5,4/2/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1051,1.00,1218,3.00,0.00,,0.00,1.00
2021,2,4,4,7,4/4/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1114,24.00,1229,14.00,0.00,,0.00,1.00
2021,2,4,5,1,4/5/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1045,-5.00,1211,-4.00,0.00,,0.00,1.00
2021,2,4,8,4,4/8/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1048,-2.00,1209,-6.00,0.00,,0.00,1.00
2021,2,4,9,5,4/9/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1045,-5.00,1212,-3.00,0.00,,0.00,1.00
2021,2,4,11,7,4/11/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1048,-2.00,1221,6.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1024,-6.00,1150,-13.00,0.00,,0.00,1.00
2021,2,4,13,2,4/13/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1025,-5.00,1155,-8.00,0.00,,0.00,1.00
2021,2,4,14,3,4/14/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1026,-4.00,1153,-10.00,0.00,,0.00,1.00
2021,2,4,15,4,4/15/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1026,-4.00,1147,-16.00,0.00,,0.00,1.00
2021,2,4,16,5,4/16/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1024,-6.00,1144,-19.00,0.00,,0.00,1.00
2021,2,4,17,6,4/17/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1026,-4.00,1147,-16.00,0.00,,0.00,1.00
2021,2,4,18,7,4/18/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1027,-3.00,1154,-9.00,0.00,,0.00,1.00
2021,2,4,19,1,4/19/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1030,0.00,1153,-10.00,0.00,,0.00,1.00
2021,2,4,20,2,4/20/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1021,-9.00,1145,-18.00,0.00,,0.00,1.00
2021,2,4,21,3,4/21/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1055,25.00,1214,11.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1025,-5.00,1151,-12.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1026,-4.00,1151,-12.00,0.00,,0.00,1.00
2021,2,4,24,6,4/24/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1025,-5.00,1148,-15.00,0.00,,0.00,1.00
2021,2,4,25,7,4/25/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1025,-5.00,1148,-15.00,0.00,,0.00,1.00
2021,2,4,26,1,4/26/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1028,-2.00,1150,-13.00,0.00,,0.00,1.00
2021,2,4,27,2,4/27/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1025,-5.00,1142,-21.00,0.00,,0.00,1.00
2021,2,4,28,3,4/28/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1027,-3.00,1151,-12.00,0.00,,0.00,1.00
2021,2,4,29,4,4/29/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1024,-6.00,1145,-18.00,0.00,,0.00,1.00
2021,2,4,30,5,4/30/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1028,-2.00,1144,-19.00,0.00,,0.00,1.00
2021,2,4,3,6,4/3/2021 12:00:00 AM,9E,4837,"Detroit, MI",MI,"Baltimore, MD",MD,2112,-8.00,2235,-11.00,0.00,,0.00,1.00
2021,2,4,4,7,4/4/2021 12:00:00 AM,9E,4954,"Baltimore, MD",MD,"Detroit, MI",MI,0556,-4.00,0716,-18.00,0.00,,0.00,1.00
2021,2,4,1,4,4/1/2021 12:00:00 AM,MQ,3789,"Chicago, IL",IL,"Baltimore, MD",MD,0859,29.00,1154,22.00,0.00,,0.00,1.00
2021,2,4,1,4,4/1/2021 12:00:00 AM,MQ,3928,"Chicago, IL",IL,"Baltimore, MD",MD,1830,-5.00,2116,-17.00,0.00,,0.00,1.00
2021,2,4,1,4,4/1/2021 12:00:00 AM,MQ,3949,"Baltimore, MD",MD,"Chicago, IL",IL,1115,285.00,1215,267.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,1675,"Los Angeles, CA",CA,"Baltimore, MD",MD,1134,4.00,1920,-10.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,5703,"Los Angeles, CA",CA,"Baltimore, MD",MD,1334,9.00,2121,-4.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,291,"Kansas City, MO",MO,"Baltimore, MD",MD,0629,-6.00,0937,-23.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,1104,"Kansas City, MO",MO,"Baltimore, MD",MD,1628,-2.00,1955,0.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,234,"Orlando, FL",FL,"Baltimore, MD",MD,1949,-1.00,2157,-8.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,685,"Orlando, FL",FL,"Baltimore, MD",MD,1615,25.00,1823,18.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,712,"Orlando, FL",FL,"Baltimore, MD",MD,1249,19.00,1456,16.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,899,"Orlando, FL",FL,"Baltimore, MD",MD,0615,0.00,0821,-4.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,1078,"Orlando, FL",FL,"Baltimore, MD",MD,1754,4.00,2004,-1.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,1214,"Orlando, FL",FL,"Baltimore, MD",MD,0809,-1.00,1022,2.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,1664,"Orlando, FL",FL,"Baltimore, MD",MD,1113,8.00,1328,13.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,5200,"Orlando, FL",FL,"Baltimore, MD",MD,1354,14.00,1605,15.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,436,"Chicago, IL",IL,"Baltimore, MD",MD,1418,3.00,1702,-3.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,943,"Chicago, IL",IL,"Baltimore, MD",MD,1649,-6.00,1916,-24.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,1024,"Chicago, IL",IL,"Baltimore, MD",MD,0855,-5.00,1128,-22.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,1270,"Chicago, IL",IL,"Baltimore, MD",MD,0610,-5.00,0840,-20.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,1691,"Chicago, IL",IL,"Baltimore, MD",MD,1925,-5.00,2154,-21.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,5744,"Chicago, IL",IL,"Baltimore, MD",MD,0745,-5.00,1020,-20.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,489,"Manchester, NH",NH,"Baltimore, MD",MD,1121,-4.00,1239,-21.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,572,"Manchester, NH",NH,"Baltimore, MD",MD,0604,-6.00,0727,-18.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,1096,"Manchester, NH",NH,"Baltimore, MD",MD,1711,-9.00,1857,2.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,1163,"Manchester, NH",NH,"Baltimore, MD",MD,1358,-7.00,1532,-8.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,21,"Miami, FL",FL,"Baltimore, MD",MD,1835,40.00,2117,42.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,1090,"Miami, FL",FL,"Baltimore, MD",MD,1346,11.00,1612,-3.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,1354,"Miami, FL",FL,"Baltimore, MD",MD,0712,7.00,0937,-8.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,1571,"Miami, FL",FL,"Baltimore, MD",MD,1548,8.00,1815,-5.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,609,"Milwaukee, WI",WI,"Baltimore, MD",MD,1709,-6.00,1949,-16.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,1366,"Milwaukee, WI",WI,"Baltimore, MD",MD,0705,0.00,0941,-14.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,571,"New Orleans, LA",LA,"Baltimore, MD",MD,1615,-5.00,1941,-9.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,1126,"Chicago, IL",IL,"Baltimore, MD",MD,1240,-5.00,1521,-19.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,1348,"Chicago, IL",IL,"Baltimore, MD",MD,0621,-9.00,0857,-23.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,2555,"Chicago, IL",IL,"Baltimore, MD",MD,1659,-1.00,1942,-13.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,1215,"Norfolk, VA",VA,"Baltimore, MD",MD,1254,4.00,1347,-3.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,1525,"Norfolk, VA",VA,"Baltimore, MD",MD,0628,8.00,0720,0.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,1717,"Norfolk, VA",VA,"Baltimore, MD",MD,1655,0.00,1753,-2.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,390,"West Palm Beach/Palm Beach, FL",FL,"Baltimore, MD",MD,1200,10.00,1426,11.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,530,"West Palm Beach/Palm Beach, FL",FL,"Baltimore, MD",MD,1745,15.00,2014,24.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,695,"West Palm Beach/Palm Beach, FL",FL,"Baltimore, MD",MD,0749,4.00,1005,0.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,1559,"Phoenix, AZ",AZ,"Baltimore, MD",MD,0603,3.00,1317,-3.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,1634,"Phoenix, AZ",AZ,"Baltimore, MD",MD,1709,34.00,0016,26.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,373,"Pittsburgh, PA",PA,"Baltimore, MD",MD,1644,4.00,1738,-7.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,1059,"Pittsburgh, PA",PA,"Baltimore, MD",MD,0623,3.00,0713,-12.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,1332,"Providence, RI",RI,"Baltimore, MD",MD,1419,-1.00,1532,-8.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,1364,"Providence, RI",RI,"Baltimore, MD",MD,1648,23.00,1757,7.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,1447,"Providence, RI",RI,"Baltimore, MD",MD,0610,-5.00,0737,2.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,1659,"Providence, RI",RI,"Baltimore, MD",MD,0833,-2.00,0948,-7.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,5240,"Providence, RI",RI,"Baltimore, MD",MD,1518,-2.00,1623,-22.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,1665,"Portland, ME",ME,"Baltimore, MD",MD,1620,0.00,1743,-12.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,1667,"Portland, ME",ME,"Baltimore, MD",MD,0558,-2.00,0725,-10.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,1942,"Portland, ME",ME,"Baltimore, MD",MD,1316,1.00,1440,-5.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,170,"Raleigh/Durham, NC",NC,"Baltimore, MD",MD,1242,-8.00,1351,-4.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,398,"Raleigh/Durham, NC",NC,"Baltimore, MD",MD,1925,35.00,2027,27.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,1677,"Raleigh/Durham, NC",NC,"Baltimore, MD",MD,0850,0.00,0958,-2.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,765,"Rochester, NY",NY,"Baltimore, MD",MD,0609,-1.00,0714,-11.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,1356,"Rochester, NY",NY,"Baltimore, MD",MD,1312,22.00,1417,17.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,622,"Fort Myers, FL",FL,"Baltimore, MD",MD,1130,0.00,1357,7.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,1172,"Fort Myers, FL",FL,"Baltimore, MD",MD,1807,12.00,2039,24.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,WN,1381,"Fort Myers, FL",FL,"Baltimore, MD",MD,2055,10.00,2321,16.00,0.00,,0.00,1.00
